date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 18,home,Orange Coast,L,15-1,15,1,14,win,20190518_agmm,0,0,0,0,0.0,,,,0.00,,,,2019,,Mt. San Antonio,mtsanantonio,micahelrosalesb9hv,Micahel Rosales
May 10,home,Riverside,W,12-8,12,8,4,win,20190510_gtjv,0,0,0,0,0.0,,,,0.00,,,,2019,,Mt. San Antonio,mtsanantonio,micahelrosalesb9hv,Micahel Rosales
May 9,home,Riverside,W,8-4,8,4,4,win,20190509_1g6a,0,0,0,0,0.0,,,,0.00,,,,2019,,Mt. San Antonio,mtsanantonio,micahelrosalesb9hv,Micahel Rosales
May 3,home,Santa Ana,L,15-5,15,5,10,win,20190503_au8h,0,0,0,0,0.0,,,,0.00,,,,2019,,Mt. San Antonio,mtsanantonio,micahelrosalesb9hv,Micahel Rosales
Apr 18,home,Citrus,W,8-2,8,2,6,win,20190418_ynjq,0,0,0,0,0.0,,,,0.00,,,,2019,,Mt. San Antonio,mtsanantonio,micahelrosalesb9hv,Micahel Rosales
Apr 16,home,Citrus,W,13-11,13,11,2,win,20190416_2wcw,0,0,0,0,0.0,,,,0.00,,,,2019,,Mt. San Antonio,mtsanantonio,micahelrosalesb9hv,Micahel Rosales
Apr 9,home,Pasadena City,L,17-4,17,4,13,win,20190409_zt6u,0,0,0,0,0.0,,,,0.00,,,,2019,,Mt. San Antonio,mtsanantonio,micahelrosalesb9hv,Micahel Rosales
Apr 6,home,Chaffey,W,11-8,11,8,3,win,20190406_y24a,0,0,0,0,0.0,,,,0.00,,,,2019,,Mt. San Antonio,mtsanantonio,micahelrosalesb9hv,Micahel Rosales
Apr 2,home,Chaffey,L,9-6,9,6,3,win,20190402_bowx,0,0,0,0,0.0,,,,0.00,,,,2019,,Mt. San Antonio,mtsanantonio,micahelrosalesb9hv,Micahel Rosales
Mar 26,home,Long Beach,L,12-0,12,0,12,win,20190326_et5p,0,0,0,0,0.0,,,,0.00,,,,2019,,Mt. San Antonio,mtsanantonio,micahelrosalesb9hv,Micahel Rosales
Mar 19,home,Rio Hondo,W,13-5,13,5,8,win,20190319_o8jf,0,0,0,0,0.0,,,,0.00,,,,2019,,Mt. San Antonio,mtsanantonio,micahelrosalesb9hv,Micahel Rosales
Mar 16,home,LA Harbor,W,18-6,18,6,12,win,20190316_u6q1,0,0,0,0,0.0,,,,0.00,,,,2019,,Mt. San Antonio,mtsanantonio,micahelrosalesb9hv,Micahel Rosales
Mar 14,home,LA Harbor,W,12-4,12,4,8,win,20190314_go5u,0,0,0,0,0.0,,,,0.00,,,,2019,,Mt. San Antonio,mtsanantonio,micahelrosalesb9hv,Micahel Rosales
Mar 12,home,Cerritos,W,3-1,3,1,2,win,20190312_90y0,0,0,0,0,0.0,,,,0.00,,,,2019,,Mt. San Antonio,mtsanantonio,micahelrosalesb9hv,Micahel Rosales
Mar 9,home,Cerritos,L,13-11,13,11,2,win,20190309_wqp7,0,0,0,0,0.0,,,,0.00,,,,2019,,Mt. San Antonio,mtsanantonio,micahelrosalesb9hv,Micahel Rosales
Mar 8,home,Compton,W,8-2,8,2,6,win,20190308_mc8s,0,0,0,0,0.0,,,,0.00,,,,2019,,Mt. San Antonio,mtsanantonio,micahelrosalesb9hv,Micahel Rosales
Mar 5,home,Compton,L,1-0,1,0,1,win,20190305_a2b7,0,0,0,0,0.0,,,,0.00,,,,2019,,Mt. San Antonio,mtsanantonio,micahelrosalesb9hv,Micahel Rosales
Feb 23,home,Sacramento City,L,15-3,15,3,12,win,20190223_mzi8,0,0,0,0,0.0,,,,0.00,,,,2019,,Mt. San Antonio,mtsanantonio,micahelrosalesb9hv,Micahel Rosales
Feb 22,home,Sacramento City,L,10-6,10,6,4,win,20190222_54sk,0,0,0,0,0.0,,,,0.00,,,,2019,,Mt. San Antonio,mtsanantonio,micahelrosalesb9hv,Micahel Rosales
Feb 15,home,Orange Coast,W,4-2,4,2,2,win,20190215_gsaj,0,0,0,0,0.0,,,,0.00,,,,2019,,Mt. San Antonio,mtsanantonio,micahelrosalesb9hv,Micahel Rosales
Feb 15,home,Orange Coast,L,13-6,13,6,7,win,20190215_o7xh,0,0,0,0,0.0,,,,0.00,,,,2019,,Mt. San Antonio,mtsanantonio,micahelrosalesb9hv,Micahel Rosales
Feb 6,home,Santa Ana,L,6-0,6,0,6,win,20190206_vacd,0,0,0,0,0.0,,,,0.00,,,,2019,,Mt. San Antonio,mtsanantonio,micahelrosalesb9hv,Micahel Rosales
Jan 30,home,Riverside,L,8-1,8,1,7,win,20190130_uyjc,0,0,0,0,0.0,,,,0.00,,,,2019,,Mt. San Antonio,mtsanantonio,micahelrosalesb9hv,Micahel Rosales
Jan 29,home,Riverside,L,5-4,5,4,1,win,20190129_8e1d,0,0,0,0,0.0,,,,0.00,,,,2019,,Mt. San Antonio,mtsanantonio,micahelrosalesb9hv,Micahel Rosales
Jan 26,home,Glendale,W,8-4,8,4,4,win,20190126_2aeb,0,0,0,0,0.0,,,,0.00,,,,2019,,Mt. San Antonio,mtsanantonio,micahelrosalesb9hv,Micahel Rosales
Jan 25,home,Victor Valley,W,12-1,12,1,11,win,20190125_bi7f,0,0,0,0,0.0,,,,0.00,,,,2019,,Mt. San Antonio,mtsanantonio,micahelrosalesb9hv,Micahel Rosales
