date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Los Medanos,L,10-6,10,6,4,win,20190426_r4m8,0,0,0,0,0.0,,,,0.00,,,,2019,,Mendocino,mendocino,dillonwilliamsl06j,Dillon Williams
Apr 25,home,Marin,W,4-0,4,0,4,win,20190425_73j7,0,0,0,0,0.0,,,,0.00,,,,2019,,Mendocino,mendocino,dillonwilliamsl06j,Dillon Williams
Apr 23,home,Laney,L,12-2,12,2,10,win,20190423_h8h5,0,0,0,0,0.0,,,,0.00,,,,2019,,Mendocino,mendocino,dillonwilliamsl06j,Dillon Williams
Apr 19,home,Contra Costa,L,5-4,5,4,1,win,20190419_i5ev,0,0,0,0,0.0,,,,0.00,,,,2019,,Mendocino,mendocino,dillonwilliamsl06j,Dillon Williams
Apr 13,home,Laney,W,13-12,13,12,1,win,20190413_5gyg,0,0,0,0,0.0,,,,0.00,,,,2019,,Mendocino,mendocino,dillonwilliamsl06j,Dillon Williams
Apr 11,home,Laney,W,5-4,5,4,1,win,20190411_82cc,0,0,0,0,0.0,,,,0.00,,,,2019,,Mendocino,mendocino,dillonwilliamsl06j,Dillon Williams
Apr 7,home,Napa Valley,L,4-3,4,3,1,win,20190407_22ww,0,0,0,0,0.0,,,,0.00,,,,2019,,Mendocino,mendocino,dillonwilliamsl06j,Dillon Williams
Mar 30,home,Solano,W,16-7,16,7,9,win,20190330_mj1p,0,0,0,0,0.0,,,,0.00,,,,2019,,Mendocino,mendocino,dillonwilliamsl06j,Dillon Williams
Mar 24,home,Los Medanos,L,6-5,6,5,1,win,20190324_rzso,0,0,0,0,0.0,,,,0.00,,,,2019,,Mendocino,mendocino,dillonwilliamsl06j,Dillon Williams
Mar 18,home,Yuba,L,2-0,2,0,2,win,20190318_hag8,0,0,0,0,0.0,,,,0.00,,,,2019,,Mendocino,mendocino,dillonwilliamsl06j,Dillon Williams
Mar 16,home,Marin,L,20-0,20,0,20,win,20190316_qzmu,0,0,0,0,0.0,,,,0.00,,,,2019,,Mendocino,mendocino,dillonwilliamsl06j,Dillon Williams
Mar 11,home,Yuba,W,10-9,10,9,1,win,20190311_r0xf,0,0,0,0,0.0,,,,0.00,,,,2019,,Mendocino,mendocino,dillonwilliamsl06j,Dillon Williams
Feb 23,home,Ohlone,L,17-1,17,1,16,win,20190223_9bdv,0,0,0,0,0.0,,,,0.00,,,,2019,,Mendocino,mendocino,dillonwilliamsl06j,Dillon Williams
Feb 22,home,Ohlone,L,9-5,9,5,4,win,20190222_g7gy,0,0,0,0,0.0,,,,0.00,,,,2019,,Mendocino,mendocino,dillonwilliamsl06j,Dillon Williams
Feb 6,home,Lassen,W,13-1,13,1,12,win,20190206_4fsq,0,0,0,0,0.0,,,,0.00,,,,2019,,Mendocino,mendocino,dillonwilliamsl06j,Dillon Williams
Jan 26,home,Redwoods,W,15-2,15,2,13,win,20190126_aoek,0,0,0,0,0.0,,,,0.00,,,,2019,,Mendocino,mendocino,dillonwilliamsl06j,Dillon Williams
Jan 25,home,Redwoods,L,4-2,4,2,2,win,20190125_b36f,0,0,0,0,0.0,,,,0.00,,,,2019,,Mendocino,mendocino,dillonwilliamsl06j,Dillon Williams
Jan 25,home,Redwoods,W,17-5,17,5,12,win,20190125_4z0i,0,0,0,0,0.0,,,,0.00,,,,2019,,Mendocino,mendocino,dillonwilliamsl06j,Dillon Williams
