date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Cuesta,L,13-3,13,3,10,win,20220429_b8u4,1,0,1,0,4.0,15,10,10,22.50,1,1,,2022,2021-22,Oxnard,oxnard,trevorhammondsuum,Trevor Hammond
Apr 28,home,Moorpark,L,7-5,7,5,2,win,20220428_dqao,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Oxnard,oxnard,trevorhammondsuum,Trevor Hammond
Apr 26,home,LA Pierce,L,6-5,6,5,1,win,20220426_e2f8,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Oxnard,oxnard,trevorhammondsuum,Trevor Hammond
Apr 23,home,Allan Hancock,L,10-7,10,7,3,win,20220423_syi4,1,0,0,0,6.0,5,7,6,9.00,5,3,,2022,2021-22,Oxnard,oxnard,trevorhammondsuum,Trevor Hammond
Apr 21,home,Ventura,L,12-4,12,4,8,win,20220421_m4a5,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Oxnard,oxnard,trevorhammondsuum,Trevor Hammond
Apr 14,home,Rio Hondo,W,10-8,10,8,2,win,20220414_bu5r,0,1,0,0,4.0,6,3,2,4.50,2,3,1,2022,2021-22,Oxnard,oxnard,trevorhammondsuum,Trevor Hammond
Apr 12,home,Rio Hondo,W,2-1,2,1,1,win,20220412_6vw4,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Oxnard,oxnard,trevorhammondsuum,Trevor Hammond
Apr 7,home,Cerritos,W,11-0,11,0,11,win,20220407_zcv0,0,0,0,0,2.0,1,,,0.00,,2,,2022,2021-22,Oxnard,oxnard,trevorhammondsuum,Trevor Hammond
Apr 5,home,Cerritos,L,7-6,7,6,1,win,20220405_w38o,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Oxnard,oxnard,trevorhammondsuum,Trevor Hammond
Apr 2,home,Cuesta,L,5-1,5,1,4,win,20220402_0kr6,1,0,1,0,6.1,8,5,3,4.26,2,4,,2022,2021-22,Oxnard,oxnard,trevorhammondsuum,Trevor Hammond
Mar 30,home,Cuesta,L,8-1,8,1,7,win,20220330_6fjz,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Oxnard,oxnard,trevorhammondsuum,Trevor Hammond
Mar 26,home,Moorpark,L,4-2,4,2,2,win,20220326_iegt,1,0,1,0,8.0,4,4,4,4.50,4,5,,2022,2021-22,Oxnard,oxnard,trevorhammondsuum,Trevor Hammond
Mar 24,home,Moorpark,L,8-6,8,6,2,win,20220324_8g99,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Oxnard,oxnard,trevorhammondsuum,Trevor Hammond
Mar 19,home,LA Pierce,L,4-3,4,3,1,win,20220319_ex3o,1,0,0,0,8.0,5,3,1,1.13,1,11,,2022,2021-22,Oxnard,oxnard,trevorhammondsuum,Trevor Hammond
Mar 17,home,LA Pierce,W,10-3,10,3,7,win,20220317_wh6b,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Oxnard,oxnard,trevorhammondsuum,Trevor Hammond
Mar 15,home,LA Pierce,L,7-5,7,5,2,win,20220315_hnm4,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Oxnard,oxnard,trevorhammondsuum,Trevor Hammond
Mar 12,home,Allan Hancock,W,4-3,4,3,1,win,20220312_af03,1,1,0,0,7.0,8,3,3,3.86,0,7,,2022,2021-22,Oxnard,oxnard,trevorhammondsuum,Trevor Hammond
Mar 10,home,Allan Hancock,W,5-2,5,2,3,win,20220310_sl3v,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Oxnard,oxnard,trevorhammondsuum,Trevor Hammond
Mar 8,home,Allan Hancock,W,13-11,13,11,2,win,20220308_bdfq,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Oxnard,oxnard,trevorhammondsuum,Trevor Hammond
Mar 5,home,Ventura,L,12-6,12,6,6,win,20220305_92jp,1,0,0,0,4.2,5,3,3,5.79,3,5,,2022,2021-22,Oxnard,oxnard,trevorhammondsuum,Trevor Hammond
Mar 3,home,Ventura,L,11-5,11,5,6,win,20220303_fq4q,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Oxnard,oxnard,trevorhammondsuum,Trevor Hammond
Mar 1,home,Ventura,L,10-4,10,4,6,win,20220301_c0tu,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Oxnard,oxnard,trevorhammondsuum,Trevor Hammond
Feb 26,home,Santa Barbara,L,8-6,8,6,2,win,20220226_o50s,1,0,0,0,6.0,7,4,2,3.00,2,6,,2022,2021-22,Oxnard,oxnard,trevorhammondsuum,Trevor Hammond
Feb 24,home,Santa Barbara,L,1-0,1,0,1,win,20220224_bb23,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Oxnard,oxnard,trevorhammondsuum,Trevor Hammond
Feb 22,home,Santa Barbara,L,13-4,13,4,9,win,20220222_nhzk,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Oxnard,oxnard,trevorhammondsuum,Trevor Hammond
Feb 19,home,Santa Ana,L,3-1,3,1,2,win,20220219_nlqo,1,0,1,0,6.0,3,3,2,3.00,1,5,,2022,2021-22,Oxnard,oxnard,trevorhammondsuum,Trevor Hammond
Feb 17,home,LA Mission,L,7-4,7,4,3,win,20220217_zstx,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Oxnard,oxnard,trevorhammondsuum,Trevor Hammond
Feb 15,home,LA Mission,L,11-10,11,10,1,win,20220215_ebsb,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Oxnard,oxnard,trevorhammondsuum,Trevor Hammond
Feb 12,home,Citrus,W,12-7,12,7,5,win,20220212_rg79,1,0,0,0,1.2,6,5,5,27.00,1,0,1,2022,2021-22,Oxnard,oxnard,trevorhammondsuum,Trevor Hammond
Feb 11,home,Compton,W,3-2,3,2,1,win,20220211_adt7,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Oxnard,oxnard,trevorhammondsuum,Trevor Hammond
Feb 5,home,Santa Ana,L,17-3,17,3,14,win,20220205_hmfi,1,0,0,0,0.0,0,0,0,0.00,0,0,,2022,2021-22,Oxnard,oxnard,trevorhammondsuum,Trevor Hammond
Feb 3,home,Citrus,L,3-1,3,1,2,win,20220203_pckr,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Oxnard,oxnard,trevorhammondsuum,Trevor Hammond
Feb 1,home,Glendale,L,8-2,8,2,6,win,20220201_4p3f,1,0,1,0,3.0,9,7,6,18.00,1,2,,2022,2021-22,Oxnard,oxnard,trevorhammondsuum,Trevor Hammond
Jan 29,home,LA Valley,L,12-5,12,5,7,win,20220129_xcv0,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Oxnard,oxnard,trevorhammondsuum,Trevor Hammond
Jan 27,home,LA Valley,L,16-1,16,1,15,win,20220127_6qg1,1,0,1,0,2.0,5,8,8,36.00,2,1,,2022,2021-22,Oxnard,oxnard,trevorhammondsuum,Trevor Hammond
