date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Ventura,L,8-1,8,1,7,win,20230429_6nja,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Pierce,lapierce,sebasziandepalma75h5,Sebaszian Depalma
Apr 28,home,Santa Barbara,L,11-1,11,1,10,win,20230428_x77m,0,0,0,0,1.0,1,,,0.00,,2,,2023,2022-23,LA Pierce,lapierce,sebasziandepalma75h5,Sebaszian Depalma
Apr 27,home,Oxnard,L,20-11,20,11,9,win,20230427_9i7f,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Pierce,lapierce,sebasziandepalma75h5,Sebaszian Depalma
Apr 19,home,West LA,W,6-4,6,4,2,win,20230419_sb8y,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Pierce,lapierce,sebasziandepalma75h5,Sebaszian Depalma
Apr 18,home,Allan Hancock,L,20-7,20,7,13,win,20230418_tj30,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Pierce,lapierce,sebasziandepalma75h5,Sebaszian Depalma
Apr 13,home,Ventura,L,19-3,19,3,16,win,20230413_48ec,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Pierce,lapierce,sebasziandepalma75h5,Sebaszian Depalma
Apr 11,home,Ventura,L,14-4,14,4,10,win,20230411_32f1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Pierce,lapierce,sebasziandepalma75h5,Sebaszian Depalma
Apr 6,home,LA Valley,W,9-6,9,6,3,win,20230406_8975,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Pierce,lapierce,sebasziandepalma75h5,Sebaszian Depalma
Apr 4,home,Porterville,W,22-16,22,16,6,win,20230404_rpey,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Pierce,lapierce,sebasziandepalma75h5,Sebaszian Depalma
Mar 31,home,Santa Barbara,L,10-7,10,7,3,win,20230331_sxt3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Pierce,lapierce,sebasziandepalma75h5,Sebaszian Depalma
Mar 28,home,Santa Barbara,L,24-7,24,7,17,win,20230328_e20g,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Pierce,lapierce,sebasziandepalma75h5,Sebaszian Depalma
Mar 24,home,Oxnard,W,11-3,11,3,8,win,20230324_8nft,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Pierce,lapierce,sebasziandepalma75h5,Sebaszian Depalma
Mar 18,home,Cuesta,W,5-4,5,4,1,win,20230318_isu5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Pierce,lapierce,sebasziandepalma75h5,Sebaszian Depalma
