date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Lassen,L,9-2,9,2,7,win,,,,,,,,,,,,,,2019,,Redwoods,redwoods,garrettpoblickjubx,Garrett Poblick
Apr 24,home,Lassen,L,16-1,16,1,15,win,20190424_k370,0,0,0,0,1.0,6,7,7,63.00,1,2,,2019,,Redwoods,redwoods,garrettpoblickjubx,Garrett Poblick
Apr 20,home,Shasta,W,7-5,7,5,2,win,20190420_1m69,0,0,0,0,1.1,3,1,1,6.75,1,1,1,2019,,Redwoods,redwoods,garrettpoblickjubx,Garrett Poblick
Apr 19,home,Shasta,W,11-4,11,4,7,win,,,,,,,,,,,,,,2019,,Redwoods,redwoods,garrettpoblickjubx,Garrett Poblick
Apr 13,home,Siskiyous,W,16-6,16,6,10,win,20190413_bvgl,1,1,0,0,6.0,3,4,4,6.00,6,2,,2019,,Redwoods,redwoods,garrettpoblickjubx,Garrett Poblick
Apr 13,home,Siskiyous,L,6-1,6,1,5,win,,,,,,,,,,,,,,2019,,Redwoods,redwoods,garrettpoblickjubx,Garrett Poblick
Apr 12,home,Siskiyous,L,6-1,6,1,5,win,20190412_m0g8,0,0,0,0,0.2,1,,,0.00,,,,2019,,Redwoods,redwoods,garrettpoblickjubx,Garrett Poblick
Apr 7,home,Feather River,L,13-4,13,4,9,win,20190407_ei12,0,0,0,0,1.0,2,1,1,9.00,2,,,2019,,Redwoods,redwoods,garrettpoblickjubx,Garrett Poblick
Apr 7,home,Feather River,L,16-0,16,0,16,win,20190407_wjwn,0,0,0,0,0.0,,,,0.00,,,,2019,,Redwoods,redwoods,garrettpoblickjubx,Garrett Poblick
Mar 30,home,Butte,L,12-4,12,4,8,win,20190330_e4aa,0,0,0,0,0.0,,,,0.00,,,,2019,,Redwoods,redwoods,garrettpoblickjubx,Garrett Poblick
Mar 30,home,Butte,L,12-0,12,0,12,win,20190330_7xsg,0,0,0,0,4.2,4,4,3,5.79,6,1,,2019,,Redwoods,redwoods,garrettpoblickjubx,Garrett Poblick
Mar 24,home,Lassen,L,20-5,20,5,15,win,20190324_ah1l,0,0,0,0,2.1,3,1,1,3.86,1,3,,2019,,Redwoods,redwoods,garrettpoblickjubx,Garrett Poblick
