date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 13,home,Cypress,L,10-9,10,9,1,win,20230513_7baw,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,sebastianmcsherry7dv6,Sebastian McSherry
May 11,home,Santa Barbara,W,16-8,16,8,8,win,20230511_fxs4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,sebastianmcsherry7dv6,Sebastian McSherry
May 6,home,Desert,W,5-4,5,4,1,win,20230506_nptw,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,sebastianmcsherry7dv6,Sebastian McSherry
May 5,home,Desert,W,2-1,2,1,1,win,20230505_ejrm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,sebastianmcsherry7dv6,Sebastian McSherry
Apr 28,home,Fullerton,W,6-4,6,4,2,win,20230428_636f,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,sebastianmcsherry7dv6,Sebastian McSherry
Mar 25,home,Golden West,W,12-11,12,11,1,win,20230325_89dm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,sebastianmcsherry7dv6,Sebastian McSherry
Mar 23,home,Golden West,W,8-2,8,2,6,win,20230323_2jit,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,sebastianmcsherry7dv6,Sebastian McSherry
Mar 20,home,Golden West,L,6-4,6,4,2,win,20230320_zlqs,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,sebastianmcsherry7dv6,Sebastian McSherry
Mar 17,home,Saddleback,L,6-3,6,3,3,win,20230317_kyqx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,sebastianmcsherry7dv6,Sebastian McSherry
Mar 16,home,Saddleback,W,11-6,11,6,5,win,20230316_e1ic,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,sebastianmcsherry7dv6,Sebastian McSherry
Mar 13,home,Saddleback,L,11-4,11,4,7,win,20230313_e6h5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,sebastianmcsherry7dv6,Sebastian McSherry
Mar 11,home,Orange Coast,W,16-4,16,4,12,win,20230311_11td,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,sebastianmcsherry7dv6,Sebastian McSherry
Mar 7,home,Orange Coast,L,10-4,10,4,6,win,20230307_n2b3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,sebastianmcsherry7dv6,Sebastian McSherry
Mar 2,home,Glendale,W,13-10,13,10,3,win,20230302_1d4f,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,sebastianmcsherry7dv6,Sebastian McSherry
Feb 28,home,Glendale,L,8-4,8,4,4,win,20230228_k8ce,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,sebastianmcsherry7dv6,Sebastian McSherry
Feb 21,home,Canyons,W,6-0,6,0,6,win,20230221_dhun,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,sebastianmcsherry7dv6,Sebastian McSherry
Feb 18,home,Canyons,W,11-4,11,4,7,win,20230218_262k,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,sebastianmcsherry7dv6,Sebastian McSherry
Feb 14,home,East Los Angeles,W,7-1,7,1,6,win,20230214_4awh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,sebastianmcsherry7dv6,Sebastian McSherry
Feb 11,home,Cerritos,W,13-0,13,0,13,win,20230211_a4q0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,sebastianmcsherry7dv6,Sebastian McSherry
Feb 9,home,Cerritos,L,5-4,5,4,1,win,20230209_u9ax,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,sebastianmcsherry7dv6,Sebastian McSherry
Feb 7,home,Compton,W,21-6,21,6,15,win,20230207_c2op,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,sebastianmcsherry7dv6,Sebastian McSherry
Feb 4,home,Oxnard,W,15-5,15,5,10,win,20230204_mrwq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,sebastianmcsherry7dv6,Sebastian McSherry
Feb 2,home,Sierra,L,8-4,8,4,4,win,20230202_cepd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,sebastianmcsherry7dv6,Sebastian McSherry
Jan 31,home,East Los Angeles,W,10-0,10,0,10,win,20230131_8lnd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,sebastianmcsherry7dv6,Sebastian McSherry
Jan 28,home,San Diego Mesa,L,10-9,10,9,1,win,20230128_j1qk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,sebastianmcsherry7dv6,Sebastian McSherry
