date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 4,home,Ohlone,L,12-6,12,6,6,win,20190504_3e1m,0,0,0,0,0.0,,,,0.00,,,,2019,,Butte,butte,junparkedxv,Jun Park
Apr 24,home,Shasta,W,16-9,16,9,7,win,20190424_iu3r,0,0,0,0,0.0,,,,0.00,,,,2019,,Butte,butte,junparkedxv,Jun Park
Apr 19,home,Siskiyous,W,1-0,1,0,1,win,20190419_0zyn,0,0,0,0,0.0,,,,0.00,,,,2019,,Butte,butte,junparkedxv,Jun Park
Apr 19,home,Siskiyous,W,8-0,8,0,8,win,20190419_xxyd,0,0,0,0,0.0,,,,0.00,,,,2019,,Butte,butte,junparkedxv,Jun Park
Apr 13,home,Feather River,L,4-3,4,3,1,win,20190413_cps1,0,0,0,0,0.0,,,,0.00,,,,2019,,Butte,butte,junparkedxv,Jun Park
Apr 12,home,Feather River,W,6-3,6,3,3,win,20190412_ekth,0,0,0,0,0.0,,,,0.00,,,,2019,,Butte,butte,junparkedxv,Jun Park
Apr 12,home,Feather River,W,13-10,13,10,3,win,20190412_qsbr,0,0,0,0,0.0,,,,0.00,,,,2019,,Butte,butte,junparkedxv,Jun Park
Apr 9,home,Lassen,W,12-10,12,10,2,win,20190409_47q0,0,0,0,0,0.0,,,,0.00,,,,2019,,Butte,butte,junparkedxv,Jun Park
Apr 7,home,Lassen,L,8-3,8,3,5,win,20190407_4h36,0,0,0,0,0.0,,,,0.00,,,,2019,,Butte,butte,junparkedxv,Jun Park
Apr 7,home,Lassen,W,15-1,15,1,14,win,20190407_af3l,0,0,0,0,0.0,,,,0.00,,,,2019,,Butte,butte,junparkedxv,Jun Park
Mar 30,home,Redwoods,W,12-4,12,4,8,win,20190330_e4aa,0,0,0,0,0.0,,,,0.00,,,,2019,,Butte,butte,junparkedxv,Jun Park
