date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,Cerro Coso,W,18-1,18,1,17,win,,,,,,,,,,,,,,2015,,Victor Valley,victorvalley,brandonchambersuehf,Brandon Chambers
Apr 23,home,Cerro Coso,W,9-5,9,5,4,win,,,,,,,,,,,,,,2015,,Victor Valley,victorvalley,brandonchambersuehf,Brandon Chambers
Apr 21,home,Cerro Coso,W,31-7,31,7,24,win,20150421_dyis,1,1,0,0,9.0,16,7,7,7.00,1,8,,2015,,Victor Valley,victorvalley,brandonchambersuehf,Brandon Chambers
Apr 18,home,Desert,L,4-0,4,0,4,win,,,,,,,,,,,,,,2015,,Victor Valley,victorvalley,brandonchambersuehf,Brandon Chambers
Apr 16,home,Desert,W,11-7,11,7,4,win,,,,,,,,,,,,,,2015,,Victor Valley,victorvalley,brandonchambersuehf,Brandon Chambers
Apr 14,home,Desert,L,15-9,15,9,6,win,,,,,,,,,,,,,,2015,,Victor Valley,victorvalley,brandonchambersuehf,Brandon Chambers
Apr 11,home,Barstow,W,4-2,4,2,2,win,20150411_hutf,0,0,0,0,1.0,,,,0.00,1,,,2015,,Victor Valley,victorvalley,brandonchambersuehf,Brandon Chambers
Apr 9,home,Barstow,W,8-7,8,7,1,win,20150409_xpuk,0,0,0,0,1.1,2,2,2,13.50,1,1,,2015,,Victor Valley,victorvalley,brandonchambersuehf,Brandon Chambers
Apr 7,home,Barstow,W,6-4,6,4,2,win,,,,,,,,,,,,,,2015,,Victor Valley,victorvalley,brandonchambersuehf,Brandon Chambers
Apr 4,home,San Bernardino,L,15-6,15,6,9,win,20150404_30w6,0,0,0,0,1.1,4,5,5,33.75,1,1,,2015,,Victor Valley,victorvalley,brandonchambersuehf,Brandon Chambers
Apr 2,home,San Bernardino,L,11-2,11,2,9,win,,,,,,,,,,,,,,2015,,Victor Valley,victorvalley,brandonchambersuehf,Brandon Chambers
Mar 31,home,San Bernardino,L,13-5,13,5,8,win,,,,,,,,,,,,,,2015,,Victor Valley,victorvalley,brandonchambersuehf,Brandon Chambers
Mar 28,home,Rio Hondo,L,8-6,8,6,2,win,20150328_3x03,1,0,1,0,4.1,5,5,3,6.23,2,2,,2015,,Victor Valley,victorvalley,brandonchambersuehf,Brandon Chambers
Mar 26,home,Rio Hondo,L,12-6,12,6,6,win,,,,,,,,,,,,,,2015,,Victor Valley,victorvalley,brandonchambersuehf,Brandon Chambers
Mar 24,home,Rio Hondo,L,7-4,7,4,3,win,,,,,,,,,,,,,,2015,,Victor Valley,victorvalley,brandonchambersuehf,Brandon Chambers
Mar 21,home,Chaffey,L,9-8,9,8,1,win,20150321_qzbz,1,0,1,0,3.0,10,8,8,24.00,1,2,1,2015,,Victor Valley,victorvalley,brandonchambersuehf,Brandon Chambers
Mar 19,home,Chaffey,L,5-0,5,0,5,win,,,,,,,,,,,,,,2015,,Victor Valley,victorvalley,brandonchambersuehf,Brandon Chambers
Mar 17,home,Chaffey,W,10-8,10,8,2,win,,,,,,,,,,,,,,2015,,Victor Valley,victorvalley,brandonchambersuehf,Brandon Chambers
