date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Feb 25,home,Reedley,L,15-4,15,4,11,win,20140225_ft34,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Fresno City,fresno,ryanwellspa1x,Ryan Wells
Feb 22,home,West Hills Coalinga,W,16-3,16,3,13,win,20140222_idtf,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Fresno City,fresno,ryanwellspa1x,Ryan Wells
Feb 20,home,West Hills Coalinga,W,18-0,18,0,18,win,20140220_kzq5,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Fresno City,fresno,ryanwellspa1x,Ryan Wells
Feb 14,home,Chabot,W,5-3,5,3,2,win,20140214_m88g,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Fresno City,fresno,ryanwellspa1x,Ryan Wells
Feb 11,home,Riverside,L,5-1,5,1,4,win,20140211_fdz6,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Fresno City,fresno,ryanwellspa1x,Ryan Wells
Feb 1,home,Monterey,W,4-0,4,0,4,win,20140201_59ck,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Fresno City,fresno,ryanwellspa1x,Ryan Wells
Jan 28,home,Riverside,W,5-1,5,1,4,win,20140128_ylpf,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Fresno City,fresno,ryanwellspa1x,Ryan Wells
