date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 15,home,Santa Rosa,L,8-4,8,4,4,win,20220415_l78e,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Modesto,modesto,bradenhobbsgmd1,Braden Hobbs
Apr 9,home,Folsom Lake,L,10-3,10,3,7,win,20220409_4kec,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Modesto,modesto,bradenhobbsgmd1,Braden Hobbs
Apr 5,home,Folsom Lake,L,8-1,8,1,7,win,20220405_45tc,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Modesto,modesto,bradenhobbsgmd1,Braden Hobbs
Mar 31,home,Sacramento City,L,14-4,14,4,10,win,20220331_sxnc,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Modesto,modesto,bradenhobbsgmd1,Braden Hobbs
Mar 24,home,Diablo Valley,W,23-6,23,6,17,win,20220324_blf8,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Modesto,modesto,bradenhobbsgmd1,Braden Hobbs
Mar 18,home,Sierra,L,8-1,8,1,7,win,20220318_5we5,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Modesto,modesto,bradenhobbsgmd1,Braden Hobbs
Feb 12,home,Porterville,W,12-1,12,1,11,win,20220212_lqj6,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Modesto,modesto,bradenhobbsgmd1,Braden Hobbs
Feb 12,home,Porterville,W,20-2,20,2,18,win,20220212_rvut,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Modesto,modesto,bradenhobbsgmd1,Braden Hobbs
Feb 8,home,Porterville,W,15-1,15,1,14,win,20220208_b837,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Modesto,modesto,bradenhobbsgmd1,Braden Hobbs
Feb 5,home,Contra Costa,W,10-1,10,1,9,win,20220205_hp1r,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Modesto,modesto,bradenhobbsgmd1,Braden Hobbs
Jan 29,home,De Anza,W,18-0,18,0,18,win,20220129_97mf,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Modesto,modesto,bradenhobbsgmd1,Braden Hobbs
