date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 5,home,Mission,L,8-6,8,6,2,win,20180505_yxfx,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Santa Rosa,santarosa,juanlopezriosjh4d,Juan Lopez-Rios
May 5,home,Mission,L,8-6,8,6,2,win,20180505_bhq2,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Santa Rosa,santarosa,juanlopezriosjh4d,Juan Lopez-Rios
May 4,home,Mission,W,18-2,18,2,16,win,20180504_ix33,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Santa Rosa,santarosa,juanlopezriosjh4d,Juan Lopez-Rios
Apr 27,home,Sierra,L,5-4,5,4,1,win,20180427_gfup,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Santa Rosa,santarosa,juanlopezriosjh4d,Juan Lopez-Rios
Apr 26,home,Sierra,L,3-1,3,1,2,win,20180426_ezqn,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Santa Rosa,santarosa,juanlopezriosjh4d,Juan Lopez-Rios
Apr 24,home,Sierra,L,5-4,5,4,1,win,20180424_vvav,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Santa Rosa,santarosa,juanlopezriosjh4d,Juan Lopez-Rios
Apr 21,home,Sacramento City,L,3-1,3,1,2,win,20180421_1lyb,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Santa Rosa,santarosa,juanlopezriosjh4d,Juan Lopez-Rios
Apr 19,home,Sacramento City,W,5-4,5,4,1,win,20180419_zgbt,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Santa Rosa,santarosa,juanlopezriosjh4d,Juan Lopez-Rios
Apr 17,home,Sacramento City,W,4-3,4,3,1,win,20180417_xn8q,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Santa Rosa,santarosa,juanlopezriosjh4d,Juan Lopez-Rios
Apr 13,home,Folsom Lake,L,3-1,3,1,2,win,20180413_gayf,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Santa Rosa,santarosa,juanlopezriosjh4d,Juan Lopez-Rios
Apr 12,home,Folsom Lake,L,9-5,9,5,4,win,20180412_wwv9,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Santa Rosa,santarosa,juanlopezriosjh4d,Juan Lopez-Rios
Apr 10,home,Folsom Lake,W,5-2,5,2,3,win,20180410_w1le,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Santa Rosa,santarosa,juanlopezriosjh4d,Juan Lopez-Rios
Mar 17,home,San Joaquin Delta,L,10-8,10,8,2,win,20180317_rkpm,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Santa Rosa,santarosa,juanlopezriosjh4d,Juan Lopez-Rios
Mar 16,home,San Joaquin Delta,L,15-3,15,3,12,win,20180316_mnyj,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Santa Rosa,santarosa,juanlopezriosjh4d,Juan Lopez-Rios
Mar 13,home,San Joaquin Delta,W,10-1,10,1,9,win,20180313_k2f2,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Santa Rosa,santarosa,juanlopezriosjh4d,Juan Lopez-Rios
Mar 9,home,Modesto,W,10-6,10,6,4,win,20180309_cjaz,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Santa Rosa,santarosa,juanlopezriosjh4d,Juan Lopez-Rios
Mar 8,home,Modesto,W,5-3,5,3,2,win,20180308_y0sk,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Santa Rosa,santarosa,juanlopezriosjh4d,Juan Lopez-Rios
