date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 23,home,Mission,L,3-2,3,2,1,win,20150423_uhyi,0,0,1,0,3.2,3,1,1,2.45,2,2,,2015,2014-15,San Francisco,sanfrancisco,jacobtaylorngja,Jacob Taylor
Apr 18,home,De Anza,L,7-0,7,0,7,win,20150418_k8kg,1,0,1,0,1.2,4,5,5,27.00,3,2,,2015,2014-15,San Francisco,sanfrancisco,jacobtaylorngja,Jacob Taylor
Apr 14,home,San Mateo,L,5-3,5,3,2,win,20150414_7tpy,0,0,0,0,2.0,3,1,1,4.50,1,2,,2015,2014-15,San Francisco,sanfrancisco,jacobtaylorngja,Jacob Taylor
Apr 9,home,Hartnell,W,5-2,5,2,3,win,20150409_ybhz,0,0,0,1,1.2,0,0,0,0.00,1,0,,2015,2014-15,San Francisco,sanfrancisco,jacobtaylorngja,Jacob Taylor
Apr 4,home,West Valley,L,7-5,7,5,2,win,20150404_mfh5,1,0,1,0,1.1,3,4,2,13.50,1,1,,2015,2014-15,San Francisco,sanfrancisco,jacobtaylorngja,Jacob Taylor
Mar 27,home,De Anza,L,3-2,3,2,1,win,20150327_8ipu,0,0,0,0,3.0,,,,0.00,3,3,,2015,2014-15,San Francisco,sanfrancisco,jacobtaylorngja,Jacob Taylor
Mar 24,home,Monterey,L,13-3,13,3,10,win,20150324_56qn,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Francisco,sanfrancisco,jacobtaylorngja,Jacob Taylor
Mar 21,home,De Anza,L,5-1,5,1,4,win,20150321_vdfj,0,0,0,0,5.2,4,2,0,0.00,0,3,,2015,2014-15,San Francisco,sanfrancisco,jacobtaylorngja,Jacob Taylor
Mar 17,home,Gavilan,W,2-1,2,1,1,win,20150317_nlfo,0,0,0,1,3.0,3,1,1,3.00,0,2,,2015,2014-15,San Francisco,sanfrancisco,jacobtaylorngja,Jacob Taylor
Mar 10,home,Ohlone,L,7-1,7,1,6,win,20150310_d7yo,1,0,1,0,3.0,5,4,4,12.00,4,2,,2015,2014-15,San Francisco,sanfrancisco,jacobtaylorngja,Jacob Taylor
Mar 7,home,West Valley,L,8-1,8,1,7,win,20150307_ioqe,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Francisco,sanfrancisco,jacobtaylorngja,Jacob Taylor
Mar 3,home,De Anza,L,9-0,9,0,9,win,20150303_qjos,1,0,1,0,1.0,6,7,5,45.00,1,1,,2015,2014-15,San Francisco,sanfrancisco,jacobtaylorngja,Jacob Taylor
Feb 27,home,Skyline,L,2-1,2,1,1,win,20150227_n3oj,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Francisco,sanfrancisco,jacobtaylorngja,Jacob Taylor
Feb 26,home,Canada,L,5-0,5,0,5,win,20150226_e40k,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Francisco,sanfrancisco,jacobtaylorngja,Jacob Taylor
Feb 24,home,Mission,L,5-3,5,3,2,win,20150224_hnf2,1,0,1,0,4.0,5,5,3,6.75,3,3,,2015,2014-15,San Francisco,sanfrancisco,jacobtaylorngja,Jacob Taylor
Feb 21,home,Gavilan,L,9-1,9,1,8,win,20150221_4r3t,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Francisco,sanfrancisco,jacobtaylorngja,Jacob Taylor
Feb 19,home,Marin,T,2-2,2,2,0,tie,20150219_mg9d,1,0,0,0,4.0,5,1,1,2.25,3,1,,2015,2014-15,San Francisco,sanfrancisco,jacobtaylorngja,Jacob Taylor
Feb 12,home,Napa,L,4-3,4,3,1,win,20150212_6oi9,1,0,0,0,6.0,5,2,1,1.50,4,2,,2015,2014-15,San Francisco,sanfrancisco,jacobtaylorngja,Jacob Taylor
Feb 3,home,Gavilan,L,1-0,1,0,1,win,20150203_9t67,1,0,1,0,8.0,4,1,1,1.13,3,6,,2015,2014-15,San Francisco,sanfrancisco,jacobtaylorngja,Jacob Taylor
Jan 27,home,Laney,L,5-4,5,4,1,win,20150127_cogz,1,0,0,0,6.0,6,2,2,3.00,1,7,,2015,2014-15,San Francisco,sanfrancisco,jacobtaylorngja,Jacob Taylor
