date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 21,home,Folsom Lake,L,4-3,4,3,1,win,20220521_r874,1,0,0,0,5.0,6,2,1,1.80,5,9,1,2022,2021-22,San Joaquin Delta,sanjoaquindelta,fidelulloazjlm,Fidel Ulloa
May 14,home,Lassen,W,8-6,8,6,2,win,20220514_obdx,1,0,0,0,5.0,3,3,3,5.40,4,2,,2022,2021-22,San Joaquin Delta,sanjoaquindelta,fidelulloazjlm,Fidel Ulloa
May 7,home,Sierra,W,7-2,7,2,5,win,20220507_usn0,1,1,0,0,6.2,6,2,2,2.70,4,5,,2022,2021-22,San Joaquin Delta,sanjoaquindelta,fidelulloazjlm,Fidel Ulloa
Apr 29,home,Santa Rosa,W,7-1,7,1,6,win,20220429_njgm,1,1,0,0,4.0,3,1,1,2.25,2,1,,2022,2021-22,San Joaquin Delta,sanjoaquindelta,fidelulloazjlm,Fidel Ulloa
Apr 23,home,American River,W,10-1,10,1,9,win,20220423_14zg,1,1,0,0,5.0,5,1,1,1.80,2,4,,2022,2021-22,San Joaquin Delta,sanjoaquindelta,fidelulloazjlm,Fidel Ulloa
Apr 15,home,Cosumnes River,L,4-2,4,2,2,win,20220415_xeva,1,0,0,0,3.1,4,2,2,5.40,3,5,1,2022,2021-22,San Joaquin Delta,sanjoaquindelta,fidelulloazjlm,Fidel Ulloa
Apr 9,home,Taft,W,12-3,12,3,9,win,20220409_dxuh,1,0,0,0,3.0,2,2,2,6.00,4,2,,2022,2021-22,San Joaquin Delta,sanjoaquindelta,fidelulloazjlm,Fidel Ulloa
Apr 1,home,Folsom Lake,W,6-3,6,3,3,win,20220401_2596,1,0,0,0,3.1,4,2,2,5.40,2,8,1,2022,2021-22,San Joaquin Delta,sanjoaquindelta,fidelulloazjlm,Fidel Ulloa
Mar 12,home,Modesto,W,11-8,11,8,3,win,20220312_4rfe,0,0,0,0,0.0,,,,0.00,1,,,2022,2021-22,San Joaquin Delta,sanjoaquindelta,fidelulloazjlm,Fidel Ulloa
Mar 1,home,Sierra,W,22-2,22,2,20,win,20220301_0r75,0,0,0,0,1.0,,,,0.00,1,1,,2022,2021-22,San Joaquin Delta,sanjoaquindelta,fidelulloazjlm,Fidel Ulloa
Feb 27,home,Contra Costa,W,14-3,14,3,11,win,20220227_n9s8,0,0,0,0,1.0,1,,,0.00,1,2,,2022,2021-22,San Joaquin Delta,sanjoaquindelta,fidelulloazjlm,Fidel Ulloa
Feb 21,home,Cabrillo,L,14-9,14,9,5,win,20220221_htap,1,0,0,0,2.1,3,4,4,15.43,5,3,1,2022,2021-22,San Joaquin Delta,sanjoaquindelta,fidelulloazjlm,Fidel Ulloa
Feb 19,home,Yuba,W,25-3,25,3,22,win,20220219_dvwd,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,San Joaquin Delta,sanjoaquindelta,fidelulloazjlm,Fidel Ulloa
Feb 16,home,Mission,L,8-7,8,7,1,win,20220216_25u0,0,0,1,0,2.0,4,1,1,4.50,1,2,,2022,2021-22,San Joaquin Delta,sanjoaquindelta,fidelulloazjlm,Fidel Ulloa
Feb 4,home,Cerritos,W,17-5,17,5,12,win,20220204_jkrt,1,1,0,0,3.0,4,1,1,3.00,3,4,,2022,2021-22,San Joaquin Delta,sanjoaquindelta,fidelulloazjlm,Fidel Ulloa
Jan 29,home,Ventura,L,12-2,12,2,10,win,20220129_o149,1,0,1,0,1.1,4,7,4,27.00,3,4,,2022,2021-22,San Joaquin Delta,sanjoaquindelta,fidelulloazjlm,Fidel Ulloa
