date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Santa Barbara,L,12-1,12,1,11,win,20130426_hq2w,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Pierce,lapierce,brandonrapoportxyn7,Brandon Rapoport
Apr 13,home,Cuesta,L,4-1,4,1,3,win,20130413_g4g5,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Pierce,lapierce,brandonrapoportxyn7,Brandon Rapoport
Apr 4,home,Santa Barbara,L,20-7,20,7,13,win,20130404_1rge,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Pierce,lapierce,brandonrapoportxyn7,Brandon Rapoport
Mar 28,home,Rio Hondo,L,8-7,8,7,1,win,20130328_5fjq,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Pierce,lapierce,brandonrapoportxyn7,Brandon Rapoport
Mar 27,home,Rio Hondo,W,8-7,8,7,1,win,20130327_y0jl,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Pierce,lapierce,brandonrapoportxyn7,Brandon Rapoport
Mar 22,home,Santa Barbara,L,11-3,11,3,8,win,20130322_c0lp,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Pierce,lapierce,brandonrapoportxyn7,Brandon Rapoport
Mar 16,home,Ventura,W,15-4,15,4,11,win,20130316_70oi,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Pierce,lapierce,brandonrapoportxyn7,Brandon Rapoport
Mar 7,home,Oxnard,L,10-1,10,1,9,win,20130307_w5v5,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Pierce,lapierce,brandonrapoportxyn7,Brandon Rapoport
Feb 28,home,East Los Angeles,L,15-8,15,8,7,win,20130228_r7lu,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Pierce,lapierce,brandonrapoportxyn7,Brandon Rapoport
Feb 21,home,Imperial Valley,L,7-5,7,5,2,win,20130221_tn36,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Pierce,lapierce,brandonrapoportxyn7,Brandon Rapoport
Feb 16,home,Antelope Valley,L,7-2,7,2,5,win,20130216_dspz,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Pierce,lapierce,brandonrapoportxyn7,Brandon Rapoport
Feb 13,home,Antelope Valley,L,11-4,11,4,7,win,20130213_pslm,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Pierce,lapierce,brandonrapoportxyn7,Brandon Rapoport
Feb 9,home,LA Valley,W,3-0,3,0,3,win,20130209_hryv,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Pierce,lapierce,brandonrapoportxyn7,Brandon Rapoport
Feb 7,home,Santa Ana,L,14-4,14,4,10,win,20130207_mpis,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Pierce,lapierce,brandonrapoportxyn7,Brandon Rapoport
Feb 2,home,Porterville,L,5-3,5,3,2,win,20130202_tawj,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Pierce,lapierce,brandonrapoportxyn7,Brandon Rapoport
