date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 17,home,Fullerton,L,9-1,9,1,8,win,20130517_zoax,0,0,0,0,0.1,0,0,0,0.00,0,1,,2013,,Feather River,featherriver,brysendafun7aan,Brysen Dafun
May 3,home,Merced,W,16-2,16,2,14,win,20130503_wh2b,0,0,0,0,1.1,0,0,0,0.00,0,0,,2013,,Feather River,featherriver,brysendafun7aan,Brysen Dafun
Apr 17,home,Butte,W,7-1,7,1,6,win,20130417_e281,1,1,0,0,9.0,12,1,1,1.00,2,3,,2013,,Feather River,featherriver,brysendafun7aan,Brysen Dafun
Mar 30,home,Siskiyous,L,9-6,9,6,3,win,20130330_7ax8,0,0,0,0,0.1,0,0,0,0.00,0,0,,2013,,Feather River,featherriver,brysendafun7aan,Brysen Dafun
Mar 23,home,Butte,W,4-3,4,3,1,win,20130323_k2qs,0,0,0,0,0.0,,,,0.00,,,,2013,,Feather River,featherriver,brysendafun7aan,Brysen Dafun
Mar 16,home,Lassen,W,7-1,7,1,6,win,20130316_1v8q,0,0,0,0,0.0,,,,0.00,,,,2013,,Feather River,featherriver,brysendafun7aan,Brysen Dafun
Mar 15,home,Lassen,W,8-0,8,0,8,win,20130315_f9ix,0,0,0,0,0.0,,,,0.00,,,,2013,,Feather River,featherriver,brysendafun7aan,Brysen Dafun
Mar 2,home,Shasta,W,12-2,12,2,10,win,20130302_p1it,0,0,0,0,0.0,,,,0.00,,,,2013,,Feather River,featherriver,brysendafun7aan,Brysen Dafun
Feb 24,home,Canada,W,6-1,6,1,5,win,20130224_elig,0,0,0,0,0.0,,,,0.00,,,,2013,,Feather River,featherriver,brysendafun7aan,Brysen Dafun
Feb 23,home,San Mateo,L,2-0,2,0,2,win,20130223_50pt,0,0,0,0,2.0,3,0,0,0.00,1,0,,2013,,Feather River,featherriver,brysendafun7aan,Brysen Dafun
Feb 22,home,Ohlone,L,6-2,6,2,4,win,20130222_qlrh,0,0,0,0,0.0,,,,0.00,,,,2013,,Feather River,featherriver,brysendafun7aan,Brysen Dafun
Feb 8,home,American River,W,4-2,4,2,2,win,20130208_r94n,0,0,0,0,0.0,,,,0.00,,,,2013,,Feather River,featherriver,brysendafun7aan,Brysen Dafun
Feb 2,home,LA Harbor,W,5-4,5,4,1,win,20130202_qr5i,0,0,0,0,0.0,,,,0.00,,,,2013,,Feather River,featherriver,brysendafun7aan,Brysen Dafun
Feb 1,home,Taft,W,9-1,9,1,8,win,20130201_wagz,0,0,0,0,0.0,,,,0.00,,,,2013,,Feather River,featherriver,brysendafun7aan,Brysen Dafun
