date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 15,home,Cosumnes River,L,8-4,8,4,4,win,20160515_clva,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Mateo,sanmateo,braddegnaneymo,Brad Degnan
May 14,home,Cosumnes River,L,8-4,8,4,4,win,20160514_y9tv,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Mateo,sanmateo,braddegnaneymo,Brad Degnan
May 13,home,Cosumnes River,W,6-4,6,4,2,win,20160513_jcyd,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Mateo,sanmateo,braddegnaneymo,Brad Degnan
May 7,home,Fresno City,W,8-6,8,6,2,win,20160507_3lb3,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Mateo,sanmateo,braddegnaneymo,Brad Degnan
May 6,home,Fresno City,W,6-4,6,4,2,win,20160506_ojw1,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Mateo,sanmateo,braddegnaneymo,Brad Degnan
Apr 28,home,San Francisco,W,16-1,16,1,15,win,20160428_f1d0,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Mateo,sanmateo,braddegnaneymo,Brad Degnan
Apr 23,home,Chabot,W,6-4,6,4,2,win,20160423_w1ep,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Mateo,sanmateo,braddegnaneymo,Brad Degnan
Apr 21,home,Chabot,L,9-2,9,2,7,win,20160421_32cx,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Mateo,sanmateo,braddegnaneymo,Brad Degnan
Apr 19,home,De Anza,W,3-2,3,2,1,win,20160419_y6qs,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Mateo,sanmateo,braddegnaneymo,Brad Degnan
Apr 16,home,De Anza,L,10-4,10,4,6,win,20160416_mdka,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Mateo,sanmateo,braddegnaneymo,Brad Degnan
Apr 12,home,West Valley,W,3-0,3,0,3,win,20160412_sct6,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Mateo,sanmateo,braddegnaneymo,Brad Degnan
Apr 11,home,Mission,L,7-6,7,6,1,win,20160411_nlkh,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Mateo,sanmateo,braddegnaneymo,Brad Degnan
Apr 7,home,Mission,L,5-4,5,4,1,win,20160407_hrwk,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Mateo,sanmateo,braddegnaneymo,Brad Degnan
Apr 2,home,San Francisco,W,9-5,9,5,4,win,20160402_bmua,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Mateo,sanmateo,braddegnaneymo,Brad Degnan
Mar 31,home,Chabot,W,6-4,6,4,2,win,20160331_jznz,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Mateo,sanmateo,braddegnaneymo,Brad Degnan
Mar 29,home,Chabot,W,3-2,3,2,1,win,20160329_yrxw,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Mateo,sanmateo,braddegnaneymo,Brad Degnan
Mar 26,home,De Anza,L,4-3,4,3,1,win,20160326_ebcx,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Mateo,sanmateo,braddegnaneymo,Brad Degnan
Mar 24,home,De Anza,W,2-0,2,0,2,win,20160324_ndzm,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Mateo,sanmateo,braddegnaneymo,Brad Degnan
Mar 22,home,West Valley,W,4-2,4,2,2,win,20160322_z6jy,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,San Mateo,sanmateo,braddegnaneymo,Brad Degnan
