date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Feb 21,home,Barstow,T,5-5,5,5,0,tie,20200221_ccf0,0,0,0,0,0.2,,,,0.00,1,,,2020,2019-20,Imperial Valley,imperialvalley,michaelsotor2k1,Michael Soto
Feb 18,home,Cerro Coso,L,7-2,7,2,5,win,20200218_qdqq,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Imperial Valley,imperialvalley,michaelsotor2k1,Michael Soto
Feb 18,home,Cerro Coso,L,13-5,13,5,8,win,20200218_t67o,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Imperial Valley,imperialvalley,michaelsotor2k1,Michael Soto
Feb 13,home,Cerro Coso,L,17-3,17,3,14,win,20200213_fjyv,0,0,0,0,1.1,6,7,7,47.25,3,1,,2020,2019-20,Imperial Valley,imperialvalley,michaelsotor2k1,Michael Soto
Feb 13,home,Cerro Coso,L,21-0,21,0,21,win,20200213_hkhr,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Imperial Valley,imperialvalley,michaelsotor2k1,Michael Soto
Feb 12,home,Victor Valley,L,13-8,13,8,5,win,20200212_s65y,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Imperial Valley,imperialvalley,michaelsotor2k1,Michael Soto
Feb 8,home,Mt. San Jacinto,L,14-3,14,3,11,win,20200208_w0cx,0,0,0,0,1.0,3,2,2,18.00,1,1,,2020,2019-20,Imperial Valley,imperialvalley,michaelsotor2k1,Michael Soto
Feb 5,home,Victor Valley,L,11-5,11,5,6,win,20200205_8t50,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Imperial Valley,imperialvalley,michaelsotor2k1,Michael Soto
Feb 4,home,Mt. San Jacinto,L,9-7,9,7,2,win,20200204_r6tv,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Imperial Valley,imperialvalley,michaelsotor2k1,Michael Soto
Feb 1,home,Antelope Valley,L,5-4,5,4,1,win,20200201_buvz,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Imperial Valley,imperialvalley,michaelsotor2k1,Michael Soto
Feb 1,home,Antelope Valley,L,6-3,6,3,3,win,20200201_8lbb,0,0,1,0,3.2,7,6,3,7.36,3,1,1,2020,2019-20,Imperial Valley,imperialvalley,michaelsotor2k1,Michael Soto
Jan 30,home,Compton,W,12-7,12,7,5,win,20200130_zn7h,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Imperial Valley,imperialvalley,michaelsotor2k1,Michael Soto
Jan 25,home,Mt. San Antonio,L,15-1,15,1,14,win,20200125_6trj,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Imperial Valley,imperialvalley,michaelsotor2k1,Michael Soto
