date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 21,home,Long Beach,L,5-4,5,4,1,win,20160421_yuz9,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Harbor,laharbor,danielcobosc96l,Daniel Cobos
Apr 6,home,El Camino-Compton Center,W,6-0,6,0,6,win,20160406_xrjy,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Harbor,laharbor,danielcobosc96l,Daniel Cobos
Apr 5,home,El Camino-Compton Center,W,5-3,5,3,2,win,20160405_28en,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Harbor,laharbor,danielcobosc96l,Daniel Cobos
Apr 2,home,Pasadena City,W,5-4,5,4,1,win,20160402_8o2z,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Harbor,laharbor,danielcobosc96l,Daniel Cobos
Mar 31,home,Pasadena City,L,10-5,10,5,5,win,20160331_nwzl,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Harbor,laharbor,danielcobosc96l,Daniel Cobos
Mar 29,home,Pasadena City,W,12-6,12,6,6,win,20160329_pbr3,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Harbor,laharbor,danielcobosc96l,Daniel Cobos
Mar 23,home,LA Pierce,L,7-6,7,6,1,win,20160323_393l,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Harbor,laharbor,danielcobosc96l,Daniel Cobos
Mar 17,home,East Los Angeles,L,3-1,3,1,2,win,20160317_w7kz,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Harbor,laharbor,danielcobosc96l,Daniel Cobos
Mar 12,home,Mt. San Antonio,W,14-1,14,1,13,win,20160312_9ij8,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Harbor,laharbor,danielcobosc96l,Daniel Cobos
Mar 10,home,Mt. San Antonio,W,5-2,5,2,3,win,20160310_qct2,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Harbor,laharbor,danielcobosc96l,Daniel Cobos
Mar 8,home,Mt. San Antonio,L,5-4,5,4,1,win,20160308_donq,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Harbor,laharbor,danielcobosc96l,Daniel Cobos
Feb 27,home,Cypress,L,9-2,9,2,7,win,20160227_c5ju,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Harbor,laharbor,danielcobosc96l,Daniel Cobos
Feb 23,home,Santa Ana,L,9-8,9,8,1,win,20160223_027o,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Harbor,laharbor,danielcobosc96l,Daniel Cobos
Feb 13,home,Golden West,L,12-5,12,5,7,win,20160213_djlk,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Harbor,laharbor,danielcobosc96l,Daniel Cobos
Feb 11,home,Golden West,L,10-1,10,1,9,win,20160211_bt9h,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Harbor,laharbor,danielcobosc96l,Daniel Cobos
Feb 9,home,Golden West,L,18-5,18,5,13,win,20160209_pbda,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Harbor,laharbor,danielcobosc96l,Daniel Cobos
Feb 6,home,Cerro Coso,W,16-3,16,3,13,win,20160206_g4t5,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Harbor,laharbor,danielcobosc96l,Daniel Cobos
Feb 4,home,Siskiyous,W,7-0,7,0,7,win,20160204_qy0v,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Harbor,laharbor,danielcobosc96l,Daniel Cobos
Jan 30,home,LA Pierce,L,13-6,13,6,7,win,20160130_qapm,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Harbor,laharbor,danielcobosc96l,Daniel Cobos
Jan 28,home,Imperial Valley,L,6-3,6,3,3,win,20160128_vlzu,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Harbor,laharbor,danielcobosc96l,Daniel Cobos
Jan 28,home,Imperial Valley,W,7-2,7,2,5,win,20160128_exkr,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,LA Harbor,laharbor,danielcobosc96l,Daniel Cobos
