date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 20,home,San Bernardino,L,6-2,6,2,4,win,20170420_3p7m,1,0,1,0,9.0,10,6,4,4.00,6,1,,2017,,Imperial Valley,imperialvalley,cesarbermudezsj4o,Cesar Bermudez
Apr 18,home,San Bernardino,L,16-2,16,2,14,win,20170418_n5mp,0,0,0,0,0.0,,,,0.00,,,,2017,,Imperial Valley,imperialvalley,cesarbermudezsj4o,Cesar Bermudez
Apr 14,home,Mt. San Jacinto,L,5-1,5,1,4,win,20170414_66lz,1,0,1,0,9.0,4,4,4,4.00,4,4,,2017,,Imperial Valley,imperialvalley,cesarbermudezsj4o,Cesar Bermudez
Apr 11,home,Mt. San Jacinto,L,7-0,7,0,7,win,20170411_6cly,0,0,0,0,0.0,,,,0.00,,,,2017,,Imperial Valley,imperialvalley,cesarbermudezsj4o,Cesar Bermudez
Apr 8,home,Desert,W,9-6,9,6,3,win,20170408_1frv,1,1,0,0,7.1,8,6,5,6.14,3,4,1,2017,,Imperial Valley,imperialvalley,cesarbermudezsj4o,Cesar Bermudez
Apr 6,home,Desert,L,9-2,9,2,7,win,20170406_2au1,0,0,0,0,0.0,,,,0.00,,,,2017,,Imperial Valley,imperialvalley,cesarbermudezsj4o,Cesar Bermudez
Mar 31,home,Southwestern,L,4-0,4,0,4,win,20170331_nwsc,1,0,1,0,8.0,9,4,2,2.25,4,1,,2017,,Imperial Valley,imperialvalley,cesarbermudezsj4o,Cesar Bermudez
Mar 30,home,Southwestern,L,8-0,8,0,8,win,20170330_ev88,0,0,0,0,0.0,,,,0.00,,,,2017,,Imperial Valley,imperialvalley,cesarbermudezsj4o,Cesar Bermudez
Mar 28,home,Southwestern,L,9-2,9,2,7,win,20170328_bm6l,0,0,0,0,1.1,2,1,1,6.75,1,,,2017,,Imperial Valley,imperialvalley,cesarbermudezsj4o,Cesar Bermudez
Mar 24,home,Palomar,L,14-2,14,2,12,win,20170324_jiui,0,0,0,0,0.0,,,,0.00,,,,2017,,Imperial Valley,imperialvalley,cesarbermudezsj4o,Cesar Bermudez
Mar 21,home,Palomar,L,24-4,24,4,20,win,20170321_k19c,1,0,1,0,5.0,16,12,12,21.60,2,1,3,2017,,Imperial Valley,imperialvalley,cesarbermudezsj4o,Cesar Bermudez
Mar 17,home,Grossmont,L,11-1,11,1,10,win,20170317_v2gh,0,0,0,0,1.0,2,1,1,9.00,,,,2017,,Imperial Valley,imperialvalley,cesarbermudezsj4o,Cesar Bermudez
Mar 14,home,Grossmont,L,32-0,32,0,32,win,20170314_esaf,0,0,0,0,0.0,,,,0.00,,,,2017,,Imperial Valley,imperialvalley,cesarbermudezsj4o,Cesar Bermudez
Mar 10,home,San Diego City,L,16-4,16,4,12,win,20170310_6nrf,0,0,0,0,1.2,5,6,2,10.80,2,3,,2017,,Imperial Valley,imperialvalley,cesarbermudezsj4o,Cesar Bermudez
Mar 9,home,San Diego City,L,3-1,3,1,2,win,20170309_p6pl,0,0,0,0,0.0,,,,0.00,,,,2017,,Imperial Valley,imperialvalley,cesarbermudezsj4o,Cesar Bermudez
Mar 7,home,San Diego City,L,7-1,7,1,6,win,20170307_tey0,0,0,0,0,0.0,,,,0.00,,,,2017,,Imperial Valley,imperialvalley,cesarbermudezsj4o,Cesar Bermudez
Mar 4,home,San Diego Mesa,L,12-2,12,2,10,win,20170304_sy3a,1,0,1,0,2.1,5,8,7,27.00,1,1,,2017,,Imperial Valley,imperialvalley,cesarbermudezsj4o,Cesar Bermudez
Mar 2,home,San Diego Mesa,L,10-0,10,0,10,win,20170302_utyp,0,0,0,0,0.0,,,,0.00,,,,2017,,Imperial Valley,imperialvalley,cesarbermudezsj4o,Cesar Bermudez
Feb 23,home,West LA,L,7-0,7,0,7,win,20170223_8gps,1,0,1,0,4.0,5,2,2,4.50,2,2,,2017,,Imperial Valley,imperialvalley,cesarbermudezsj4o,Cesar Bermudez
Feb 22,home,EC-Compton Center,L,3-0,3,0,3,win,20170222_fv5m,0,0,0,0,0.0,,,,0.00,,,,2017,,Imperial Valley,imperialvalley,cesarbermudezsj4o,Cesar Bermudez
Feb 16,home,Cerro Coso,W,6-3,6,3,3,win,20170216_x4d6,1,1,0,0,5.0,6,3,2,3.60,3,4,,2017,,Imperial Valley,imperialvalley,cesarbermudezsj4o,Cesar Bermudez
Feb 16,home,Cerro Coso,L,4-3,4,3,1,win,20170216_zlym,0,0,0,0,0.0,,,,0.00,,,,2017,,Imperial Valley,imperialvalley,cesarbermudezsj4o,Cesar Bermudez
Feb 10,home,Victor Valley,L,14-4,14,4,10,win,20170210_uids,0,0,0,0,0.1,3,3,3,81.00,,,,2017,,Imperial Valley,imperialvalley,cesarbermudezsj4o,Cesar Bermudez
Feb 7,home,Victor Valley,L,34-3,34,3,31,win,20170207_raul,0,0,0,0,0.2,5,7,7,94.50,2,2,2,2017,,Imperial Valley,imperialvalley,cesarbermudezsj4o,Cesar Bermudez
Feb 4,home,Pasadena City,L,8-7,8,7,1,win,20170204_6xgv,1,0,1,0,3.0,6,6,2,6.00,3,1,,2017,,Imperial Valley,imperialvalley,cesarbermudezsj4o,Cesar Bermudez
Feb 2,home,Antelope Valley,L,13-3,13,3,10,win,20170202_t5km,0,0,0,0,0.0,,,,0.00,,,,2017,,Imperial Valley,imperialvalley,cesarbermudezsj4o,Cesar Bermudez
Feb 2,home,Antelope Valley,L,6-3,6,3,3,win,20170202_6qre,0,0,0,0,0.0,,,,0.00,,,,2017,,Imperial Valley,imperialvalley,cesarbermudezsj4o,Cesar Bermudez
Jan 28,home,LA Harbor,W,5-4,5,4,1,win,20170128_wm24,1,1,0,0,5.0,5,3,3,5.40,5,1,,2017,,Imperial Valley,imperialvalley,cesarbermudezsj4o,Cesar Bermudez
