date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 11,home,Fullerton,W,10-9,10,9,1,win,20200311_esps,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Golden West,goldenwest,jylessellers5mpv,Jyles Sellers
Feb 15,home,Bakersfield,W,15-5,15,5,10,win,20200215_6u5d,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Golden West,goldenwest,jylessellers5mpv,Jyles Sellers
Feb 14,home,Bakersfield,W,15-4,15,4,11,win,20200214_3d83,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Golden West,goldenwest,jylessellers5mpv,Jyles Sellers
Feb 11,home,Cerritos,W,12-3,12,3,9,win,20200211_n7mu,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Golden West,goldenwest,jylessellers5mpv,Jyles Sellers
Feb 7,home,Sequoias,L,10-9,10,9,1,win,20200207_f14i,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Golden West,goldenwest,jylessellers5mpv,Jyles Sellers
Feb 1,home,Grossmont,L,6-2,6,2,4,win,20200201_dlev,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Golden West,goldenwest,jylessellers5mpv,Jyles Sellers
