date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 21,home,San Joaquin Delta,L,13-4,13,4,9,win,20160521_sql0,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cosumnes River,cosumnesriver,jordanyufyt9,Jordan Yu
May 20,home,San Joaquin Delta,L,12-7,12,7,5,win,20160520_9a0y,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cosumnes River,cosumnesriver,jordanyufyt9,Jordan Yu
May 15,home,San Mateo,W,8-4,8,4,4,win,20160515_clva,0,0,0,0,1.0,2,1,,0.00,,1,,2016,2015-16,Cosumnes River,cosumnesriver,jordanyufyt9,Jordan Yu
May 14,home,San Mateo,W,8-4,8,4,4,win,20160514_y9tv,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cosumnes River,cosumnesriver,jordanyufyt9,Jordan Yu
May 13,home,San Mateo,L,6-4,6,4,2,win,20160513_jcyd,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cosumnes River,cosumnesriver,jordanyufyt9,Jordan Yu
May 7,home,Marin,W,1-0,1,0,1,win,20160507_g39o,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cosumnes River,cosumnesriver,jordanyufyt9,Jordan Yu
May 7,home,Marin,L,6-3,6,3,3,win,20160507_7cdc,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cosumnes River,cosumnesriver,jordanyufyt9,Jordan Yu
May 6,home,Marin,W,2-0,2,0,2,win,20160506_bdlc,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cosumnes River,cosumnesriver,jordanyufyt9,Jordan Yu
Apr 28,home,Santa Rosa,W,7-4,7,4,3,win,20160428_0v7t,0,1,0,0,1.0,1,,,0.00,,1,,2016,2015-16,Cosumnes River,cosumnesriver,jordanyufyt9,Jordan Yu
Apr 26,home,Santa Rosa,W,3-2,3,2,1,win,20160426_1dfk,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cosumnes River,cosumnesriver,jordanyufyt9,Jordan Yu
Apr 23,home,Santa Rosa,L,5-3,5,3,2,win,20160423_vklk,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cosumnes River,cosumnesriver,jordanyufyt9,Jordan Yu
Apr 21,home,Sierra,W,8-1,8,1,7,win,20160421_yd5f,0,0,0,0,2.0,2,1,1,4.50,,,,2016,2015-16,Cosumnes River,cosumnesriver,jordanyufyt9,Jordan Yu
Apr 19,home,Sierra,W,2-0,2,0,2,win,20160419_y6qa,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cosumnes River,cosumnesriver,jordanyufyt9,Jordan Yu
Apr 16,home,Sierra,W,4-3,4,3,1,win,20160416_hoyk,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cosumnes River,cosumnesriver,jordanyufyt9,Jordan Yu
