date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 31,home,Modesto,W,14-4,14,4,10,win,20220331_sxnc,0,0,0,0,0.0,,,,0.00,,,,2022,,Sacramento City,sacramentocity,mateolakelnw5,Mateo Lake
Mar 29,home,Modesto,L,11-10,11,10,1,win,20220329_ofud,0,0,0,0,0.0,,,,0.00,,,,2022,,Sacramento City,sacramentocity,mateolakelnw5,Mateo Lake
Mar 26,home,San Joaquin Delta,L,9-8,9,8,1,win,20220326_15xi,0,0,0,0,0.0,,,,0.00,,,,2022,,Sacramento City,sacramentocity,mateolakelnw5,Mateo Lake
Mar 17,home,Porterville,W,12-2,12,2,10,win,20220317_94v2,0,0,0,0,0.0,,,,0.00,,,,2022,,Sacramento City,sacramentocity,mateolakelnw5,Mateo Lake
Mar 10,home,Cosumnes River,L,7-6,7,6,1,win,20220310_7qht,0,0,0,0,0.0,,,,0.00,,,,2022,,Sacramento City,sacramentocity,mateolakelnw5,Mateo Lake
Mar 8,home,Cosumnes River,W,20-6,20,6,14,win,20220308_ybis,0,0,0,0,0.0,,,,0.00,,,,2022,,Sacramento City,sacramentocity,mateolakelnw5,Mateo Lake
Mar 3,home,American River,L,3-2,3,2,1,win,20220303_anye,0,0,0,0,0.0,,,,0.00,,,,2022,,Sacramento City,sacramentocity,mateolakelnw5,Mateo Lake
Mar 1,home,American River,W,12-2,12,2,10,win,20220301_sxvu,0,0,0,0,0.0,,,,0.00,,,,2022,,Sacramento City,sacramentocity,mateolakelnw5,Mateo Lake
Feb 26,home,Orange Coast,L,7-6,7,6,1,win,20220226_fntv,0,0,0,0,0.0,,,,0.00,,,,2022,,Sacramento City,sacramentocity,mateolakelnw5,Mateo Lake
Feb 24,home,Orange Coast,W,9-8,9,8,1,win,20220224_jhwp,0,0,0,0,0.0,,,,0.00,,,,2022,,Sacramento City,sacramentocity,mateolakelnw5,Mateo Lake
Feb 19,home,Fresno City,L,12-5,12,5,7,win,20220219_pqnn,0,0,0,0,0.0,,,,0.00,,,,2022,,Sacramento City,sacramentocity,mateolakelnw5,Mateo Lake
Feb 18,home,Fresno City,L,5-0,5,0,5,win,20220218_ov4o,0,0,0,0,0.0,,,,0.00,,,,2022,,Sacramento City,sacramentocity,mateolakelnw5,Mateo Lake
Feb 17,home,Reedley,W,7-0,7,0,7,win,20220217_wgnu,0,0,0,0,0.0,,,,0.00,,,,2022,,Sacramento City,sacramentocity,mateolakelnw5,Mateo Lake
Feb 15,home,Contra Costa,W,16-13,16,13,3,win,20220215_zxp7,0,0,0,0,0.0,,,,0.00,,,,2022,,Sacramento City,sacramentocity,mateolakelnw5,Mateo Lake
Feb 12,home,Contra Costa,W,7-3,7,3,4,win,20220212_zbus,0,0,0,0,0.0,,,,0.00,,,,2022,,Sacramento City,sacramentocity,mateolakelnw5,Mateo Lake
Feb 5,home,Feather River,L,8-7,8,7,1,win,20220205_qm0t,0,0,0,0,0.0,,,,0.00,,,,2022,,Sacramento City,sacramentocity,mateolakelnw5,Mateo Lake
Feb 3,home,Lassen,W,7-4,7,4,3,win,20220203_ysim,0,0,0,0,0.0,,,,0.00,,,,2022,,Sacramento City,sacramentocity,mateolakelnw5,Mateo Lake
Feb 3,home,Feather River,W,5-4,5,4,1,win,20220203_jaez,0,0,0,0,0.0,,,,0.00,,,,2022,,Sacramento City,sacramentocity,mateolakelnw5,Mateo Lake
Jan 29,home,Canada,L,13-5,13,5,8,win,20220129_lohq,0,0,0,0,0.0,,,,0.00,,,,2022,,Sacramento City,sacramentocity,mateolakelnw5,Mateo Lake
Jan 27,home,Canada,W,13-5,13,5,8,win,20220127_tkln,0,0,0,0,0.0,,,,0.00,,,,2022,,Sacramento City,sacramentocity,mateolakelnw5,Mateo Lake
