date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,Lassen,W,5-4,5,4,1,win,20180425_k8ny,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Redwoods,redwoods,jacobbauerf8ky,Jacob Bauer
Apr 25,home,Lassen,W,15-0,15,0,15,win,20180425_sxm2,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Redwoods,redwoods,jacobbauerf8ky,Jacob Bauer
Apr 21,home,Shasta,L,8-3,8,3,5,win,20180421_15ud,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Redwoods,redwoods,jacobbauerf8ky,Jacob Bauer
Apr 21,home,Shasta,W,3-1,3,1,2,win,20180421_3u25,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Redwoods,redwoods,jacobbauerf8ky,Jacob Bauer
Apr 20,home,Shasta,L,4-0,4,0,4,win,20180420_5gzq,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Redwoods,redwoods,jacobbauerf8ky,Jacob Bauer
Apr 14,home,Siskiyous,W,9-0,9,0,9,win,20180414_t6yv,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Redwoods,redwoods,jacobbauerf8ky,Jacob Bauer
Apr 14,home,Siskiyous,L,10-1,10,1,9,win,20180414_h96n,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Redwoods,redwoods,jacobbauerf8ky,Jacob Bauer
Apr 5,home,Feather River,L,16-5,16,5,11,win,20180405_d5el,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Redwoods,redwoods,jacobbauerf8ky,Jacob Bauer
Apr 4,home,Feather River,L,13-4,13,4,9,win,20180404_02g6,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Redwoods,redwoods,jacobbauerf8ky,Jacob Bauer
Apr 4,home,Feather River,L,15-4,15,4,11,win,20180404_k73p,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Redwoods,redwoods,jacobbauerf8ky,Jacob Bauer
Mar 31,home,Butte,W,2-1,2,1,1,win,20180331_hscr,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Redwoods,redwoods,jacobbauerf8ky,Jacob Bauer
Mar 30,home,Butte,W,4-3,4,3,1,win,20180330_31vw,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Redwoods,redwoods,jacobbauerf8ky,Jacob Bauer
Mar 30,home,Butte,L,11-1,11,1,10,win,20180330_ui34,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Redwoods,redwoods,jacobbauerf8ky,Jacob Bauer
Mar 27,home,Lassen,L,10-5,10,5,5,win,20180327_uz4y,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Redwoods,redwoods,jacobbauerf8ky,Jacob Bauer
Mar 26,home,Lassen,W,11-4,11,4,7,win,20180326_yx5n,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Redwoods,redwoods,jacobbauerf8ky,Jacob Bauer
Mar 26,home,Lassen,L,14-6,14,6,8,win,20180326_fuph,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Redwoods,redwoods,jacobbauerf8ky,Jacob Bauer
Mar 18,home,Shasta,L,8-4,8,4,4,win,20180318_gb21,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Redwoods,redwoods,jacobbauerf8ky,Jacob Bauer
Mar 18,home,Shasta,L,6-0,6,0,6,win,20180318_f73b,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Redwoods,redwoods,jacobbauerf8ky,Jacob Bauer
Mar 12,home,Siskiyous,L,11-10,11,10,1,win,20180312_x0j1,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Redwoods,redwoods,jacobbauerf8ky,Jacob Bauer
Mar 12,home,Siskiyous,W,11-1,11,1,10,win,20180312_o2jh,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Redwoods,redwoods,jacobbauerf8ky,Jacob Bauer
Mar 11,home,Siskiyous,W,9-8,9,8,1,win,20180311_acv5,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Redwoods,redwoods,jacobbauerf8ky,Jacob Bauer
Mar 5,home,Feather River,L,5-4,5,4,1,win,20180305_2djh,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Redwoods,redwoods,jacobbauerf8ky,Jacob Bauer
Mar 5,home,Feather River,L,12-2,12,2,10,win,20180305_j7hd,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Redwoods,redwoods,jacobbauerf8ky,Jacob Bauer
Feb 24,home,Butte,L,12-0,12,0,12,win,20180224_xl7d,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Redwoods,redwoods,jacobbauerf8ky,Jacob Bauer
Feb 24,home,Butte,L,10-0,10,0,10,win,20180224_3mn2,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Redwoods,redwoods,jacobbauerf8ky,Jacob Bauer
Feb 17,home,Yuba,L,5-4,5,4,1,win,20180217_pcxr,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Redwoods,redwoods,jacobbauerf8ky,Jacob Bauer
Feb 17,home,Yuba,L,10-5,10,5,5,win,20180217_mz9f,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Redwoods,redwoods,jacobbauerf8ky,Jacob Bauer
Feb 16,home,Hartnell,W,10-7,10,7,3,win,20180216_7phf,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Redwoods,redwoods,jacobbauerf8ky,Jacob Bauer
Feb 16,home,Hartnell,W,6-5,6,5,1,win,20180216_ju62,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Redwoods,redwoods,jacobbauerf8ky,Jacob Bauer
