date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,Napa Valley,W,10-3,10,3,7,win,20190425_root,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Solano,solano,matthewhansenztfi,Matthew Hansen
Apr 19,home,Marin,W,17-2,17,2,15,win,20190419_aamr,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Solano,solano,matthewhansenztfi,Matthew Hansen
Apr 18,home,Marin,W,5-0,5,0,5,win,20190418_4e0d,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Solano,solano,matthewhansenztfi,Matthew Hansen
Apr 16,home,Marin,W,11-6,11,6,5,win,20190416_15pq,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Solano,solano,matthewhansenztfi,Matthew Hansen
Apr 11,home,Yuba,W,14-2,14,2,12,win,20190411_5bl8,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Solano,solano,matthewhansenztfi,Matthew Hansen
Apr 9,home,Yuba,L,5-0,5,0,5,win,20190409_21i4,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Solano,solano,matthewhansenztfi,Matthew Hansen
Apr 2,home,Los Medanos,L,19-3,19,3,16,win,20190402_9t6p,0,0,0,0,0.2,1,,,0.00,,,,2019,2018-19,Solano,solano,matthewhansenztfi,Matthew Hansen
Mar 30,home,Mendocino,L,16-7,16,7,9,win,20190330_mj1p,0,0,0,0,0.1,1,4,4,108.00,3,,1,2019,2018-19,Solano,solano,matthewhansenztfi,Matthew Hansen
Mar 30,home,Mendocino,L,2-1,2,1,1,win,20190330_1d6m,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Solano,solano,matthewhansenztfi,Matthew Hansen
Mar 26,home,Mendocino,L,7-4,7,4,3,win,20190326_ok4z,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Solano,solano,matthewhansenztfi,Matthew Hansen
Mar 19,home,Napa Valley,W,7-6,7,6,1,win,20190319_yah0,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Solano,solano,matthewhansenztfi,Matthew Hansen
Mar 16,home,Contra Costa,W,18-4,18,4,14,win,20190316_6gjp,0,0,0,0,0.1,1,1,1,27.00,3,,,2019,2018-19,Solano,solano,matthewhansenztfi,Matthew Hansen
Mar 1,home,Cuesta,L,12-5,12,5,7,win,20190301_u5sj,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Solano,solano,matthewhansenztfi,Matthew Hansen
Feb 28,home,Cuesta,L,6-0,6,0,6,win,20190228_2dhe,0,0,0,0,1.0,,,,0.00,1,,,2019,2018-19,Solano,solano,matthewhansenztfi,Matthew Hansen
Feb 20,home,Folsom Lake,L,5-3,5,3,2,win,20190220_lf6o,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Solano,solano,matthewhansenztfi,Matthew Hansen
Feb 19,home,American River,W,4-3,4,3,1,win,20190219_t30r,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Solano,solano,matthewhansenztfi,Matthew Hansen
Feb 16,home,Santa Rosa,L,7-1,7,1,6,win,20190216_wvvp,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Solano,solano,matthewhansenztfi,Matthew Hansen
Feb 16,home,Santa Rosa,L,11-6,11,6,5,win,20190216_cna4,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Solano,solano,matthewhansenztfi,Matthew Hansen
Feb 2,home,San Mateo,L,10-5,10,5,5,win,20190202_tbwi,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Solano,solano,matthewhansenztfi,Matthew Hansen
Jan 31,home,San Mateo,L,8-1,8,1,7,win,20190131_o8z8,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Solano,solano,matthewhansenztfi,Matthew Hansen
Jan 29,home,San Mateo,L,8-3,8,3,5,win,20190129_e4uc,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Solano,solano,matthewhansenztfi,Matthew Hansen
