date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 8,home,El Camino,W,8-2,8,2,6,win,20160408_t3vi,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Apr 8,home,El Camino,L,11-10,11,10,1,win,20160408_ld6p,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Apr 5,home,El Camino,L,4-2,4,2,2,win,20160405_ijqu,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Apr 2,home,Long Beach,L,4-2,4,2,2,win,20160402_qrec,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Mar 31,home,Long Beach,L,5-4,5,4,1,win,20160331_vwqu,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Mar 29,home,Long Beach,L,10-0,10,0,10,win,20160329_tomh,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Mar 24,home,Citrus,W,10-2,10,2,8,win,20160324_dx9k,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Mar 22,home,Citrus,W,9-5,9,5,4,win,20160322_iwa0,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Mar 19,home,Cerritos,L,8-1,8,1,7,win,20160319_enxx,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Mar 17,home,Cerritos,L,11-5,11,5,6,win,20160317_f8xo,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Mar 15,home,Cerritos,W,12-1,12,1,11,win,20160315_cvzv,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Mar 12,home,LA Harbor,L,14-1,14,1,13,win,20160312_9ij8,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Mar 10,home,LA Harbor,L,5-2,5,2,3,win,20160310_qct2,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Mar 8,home,LA Harbor,W,5-4,5,4,1,win,20160308_donq,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Mar 1,home,Fullerton,W,9-0,9,0,9,win,20160301_6l5c,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Feb 27,home,Santa Ana,L,7-3,7,3,4,win,20160227_8rx9,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Feb 25,home,Santa Ana,L,10-2,10,2,8,win,20160225_in9n,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
Feb 23,home,Riverside,L,2-1,2,1,1,win,20160223_cbu3,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Mt. San Antonio,mtsanantonio,dallasreedplph,Dallas Reed
