date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 16,home,East Los Angeles,L,5-4,5,4,1,win,20150416_r8d0,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Harbor,laharbor,evanholmeszbx8,Evan Holmes
Apr 7,home,El Camino,L,2-0,2,0,2,win,20150407_2pji,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Harbor,laharbor,evanholmeszbx8,Evan Holmes
Apr 3,home,LA Pierce,W,10-3,10,3,7,win,20150403_31wk,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Harbor,laharbor,evanholmeszbx8,Evan Holmes
Apr 1,home,LA Mission,L,7-4,7,4,3,win,20150401_3n4f,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Harbor,laharbor,evanholmeszbx8,Evan Holmes
Mar 31,home,West LA,W,8-2,8,2,6,win,20150331_6484,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Harbor,laharbor,evanholmeszbx8,Evan Holmes
Mar 28,home,Pasadena,W,9-1,9,1,8,win,20150328_kvqi,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Harbor,laharbor,evanholmeszbx8,Evan Holmes
Mar 26,home,Pasadena,L,11-6,11,6,5,win,20150326_gxt4,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Harbor,laharbor,evanholmeszbx8,Evan Holmes
Mar 24,home,Pasadena,L,11-3,11,3,8,win,20150324_umtk,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Harbor,laharbor,evanholmeszbx8,Evan Holmes
Mar 21,home,El Camino-Compton Center,W,9-8,9,8,1,win,20150321_yxv2,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Harbor,laharbor,evanholmeszbx8,Evan Holmes
Mar 19,home,El Camino-Compton Center,L,10-4,10,4,6,win,20150319_w6un,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Harbor,laharbor,evanholmeszbx8,Evan Holmes
Mar 7,home,Mt. San Antonio,L,7-4,7,4,3,win,20150307_gzqp,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Harbor,laharbor,evanholmeszbx8,Evan Holmes
Mar 5,home,Mt. San Antonio,L,9-5,9,5,4,win,20150305_u2v9,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Harbor,laharbor,evanholmeszbx8,Evan Holmes
Feb 27,home,LA Valley,L,7-1,7,1,6,win,20150227_hy3k,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Harbor,laharbor,evanholmeszbx8,Evan Holmes
Feb 21,home,Grossmont,W,22-12,22,12,10,win,20150221_ujsj,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Harbor,laharbor,evanholmeszbx8,Evan Holmes
Feb 17,home,Golden West,W,6-1,6,1,5,win,20150217_iytz,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Harbor,laharbor,evanholmeszbx8,Evan Holmes
Feb 10,home,Irvine Valley,L,6-0,6,0,6,win,20150210_cmuz,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Harbor,laharbor,evanholmeszbx8,Evan Holmes
Feb 6,home,Grossmont,L,5-3,5,3,2,win,20150206_q7le,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Harbor,laharbor,evanholmeszbx8,Evan Holmes
Jan 29,home,Imperial Valley,W,8-2,8,2,6,win,20150129_qcjf,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,LA Harbor,laharbor,evanholmeszbx8,Evan Holmes
