date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 18,home,San Diego City,L,21-3,21,3,18,win,20230318_8cou,0,0,0,0,1.0,7,7,5,45.00,,,,2023,2022-23,Imperial Valley,imperialvalley,felixmejiaf5bh,Felix Mejia
Mar 14,home,San Diego Mesa,L,11-2,11,2,9,win,20230314_pg03,0,0,0,0,1.0,,,,0.00,,1,,2023,2022-23,Imperial Valley,imperialvalley,felixmejiaf5bh,Felix Mejia
Mar 13,home,San Diego Mesa,L,8-3,8,3,5,win,20230313_rjl3,0,0,0,0,1.0,1,1,,0.00,1,,,2023,2022-23,Imperial Valley,imperialvalley,felixmejiaf5bh,Felix Mejia
Mar 9,home,Palomar,L,12-1,12,1,11,win,20230309_00iy,0,0,0,0,0.1,,,,0.00,1,1,,2023,2022-23,Imperial Valley,imperialvalley,felixmejiaf5bh,Felix Mejia
Feb 28,home,Compton,L,11-9,11,9,2,win,20230228_2c6r,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Imperial Valley,imperialvalley,felixmejiaf5bh,Felix Mejia
Feb 23,home,Desert,L,22-11,22,11,11,win,20230223_dxs3,0,0,0,0,0.2,2,1,1,13.50,1,1,,2023,2022-23,Imperial Valley,imperialvalley,felixmejiaf5bh,Felix Mejia
Feb 18,home,Antelope Valley,L,19-10,19,10,9,win,20230218_4z4z,0,0,0,0,1.0,1,4,4,36.00,2,,,2023,2022-23,Imperial Valley,imperialvalley,felixmejiaf5bh,Felix Mejia
Feb 14,home,Mt. San Jacinto,L,29-10,29,10,19,win,20230214_1ktc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Imperial Valley,imperialvalley,felixmejiaf5bh,Felix Mejia
Feb 11,home,Barstow,W,15-7,15,7,8,win,20230211_fih9,0,0,0,0,1.0,1,1,1,9.00,2,,,2023,2022-23,Imperial Valley,imperialvalley,felixmejiaf5bh,Felix Mejia
Feb 11,home,Barstow,W,12-6,12,6,6,win,20230211_u9ti,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Imperial Valley,imperialvalley,felixmejiaf5bh,Felix Mejia
Feb 9,home,Desert,L,7-0,7,0,7,win,20230209_wrmx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Imperial Valley,imperialvalley,felixmejiaf5bh,Felix Mejia
Feb 7,home,Desert,L,18-1,18,1,17,win,20230207_760m,0,0,0,0,2.0,2,4,4,18.00,1,1,,2023,2022-23,Imperial Valley,imperialvalley,felixmejiaf5bh,Felix Mejia
