date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 3,home,El Camino,L,6-0,6,0,6,win,20190503_0ic1,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,wyattcoates2skb,Wyatt Coates
Apr 30,home,Citrus,W,3-1,3,1,2,win,20190430_ftdu,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,wyattcoates2skb,Wyatt Coates
Apr 25,home,Cerritos,W,9-3,9,3,6,win,20190425_fkgi,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,wyattcoates2skb,Wyatt Coates
Apr 23,home,Cerritos,W,13-6,13,6,7,win,20190423_ecj5,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,wyattcoates2skb,Wyatt Coates
Apr 19,home,Victor Valley,W,16-5,16,5,11,win,20190419_8njm,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,wyattcoates2skb,Wyatt Coates
Apr 17,home,Victor Valley,W,8-7,8,7,1,win,20190417_mg4q,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,wyattcoates2skb,Wyatt Coates
Apr 16,home,Santa Barbara,L,2-0,2,0,2,win,20190416_ipbl,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,wyattcoates2skb,Wyatt Coates
Apr 11,home,Mt. San Antonio,L,3-0,3,0,3,win,20190411_grjv,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,wyattcoates2skb,Wyatt Coates
Apr 9,home,Mt. San Antonio,W,17-4,17,4,13,win,20190409_zt6u,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,wyattcoates2skb,Wyatt Coates
Apr 6,home,East Los Angeles,L,6-3,6,3,3,win,20190406_nc5g,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,wyattcoates2skb,Wyatt Coates
Apr 4,home,East Los Angeles,W,9-7,9,7,2,win,20190404_2o9k,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,wyattcoates2skb,Wyatt Coates
Mar 25,home,Chaffey,W,8-5,8,5,3,win,20190325_80vg,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,wyattcoates2skb,Wyatt Coates
Mar 14,home,El Camino,L,4-2,4,2,2,win,20190314_92ve,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,wyattcoates2skb,Wyatt Coates
Mar 12,home,Compton,W,19-8,19,8,11,win,20190312_x1em,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,wyattcoates2skb,Wyatt Coates
Mar 8,home,LA Harbor,W,20-4,20,4,16,win,20190308_w38x,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,wyattcoates2skb,Wyatt Coates
Mar 5,home,LA Harbor,L,5-4,5,4,1,win,20190305_hz5o,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,wyattcoates2skb,Wyatt Coates
Feb 28,home,Long Beach,W,7-6,7,6,1,win,20190228_usnu,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,wyattcoates2skb,Wyatt Coates
Feb 26,home,Fullerton,W,8-2,8,2,6,win,20190226_ds2e,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,wyattcoates2skb,Wyatt Coates
Feb 23,home,LA Pierce,W,11-1,11,1,10,win,20190223_p9m9,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,wyattcoates2skb,Wyatt Coates
Feb 19,home,Oxnard,W,8-5,8,5,3,win,20190219_ax40,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,wyattcoates2skb,Wyatt Coates
Feb 12,home,Palomar,L,5-4,5,4,1,win,20190212_96b3,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,wyattcoates2skb,Wyatt Coates
Feb 7,home,Cypress,L,3-2,3,2,1,win,20190207_exah,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,wyattcoates2skb,Wyatt Coates
Feb 6,home,West LA,W,21-2,21,2,19,win,20190206_pu57,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,wyattcoates2skb,Wyatt Coates
Jan 29,home,San Diego Mesa,W,13-3,13,3,10,win,20190129_qiv7,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,wyattcoates2skb,Wyatt Coates
Jan 26,home,Citrus,W,14-2,14,2,12,win,20190126_io6o,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,wyattcoates2skb,Wyatt Coates
