date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 12,home,El Camino,L,6-4,6,4,2,win,20120512_tjk5,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Riverside,riverside,elijahbrisenolygf,Elijah Briseno
May 11,home,Rio Hondo,L,9-2,9,2,7,win,20120511_3rpe,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Riverside,riverside,elijahbrisenolygf,Elijah Briseno
Apr 24,home,Saddleback,L,5-3,5,3,2,win,20120424_ks8m,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Riverside,riverside,elijahbrisenolygf,Elijah Briseno
Apr 20,home,Orange Coast,W,4-3,4,3,1,win,20120420_5mzt,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Riverside,riverside,elijahbrisenolygf,Elijah Briseno
Apr 19,home,Orange Coast,L,3-1,3,1,2,win,20120419_wr7h,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Riverside,riverside,elijahbrisenolygf,Elijah Briseno
Apr 17,home,Irvine Valley,L,6-4,6,4,2,win,20120417_u9d6,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Riverside,riverside,elijahbrisenolygf,Elijah Briseno
Apr 14,home,Irvine Valley,L,6-4,6,4,2,win,20120414_oifc,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Riverside,riverside,elijahbrisenolygf,Elijah Briseno
Apr 12,home,Golden West,L,3-2,3,2,1,win,20120412_9tny,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Riverside,riverside,elijahbrisenolygf,Elijah Briseno
Apr 5,home,Cerro Coso,W,8-3,8,3,5,win,20120405_x526,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Riverside,riverside,elijahbrisenolygf,Elijah Briseno
Mar 24,home,Cypress,L,4-1,4,1,3,win,20120324_pa9o,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Riverside,riverside,elijahbrisenolygf,Elijah Briseno
Mar 13,home,Orange Coast,L,10-4,10,4,6,win,20120313_aywo,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Riverside,riverside,elijahbrisenolygf,Elijah Briseno
Mar 8,home,Golden West,W,6-5,6,5,1,win,20120308_asu9,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Riverside,riverside,elijahbrisenolygf,Elijah Briseno
Mar 6,home,Fullerton,W,8-2,8,2,6,win,20120306_oy1a,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Riverside,riverside,elijahbrisenolygf,Elijah Briseno
Feb 25,home,Sacramento City,L,8-5,8,5,3,win,20120225_v98k,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Riverside,riverside,elijahbrisenolygf,Elijah Briseno
Feb 24,home,Sacramento City,W,7-0,7,0,7,win,20120224_2j2n,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Riverside,riverside,elijahbrisenolygf,Elijah Briseno
Feb 23,home,Sacramento City,W,18-13,18,13,5,win,20120223_96jb,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Riverside,riverside,elijahbrisenolygf,Elijah Briseno
Feb 21,home,Mt. San Antonio,W,3-2,3,2,1,win,20120221_w5w3,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Riverside,riverside,elijahbrisenolygf,Elijah Briseno
Feb 18,home,Western Nevada,L,4-3,4,3,1,win,20120218_y56z,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Riverside,riverside,elijahbrisenolygf,Elijah Briseno
Feb 17,home,Western Nevada,L,3-1,3,1,2,win,20120217_02vx,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Riverside,riverside,elijahbrisenolygf,Elijah Briseno
Feb 16,home,Western Nevada,L,12-4,12,4,8,win,20120216_hv76,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Riverside,riverside,elijahbrisenolygf,Elijah Briseno
Feb 8,home,Cuesta,L,9-0,9,0,9,win,20120208_tzwr,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Riverside,riverside,elijahbrisenolygf,Elijah Briseno
Feb 4,home,Compton,W,10-1,10,1,9,win,20120204_cv1y,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Riverside,riverside,elijahbrisenolygf,Elijah Briseno
Feb 3,home,East Los Angeles,L,4-3,4,3,1,win,20120203_x98q,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Riverside,riverside,elijahbrisenolygf,Elijah Briseno
