date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 17,home,Victor Valley,W,8-7,8,7,1,win,20190417_mg4q,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,johnnycedenodx9l,Johnny Cedeno
Apr 16,home,Santa Barbara,L,2-0,2,0,2,win,20190416_ipbl,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,johnnycedenodx9l,Johnny Cedeno
Apr 13,home,Mt. San Antonio,L,3-2,3,2,1,win,20190413_0yaz,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,johnnycedenodx9l,Johnny Cedeno
Apr 3,home,East Los Angeles,L,5-3,5,3,2,win,20190403_j4ud,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,johnnycedenodx9l,Johnny Cedeno
Mar 28,home,Rio Hondo,W,5-0,5,0,5,win,20190328_grxx,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,johnnycedenodx9l,Johnny Cedeno
Mar 25,home,Chaffey,W,8-5,8,5,3,win,20190325_80vg,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,johnnycedenodx9l,Johnny Cedeno
Mar 23,home,Chaffey,W,5-1,5,1,4,win,20190323_mjwo,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,johnnycedenodx9l,Johnny Cedeno
Mar 19,home,Chaffey,W,6-5,6,5,1,win,20190319_o1ro,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,johnnycedenodx9l,Johnny Cedeno
Mar 16,home,El Camino,L,17-4,17,4,13,win,20190316_dijf,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,johnnycedenodx9l,Johnny Cedeno
Mar 14,home,El Camino,L,4-2,4,2,2,win,20190314_92ve,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,johnnycedenodx9l,Johnny Cedeno
Mar 12,home,Compton,W,19-8,19,8,11,win,20190312_x1em,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,johnnycedenodx9l,Johnny Cedeno
Mar 9,home,Compton,W,13-3,13,3,10,win,20190309_hzmf,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,johnnycedenodx9l,Johnny Cedeno
Mar 8,home,LA Harbor,W,20-4,20,4,16,win,20190308_w38x,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,johnnycedenodx9l,Johnny Cedeno
Mar 5,home,LA Harbor,L,5-4,5,4,1,win,20190305_hz5o,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,johnnycedenodx9l,Johnny Cedeno
Feb 28,home,Long Beach,W,7-6,7,6,1,win,20190228_usnu,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,johnnycedenodx9l,Johnny Cedeno
Feb 26,home,Fullerton,W,8-2,8,2,6,win,20190226_ds2e,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,johnnycedenodx9l,Johnny Cedeno
Feb 23,home,LA Pierce,W,11-1,11,1,10,win,20190223_p9m9,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,johnnycedenodx9l,Johnny Cedeno
Feb 20,home,Glendale,W,11-1,11,1,10,win,20190220_xfdj,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,johnnycedenodx9l,Johnny Cedeno
Feb 12,home,Palomar,L,5-4,5,4,1,win,20190212_96b3,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,johnnycedenodx9l,Johnny Cedeno
Feb 7,home,Cypress,L,3-2,3,2,1,win,20190207_exah,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,johnnycedenodx9l,Johnny Cedeno
Feb 6,home,West LA,W,21-2,21,2,19,win,20190206_pu57,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,johnnycedenodx9l,Johnny Cedeno
Feb 1,home,Mt. San Jacinto,L,5-2,5,2,3,win,20190201_xs8w,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,johnnycedenodx9l,Johnny Cedeno
Jan 29,home,San Diego Mesa,W,13-3,13,3,10,win,20190129_qiv7,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,johnnycedenodx9l,Johnny Cedeno
Jan 26,home,Citrus,W,14-2,14,2,12,win,20190126_io6o,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Pasadena City,pasadenacity,johnnycedenodx9l,Johnny Cedeno
