date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 7,home,Santa Ana,L,19-4,19,4,15,win,20220507_ujet,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Barbara,santabarbara,markhernandez9nxa,Mark Hernandez
May 6,home,Santa Ana,L,5-4,5,4,1,win,20220506_pfa3,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Barbara,santabarbara,markhernandez9nxa,Mark Hernandez
Apr 30,home,Cuesta,L,11-4,11,4,7,win,20220430_r70l,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Barbara,santabarbara,markhernandez9nxa,Mark Hernandez
Apr 29,home,Moorpark,W,3-0,3,0,3,win,20220429_095a,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Barbara,santabarbara,markhernandez9nxa,Mark Hernandez
Apr 28,home,LA Pierce,W,14-2,14,2,12,win,20220428_nzb6,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Barbara,santabarbara,markhernandez9nxa,Mark Hernandez
Apr 26,home,Allan Hancock,L,9-6,9,6,3,win,20220426_3k7y,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Barbara,santabarbara,markhernandez9nxa,Mark Hernandez
Apr 23,home,Ventura,W,11-5,11,5,6,win,20220423_9t11,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Barbara,santabarbara,markhernandez9nxa,Mark Hernandez
Apr 19,home,Oxnard,L,5-2,5,2,3,win,20220419_1qi8,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Barbara,santabarbara,markhernandez9nxa,Mark Hernandez
Apr 5,home,Cuesta,W,7-5,7,5,2,win,20220405_aqve,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Barbara,santabarbara,markhernandez9nxa,Mark Hernandez
Apr 2,home,Moorpark,W,10-6,10,6,4,win,20220402_azm9,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Barbara,santabarbara,markhernandez9nxa,Mark Hernandez
Mar 31,home,Moorpark,W,4-3,4,3,1,win,20220331_6l0t,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Barbara,santabarbara,markhernandez9nxa,Mark Hernandez
Mar 30,home,Moorpark,L,7-3,7,3,4,win,20220330_xmqa,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Barbara,santabarbara,markhernandez9nxa,Mark Hernandez
Mar 26,home,LA Pierce,W,10-6,10,6,4,win,20220326_irqj,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Barbara,santabarbara,markhernandez9nxa,Mark Hernandez
Mar 24,home,LA Pierce,W,4-3,4,3,1,win,20220324_s45v,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Barbara,santabarbara,markhernandez9nxa,Mark Hernandez
Mar 22,home,LA Pierce,L,2-0,2,0,2,win,20220322_ltge,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Barbara,santabarbara,markhernandez9nxa,Mark Hernandez
Mar 20,home,Allan Hancock,L,2-1,2,1,1,win,20220320_vq2t,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Barbara,santabarbara,markhernandez9nxa,Mark Hernandez
