date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 17,home,San Joaquin  Delta,L,7-2,7,2,5,win,,,,,,,,,,,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
May 16,home,San Joaquin  Delta,L,8-5,8,5,3,win,,,,,,,,,,,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
May 15,home,San Joaquin  Delta,W,8-2,8,2,6,win,,,,,,,,,,,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
May 9,home,Santa Rosa,W,4-1,4,1,3,win,,,,,,,,,,,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
May 8,home,Santa Rosa,W,5-4,5,4,1,win,,,,,,,,,,,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
May 2,home,Merced,W,6-1,6,1,5,win,,,,,,,,,,,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
May 1,home,Merced,W,12-3,12,3,9,win,,,,,,,,,,,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
Apr 23,home,De Anza,W,7-3,7,3,4,win,,,,,,,,,,,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
Apr 22,home,Chabot,L,15-13,15,13,2,win,20150422_8bl5,0,0,0,0,0.0,,,,0.00,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
Apr 18,home,West Valley,W,9-5,9,5,4,win,,,,,,,,,,,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
Apr 16,home,Chabot,W,6-3,6,3,3,win,,,,,,,,,,,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
Apr 14,home,San Francisco,W,5-3,5,3,2,win,,,,,,,,,,,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
Apr 11,home,Skyline,L,2-1,2,1,1,win,,,,,,,,,,,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
Apr 9,home,Mission,W,9-2,9,2,7,win,,,,,,,,,,,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
Apr 7,home,Monterey,W,7-3,7,3,4,win,,,,,,,,,,,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
Apr 4,home,Mission,L,7-6,7,6,1,win,,,,,,,,,,,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
Apr 2,home,San Francisco,W,8-0,8,0,8,win,,,,,,,,,,,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
Mar 31,home,Ohlone,W,2-1,2,1,1,win,,,,,,,,,,,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
Mar 28,home,West Valley,W,4-2,4,2,2,win,,,,,,,,,,,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
Mar 26,home,Hartnell,W,9-2,9,2,7,win,,,,,,,,,,,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
Mar 21,home,Chabot,W,9-3,9,3,6,win,,,,,,,,,,,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
Mar 19,home,De Anza,L,3-1,3,1,2,win,,,,,,,,,,,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
Mar 17,home,Canada,W,6-5,6,5,1,win,,,,,,,,,,,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
Mar 14,home,Mission,L,7-5,7,5,2,win,,,,,,,,,,,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
Mar 13,home,San Francisco,W,9-0,9,0,9,win,20150313_iati,0,0,0,0,0.0,,,,0.00,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
Mar 10,home,Cabrillo,L,5-0,5,0,5,win,,,,,,,,,,,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
Mar 7,home,Gavilan,W,5-4,5,4,1,win,,,,,,,,,,,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
Mar 5,home,San Francisco,W,9-0,9,0,9,win,20150305_cp01,0,0,0,0,0.0,,,,0.00,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
Mar 3,home,Chabot,W,7-0,7,0,7,win,,,,,,,,,,,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
Feb 26,home,West Valley,W,8-5,8,5,3,win,,,,,,,,,,,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
Feb 24,home,De Anza,W,9-7,9,7,2,win,,,,,,,,,,,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
Feb 21,home,Feather River,W,11-7,11,7,4,win,,,,,,,,,,,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
Feb 19,home,Gavilan,L,6-3,6,3,3,win,,,,,,,,,,,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
Feb 17,home,Marin,W,8-3,8,3,5,win,,,,,,,,,,,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
Feb 14,home,Sierra,W,15-5,15,5,10,win,,,,,,,,,,,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
Feb 12,home,Marin,W,8-2,8,2,6,win,,,,,,,,,,,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
Feb 10,home,San Joaquin  Delta,L,8-2,8,2,6,win,,,,,,,,,,,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
Feb 7,home,Solano,L,8-6,8,6,2,win,20150207_pmgd,0,0,0,0,0.0,,,,0.00,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
Feb 5,home,Solano,W,7-4,7,4,3,win,,,,,,,,,,,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
Feb 3,home,Diablo Valley,W,1-0,1,0,1,win,,,,,,,,,,,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
Jan 31,home,Reedley,W,3-1,3,1,2,win,,,,,,,,,,,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
Jan 30,home,Sierra,L,6-1,6,1,5,win,,,,,,,,,,,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
Jan 27,home,Marin,L,5-2,5,2,3,win,20150127_8zp5,0,0,0,0,0.0,,,,0.00,,,,2015,,San Mateo,sanmateo,natemiller52pi,Nate Miller
