date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Diablo Valley,L,8-3,8,3,5,win,20130426_gwqq,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,American River,americanriver,kelceywirick0fbh,Kelcey Wirick
Apr 25,home,Cosumnes River,L,8-7,8,7,1,win,20130425_aa79,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,American River,americanriver,kelceywirick0fbh,Kelcey Wirick
Apr 23,home,Santa Rosa,L,17-8,17,8,9,win,20130423_px5d,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,American River,americanriver,kelceywirick0fbh,Kelcey Wirick
Apr 18,home,Sierra,L,3-1,3,1,2,win,20130418_m9ei,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,American River,americanriver,kelceywirick0fbh,Kelcey Wirick
Apr 16,home,Sierra,W,9-4,9,4,5,win,20130416_1tyg,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,American River,americanriver,kelceywirick0fbh,Kelcey Wirick
Apr 13,home,Diablo Valley,W,11-6,11,6,5,win,20130413_x0yi,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,American River,americanriver,kelceywirick0fbh,Kelcey Wirick
Apr 11,home,Diablo Valley,L,5-2,5,2,3,win,20130411_svn4,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,American River,americanriver,kelceywirick0fbh,Kelcey Wirick
Apr 6,home,Sacramento City,L,7-1,7,1,6,win,20130406_aaf7,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,American River,americanriver,kelceywirick0fbh,Kelcey Wirick
Apr 5,home,Sacramento City,L,2-1,2,1,1,win,20130405_rqak,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,American River,americanriver,kelceywirick0fbh,Kelcey Wirick
Apr 2,home,Sacramento City,W,9-5,9,5,4,win,20130402_bcd2,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,American River,americanriver,kelceywirick0fbh,Kelcey Wirick
Feb 2,home,Lassen,W,7-1,7,1,6,win,20130202_qva2,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,American River,americanriver,kelceywirick0fbh,Kelcey Wirick
