date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,San Francisco,W,11-1,11,1,10,win,,,,,,,,,,,,,,2018,,West Valley,westvalley,andrewtripq19,Andrew Tri
Apr 24,home,San Francisco,W,5-3,5,3,2,win,,,,,,,,,,,,,,2018,,West Valley,westvalley,andrewtripq19,Andrew Tri
Apr 21,home,Chabot,L,11-5,11,5,6,win,20180421_qshh,0,0,0,0,1.0,,,,0.00,,1,,2018,,West Valley,westvalley,andrewtripq19,Andrew Tri
Apr 19,home,Chabot,L,7-1,7,1,6,win,,,,,,,,,,,,,,2018,,West Valley,westvalley,andrewtripq19,Andrew Tri
Apr 17,home,De Anza,W,10-9,10,9,1,win,20180417_n0z7,0,0,0,0,1.0,1,,,0.00,,1,,2018,,West Valley,westvalley,andrewtripq19,Andrew Tri
Apr 14,home,De Anza,W,2-1,2,1,1,win,,,,,,,,,,,,,,2018,,West Valley,westvalley,andrewtripq19,Andrew Tri
Apr 12,home,Mission,L,5-2,5,2,3,win,,,,,,,,,,,,,,2018,,West Valley,westvalley,andrewtripq19,Andrew Tri
Apr 10,home,Mission,L,11-4,11,4,7,win,,,,,,,,,,,,,,2018,,West Valley,westvalley,andrewtripq19,Andrew Tri
Apr 7,home,San Mateo,L,2-1,2,1,1,win,,,,,,,,,,,,,,2018,,West Valley,westvalley,andrewtripq19,Andrew Tri
Apr 5,home,San Mateo,W,7-6,7,6,1,win,,,,,,,,,,,,,,2018,,West Valley,westvalley,andrewtripq19,Andrew Tri
Apr 3,home,San Francisco,W,5-3,5,3,2,win,,,,,,,,,,,,,,2018,,West Valley,westvalley,andrewtripq19,Andrew Tri
Mar 31,home,Gavilan,W,9-8,9,8,1,win,,,,,,,,,,,,,,2018,,West Valley,westvalley,andrewtripq19,Andrew Tri
Mar 29,home,Ohlone,L,5-4,5,4,1,win,,,,,,,,,,,,,,2018,,West Valley,westvalley,andrewtripq19,Andrew Tri
Mar 27,home,Cabrillo,L,17-2,17,2,15,win,20180327_vnps,1,0,1,0,3.0,10,8,8,24.00,2,1,,2018,,West Valley,westvalley,andrewtripq19,Andrew Tri
Mar 26,home,Chabot,L,23-2,23,2,21,win,,,,,,,,,,,,,,2018,,West Valley,westvalley,andrewtripq19,Andrew Tri
Mar 24,home,San Francisco,L,2-1,2,1,1,win,,,,,,,,,,,,,,2018,,West Valley,westvalley,andrewtripq19,Andrew Tri
Mar 20,home,Chabot,L,4-3,4,3,1,win,,,,,,,,,,,,,,2018,,West Valley,westvalley,andrewtripq19,Andrew Tri
Mar 17,home,De Anza,L,14-13,14,13,1,win,,,,,,,,,,,,,,2018,,West Valley,westvalley,andrewtripq19,Andrew Tri
Mar 15,home,De Anza,W,6-5,6,5,1,win,,,,,,,,,,,,,,2018,,West Valley,westvalley,andrewtripq19,Andrew Tri
Mar 12,home,Mission,W,13-12,13,12,1,win,,,,,,,,,,,,,,2018,,West Valley,westvalley,andrewtripq19,Andrew Tri
Mar 9,home,Mission,L,13-5,13,5,8,win,20180309_w8bu,0,0,0,0,1.2,1,1,1,5.40,0,1,1,2018,,West Valley,westvalley,andrewtripq19,Andrew Tri
Mar 8,home,San Mateo,L,10-1,10,1,9,win,20180308_h3ka,0,0,0,0,0.0,,,,0.00,,,,2018,,West Valley,westvalley,andrewtripq19,Andrew Tri
Mar 6,home,San Mateo,W,9-8,9,8,1,win,,,,,,,,,,,,,,2018,,West Valley,westvalley,andrewtripq19,Andrew Tri
Mar 3,home,Skyline,W,15-8,15,8,7,win,20180303_1tq6,1,0,0,0,4.1,6,4,4,8.31,2,3,,2018,,West Valley,westvalley,andrewtripq19,Andrew Tri
Feb 28,home,Hartnell,W,11-6,11,6,5,win,,,,,,,,,,,,,,2018,,West Valley,westvalley,andrewtripq19,Andrew Tri
Feb 27,home,Monterey Peninsula,W,6-4,6,4,2,win,,,,,,,,,,,,,,2018,,West Valley,westvalley,andrewtripq19,Andrew Tri
Feb 24,home,Taft,L,18-7,18,7,11,win,20180224_es1g,1,0,1,0,3.0,4,6,6,18.00,5,3,2,2018,,West Valley,westvalley,andrewtripq19,Andrew Tri
Feb 22,home,Skyline,W,5-4,5,4,1,win,,,,,,,,,,,,,,2018,,West Valley,westvalley,andrewtripq19,Andrew Tri
Feb 20,home,Skyline,W,7-2,7,2,5,win,,,,,,,,,,,,,,2018,,West Valley,westvalley,andrewtripq19,Andrew Tri
Feb 17,home,Modesto,L,8-1,8,1,7,win,20180217_p94a,1,0,1,0,5.1,5,4,3,5.06,1,5,,2018,,West Valley,westvalley,andrewtripq19,Andrew Tri
Feb 15,home,Modesto,W,10-7,10,7,3,win,,,,,,,,,,,,,,2018,,West Valley,westvalley,andrewtripq19,Andrew Tri
Feb 13,home,Modesto,L,8-1,8,1,7,win,20180213_14as,0,0,0,0,0.0,,,,0.00,,,,2018,,West Valley,westvalley,andrewtripq19,Andrew Tri
