date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Canada,L,5-3,5,3,2,win,,,,,,,,,,,,,,2014,,Ohlone,ohlone,cjgilesxnw9,CJ Giles
Apr 22,home,De Anza,W,11-5,11,5,6,win,20140422_enek,0,0,0,0,0.0,,,,0.00,,,,2014,,Ohlone,ohlone,cjgilesxnw9,CJ Giles
Apr 19,home,Cabrillo,L,4-1,4,1,3,win,,,,,,,,,,,,,,2014,,Ohlone,ohlone,cjgilesxnw9,CJ Giles
Apr 17,home,Monterey,L,2-0,2,0,2,win,,,,,,,,,,,,,,2014,,Ohlone,ohlone,cjgilesxnw9,CJ Giles
Apr 15,home,Skyline,W,8-5,8,5,3,win,,,,,,,,,,,,,,2014,,Ohlone,ohlone,cjgilesxnw9,CJ Giles
Apr 12,home,Hartnell,L,2-1,2,1,1,win,,,,,,,,,,,,,,2014,,Ohlone,ohlone,cjgilesxnw9,CJ Giles
Apr 10,home,Gavilan,W,5-1,5,1,4,win,,,,,,,,,,,,,,2014,,Ohlone,ohlone,cjgilesxnw9,CJ Giles
Apr 8,home,West Valley,L,7-6,7,6,1,win,,,,,,,,,,,,,,2014,,Ohlone,ohlone,cjgilesxnw9,CJ Giles
Apr 5,home,Gavilan,W,11-1,11,1,10,win,20140405_vghg,0,0,0,0,0.0,,,,0.00,,,,2014,,Ohlone,ohlone,cjgilesxnw9,CJ Giles
Apr 2,home,San Mateo,W,5-3,5,3,2,win,,,,,,,,,,,,,,2014,,Ohlone,ohlone,cjgilesxnw9,CJ Giles
Mar 28,home,Hartnell,W,3-1,3,1,2,win,,,,,,,,,,,,,,2014,,Ohlone,ohlone,cjgilesxnw9,CJ Giles
Mar 27,home,Canada,L,3-0,3,0,3,win,,,,,,,,,,,,,,2014,,Ohlone,ohlone,cjgilesxnw9,CJ Giles
Mar 25,home,Cabrillo,L,7-1,7,1,6,win,,,,,,,,,,,,,,2014,,Ohlone,ohlone,cjgilesxnw9,CJ Giles
Mar 22,home,Monterey,L,2-1,2,1,1,win,,,,,,,,,,,,,,2014,,Ohlone,ohlone,cjgilesxnw9,CJ Giles
Mar 20,home,Skyline,W,17-1,17,1,16,win,20140320_cwg5,0,0,0,0,0.0,,,,0.00,,,,2014,,Ohlone,ohlone,cjgilesxnw9,CJ Giles
Mar 18,home,Chabot,L,10-3,10,3,7,win,,,,,,,,,,,,,,2014,,Ohlone,ohlone,cjgilesxnw9,CJ Giles
Mar 15,home,Monterey,W,18-6,18,6,12,win,20140315_fcps,0,0,0,0,0.0,,,,0.00,,,,2014,,Ohlone,ohlone,cjgilesxnw9,CJ Giles
Mar 13,home,Canada,W,4-2,4,2,2,win,,,,,,,,,,,,,,2014,,Ohlone,ohlone,cjgilesxnw9,CJ Giles
Mar 11,home,San Francisco,W,22-8,22,8,14,win,20140311_mfvw,0,0,0,0,0.0,,,,0.00,,,,2014,,Ohlone,ohlone,cjgilesxnw9,CJ Giles
Mar 8,home,Skyline,W,6-3,6,3,3,win,,,,,,,,,,,,,,2014,,Ohlone,ohlone,cjgilesxnw9,CJ Giles
Mar 6,home,Hartnell,W,11-3,11,3,8,win,20140306_2tds,0,0,0,0,0.0,,,,0.00,,,,2014,,Ohlone,ohlone,cjgilesxnw9,CJ Giles
Mar 4,home,Mission,W,5-4,5,4,1,win,,,,,,,,,,,,,,2014,,Ohlone,ohlone,cjgilesxnw9,CJ Giles
Feb 27,home,Cabrillo,L,5-1,5,1,4,win,,,,,,,,,,,,,,2014,,Ohlone,ohlone,cjgilesxnw9,CJ Giles
Feb 25,home,Gavilan,W,10-2,10,2,8,win,20140225_40eb,0,0,0,0,0.0,,,,0.00,,,,2014,,Ohlone,ohlone,cjgilesxnw9,CJ Giles
Feb 22,home,Mendocino,W,5-3,5,3,2,win,,,,,,,,,,,,,,2014,,Ohlone,ohlone,cjgilesxnw9,CJ Giles
Feb 22,home,Mendocino,W,6-4,6,4,2,win,,,,,,,,,,,,,,2014,,Ohlone,ohlone,cjgilesxnw9,CJ Giles
Feb 21,home,Feather River,W,2-0,2,0,2,win,,,,,,,,,,,,,,2014,,Ohlone,ohlone,cjgilesxnw9,CJ Giles
Feb 18,home,Mendocino,W,8-2,8,2,6,win,20140218_pape,0,0,0,0,0.0,,,,0.00,,,,2014,,Ohlone,ohlone,cjgilesxnw9,CJ Giles
Feb 14,home,Lassen,W,3-1,3,1,2,win,,,,,,,,,,,,,,2014,,Ohlone,ohlone,cjgilesxnw9,CJ Giles
Feb 12,home,Diablo Valley,W,3-1,3,1,2,win,,,,,,,,,,,,,,2014,,Ohlone,ohlone,cjgilesxnw9,CJ Giles
Feb 11,home,Contra Costa,W,6-5,6,5,1,win,,,,,,,,,,,,,,2014,,Ohlone,ohlone,cjgilesxnw9,CJ Giles
Feb 8,home,Porterville,W,6-0,6,0,6,win,,,,,,,,,,,,,,2014,,Ohlone,ohlone,cjgilesxnw9,CJ Giles
Feb 8,home,Porterville,W,9-2,9,2,7,win,20140208_9hf8,0,0,0,0,0.0,,,,0.00,,,,2014,,Ohlone,ohlone,cjgilesxnw9,CJ Giles
Feb 7,home,Porterville,W,3-2,3,2,1,win,,,,,,,,,,,,,,2014,,Ohlone,ohlone,cjgilesxnw9,CJ Giles
