date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 5,home,Saddleback,L,7-5,7,5,2,win,20180505_kd5v,0,0,0,0,0.0,,,,0.00,,,,2018,,East Los Angeles,eastlosangeles,elijamartinezmv2p,Elija Martinez
Apr 27,home,Mt. San Antonio,L,6-3,6,3,3,win,20180427_sp06,0,0,0,0,0.0,,,,0.00,,,,2018,,East Los Angeles,eastlosangeles,elijamartinezmv2p,Elija Martinez
Apr 17,home,El Camino,W,5-3,5,3,2,win,20180417_2cs4,0,0,0,0,0.0,,,,0.00,,,,2018,,East Los Angeles,eastlosangeles,elijamartinezmv2p,Elija Martinez
Apr 14,home,Pasadena City,L,6-3,6,3,3,win,20180414_5y77,0,0,0,0,0.0,,,,0.00,,,,2018,,East Los Angeles,eastlosangeles,elijamartinezmv2p,Elija Martinez
Apr 12,home,Pasadena City,W,3-0,3,0,3,win,20180412_8be7,0,0,0,0,0.0,,,,0.00,,,,2018,,East Los Angeles,eastlosangeles,elijamartinezmv2p,Elija Martinez
Apr 10,home,Pasadena City,L,9-5,9,5,4,win,20180410_ob5k,0,0,0,0,0.0,,,,0.00,,,,2018,,East Los Angeles,eastlosangeles,elijamartinezmv2p,Elija Martinez
Apr 5,home,Rio Hondo,W,4-3,4,3,1,win,20180405_gb6h,0,0,0,0,0.0,,,,0.00,,,,2018,,East Los Angeles,eastlosangeles,elijamartinezmv2p,Elija Martinez
Apr 3,home,Rio Hondo,W,6-4,6,4,2,win,20180403_uawg,0,0,0,0,0.0,,,,0.00,,,,2018,,East Los Angeles,eastlosangeles,elijamartinezmv2p,Elija Martinez
Mar 29,home,Canyons,L,9-3,9,3,6,win,20180329_ks4h,0,0,0,0,0.0,,,,0.00,,,,2018,,East Los Angeles,eastlosangeles,elijamartinezmv2p,Elija Martinez
Mar 27,home,Allan Hancock,L,7-4,7,4,3,win,20180327_ovqp,0,0,0,0,0.0,,,,0.00,,,,2018,,East Los Angeles,eastlosangeles,elijamartinezmv2p,Elija Martinez
Mar 24,home,Chaffey,W,4-3,4,3,1,win,20180324_8br4,0,0,0,0,0.0,,,,0.00,,,,2018,,East Los Angeles,eastlosangeles,elijamartinezmv2p,Elija Martinez
Mar 23,home,Chaffey,W,7-6,7,6,1,win,20180323_wfo2,0,0,0,0,0.0,,,,0.00,,,,2018,,East Los Angeles,eastlosangeles,elijamartinezmv2p,Elija Martinez
Mar 17,home,LA Harbor,L,4-3,4,3,1,win,20180317_nk2h,0,0,0,0,0.0,,,,0.00,,,,2018,,East Los Angeles,eastlosangeles,elijamartinezmv2p,Elija Martinez
Mar 8,home,Long Beach,W,5-4,5,4,1,win,20180308_9flx,0,0,0,0,0.0,,,,0.00,,,,2018,,East Los Angeles,eastlosangeles,elijamartinezmv2p,Elija Martinez
Mar 6,home,Long Beach,L,5-4,5,4,1,win,20180306_3nw2,0,0,0,0,0.0,,,,0.00,,,,2018,,East Los Angeles,eastlosangeles,elijamartinezmv2p,Elija Martinez
Jan 28,home,Desert,W,12-1,12,1,11,win,20180128_r4h1,0,0,0,0,0.0,,,,0.00,,,,2018,,East Los Angeles,eastlosangeles,elijamartinezmv2p,Elija Martinez
Jan 27,home,Mt. San Jacinto,W,2-1,2,1,1,win,20180127_oziw,0,0,0,0,0.0,,,,0.00,,,,2018,,East Los Angeles,eastlosangeles,elijamartinezmv2p,Elija Martinez
