date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,San Mateo,L,16-1,16,1,15,win,20160428_f1d0,0,0,0,0,0.0,,,,0.00,,,,2016,,San Francisco,sanfrancisco,jaketaylorwa6l,Jake Taylor
Apr 26,home,San Mateo,L,5-0,5,0,5,win,20160426_v5mn,1,0,1,0,5.0,2,4,2,3.60,2,5,,2016,,San Francisco,sanfrancisco,jaketaylorwa6l,Jake Taylor
Apr 23,home,West Valley,L,6-0,6,0,6,win,20160423_lbpg,0,0,0,0,0.0,,,,0.00,,,,2016,,San Francisco,sanfrancisco,jaketaylorwa6l,Jake Taylor
Apr 21,home,West Valley,W,9-1,9,1,8,win,20160421_t3e0,0,0,0,0,0.0,,,,0.00,,,,2016,,San Francisco,sanfrancisco,jaketaylorwa6l,Jake Taylor
Apr 19,home,Chabot,L,19-0,19,0,19,win,20160419_ra87,1,0,1,0,3.1,6,8,4,10.80,3,2,,2016,,San Francisco,sanfrancisco,jaketaylorwa6l,Jake Taylor
Apr 16,home,Chabot,L,15-7,15,7,8,win,20160416_yufz,0,0,0,0,0.0,,,,0.00,,,,2016,,San Francisco,sanfrancisco,jaketaylorwa6l,Jake Taylor
Apr 14,home,Mission,W,4-3,4,3,1,win,20160414_0fkg,0,0,0,0,2.0,1,0,0,0.00,0,0,,2016,,San Francisco,sanfrancisco,jaketaylorwa6l,Jake Taylor
Apr 12,home,Mission,L,5-1,5,1,4,win,20160412_zn4u,0,0,0,0,0.0,,,,0.00,,,,2016,,San Francisco,sanfrancisco,jaketaylorwa6l,Jake Taylor
Apr 9,home,De Anza,L,6-5,6,5,1,win,20160409_lq6z,0,0,0,0,2.2,5,1,1,3.38,1,2,,2016,,San Francisco,sanfrancisco,jaketaylorwa6l,Jake Taylor
Apr 7,home,De Anza,W,8-7,8,7,1,win,20160407_az80,0,0,0,0,1.1,1,1,1,6.75,2,1,,2016,,San Francisco,sanfrancisco,jaketaylorwa6l,Jake Taylor
Apr 5,home,San Mateo,L,8-1,8,1,7,win,20160405_gppn,0,0,0,0,0.0,,,,0.00,,,,2016,,San Francisco,sanfrancisco,jaketaylorwa6l,Jake Taylor
Apr 2,home,San Mateo,L,9-5,9,5,4,win,20160402_bmua,1,0,1,0,4.1,3,5,4,8.31,2,1,,2016,,San Francisco,sanfrancisco,jaketaylorwa6l,Jake Taylor
Mar 31,home,West Valley,L,16-1,16,1,15,win,20160331_3vyl,0,0,0,0,0.0,,,,0.00,,,,2016,,San Francisco,sanfrancisco,jaketaylorwa6l,Jake Taylor
Mar 29,home,West Valley,L,7-3,7,3,4,win,20160329_g3i7,0,0,0,0,0.0,,,,0.00,,,,2016,,San Francisco,sanfrancisco,jaketaylorwa6l,Jake Taylor
Mar 26,home,Chabot,L,7-4,7,4,3,win,20160326_i0ug,0,0,0,0,4.2,6,2,1,1.93,2,3,,2016,,San Francisco,sanfrancisco,jaketaylorwa6l,Jake Taylor
Mar 24,home,Chabot,L,10-6,10,6,4,win,20160324_0ine,0,0,0,0,0.2,,,,0.00,,,,2016,,San Francisco,sanfrancisco,jaketaylorwa6l,Jake Taylor
Mar 23,home,Mission,L,2-1,2,1,1,win,20160323_4rg2,0,0,0,0,0.0,,,,0.00,,,,2016,,San Francisco,sanfrancisco,jaketaylorwa6l,Jake Taylor
Mar 19,home,Mission,L,3-2,3,2,1,win,20160319_l133,0,0,1,0,2.0,1,1,1,4.50,2,2,,2016,,San Francisco,sanfrancisco,jaketaylorwa6l,Jake Taylor
Mar 17,home,De Anza,L,9-6,9,6,3,win,20160317_h5k0,0,0,0,0,0.0,,,,0.00,,,,2016,,San Francisco,sanfrancisco,jaketaylorwa6l,Jake Taylor
Mar 15,home,De Anza,L,8-2,8,2,6,win,20160315_fmcf,1,0,1,0,1.1,5,6,6,40.50,2,1,,2016,,San Francisco,sanfrancisco,jaketaylorwa6l,Jake Taylor
Mar 12,home,Skyline,T,4-4,4,4,0,tie,20160312_kvy3,0,0,0,0,0.0,,,,0.00,,,,2016,,San Francisco,sanfrancisco,jaketaylorwa6l,Jake Taylor
Mar 9,home,Gavilan,L,18-3,18,3,15,win,20160309_llmb,0,0,0,0,0.0,,,,0.00,,,,2016,,San Francisco,sanfrancisco,jaketaylorwa6l,Jake Taylor
Mar 8,home,Canada,L,10-1,10,1,9,win,20160308_radd,1,0,1,0,2.2,8,4,4,13.50,1,0,,2016,,San Francisco,sanfrancisco,jaketaylorwa6l,Jake Taylor
