date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Los Medanos,L,10-2,10,2,8,win,20150424_v5ia,0,0,0,0,0.0,,,,0.00,,,,2015,,Contra Costa,contracosta,aaronoaksx5wm,Aaron Oaks
Apr 23,home,Solano,L,18-10,18,10,8,win,20150423_r28r,0,0,0,0,0.0,,,,0.00,,,,2015,,Contra Costa,contracosta,aaronoaksx5wm,Aaron Oaks
Apr 17,home,Folsom Lake,L,6-1,6,1,5,win,20150417_3v88,0,0,0,0,0.0,,,,0.00,,,,2015,,Contra Costa,contracosta,aaronoaksx5wm,Aaron Oaks
Apr 14,home,Marin,L,8-5,8,5,3,win,20150414_58ab,0,0,0,0,0.0,,,,0.00,,,,2015,,Contra Costa,contracosta,aaronoaksx5wm,Aaron Oaks
Apr 10,home,Laney,L,10-4,10,4,6,win,20150410_hukd,0,0,0,0,0.0,,,,0.00,,,,2015,,Contra Costa,contracosta,aaronoaksx5wm,Aaron Oaks
Apr 9,home,Mendocino,L,4-3,4,3,1,win,20150409_0oty,0,0,0,0,0.0,,,,0.00,,,,2015,,Contra Costa,contracosta,aaronoaksx5wm,Aaron Oaks
Apr 7,home,Napa,L,16-3,16,3,13,win,20150407_zlf5,0,0,0,0,0.0,,,,0.00,,,,2015,,Contra Costa,contracosta,aaronoaksx5wm,Aaron Oaks
Apr 3,home,Los Medanos,L,5-1,5,1,4,win,20150403_orhf,0,0,0,0,0.0,,,,0.00,,,,2015,,Contra Costa,contracosta,aaronoaksx5wm,Aaron Oaks
Apr 2,home,Los Medanos,W,6-4,6,4,2,win,20150402_a944,0,0,0,0,0.0,,,,0.00,,,,2015,,Contra Costa,contracosta,aaronoaksx5wm,Aaron Oaks
Mar 31,home,Solano,L,21-4,21,4,17,win,20150331_tszu,0,0,0,0,0.0,,,,0.00,,,,2015,,Contra Costa,contracosta,aaronoaksx5wm,Aaron Oaks
Mar 28,home,Solano,L,10-0,10,0,10,win,20150328_x4x7,0,0,0,0,0.0,,,,0.00,,,,2015,,Contra Costa,contracosta,aaronoaksx5wm,Aaron Oaks
Mar 26,home,Yuba,L,15-5,15,5,10,win,20150326_7s50,0,0,0,0,0.0,,,,0.00,,,,2015,,Contra Costa,contracosta,aaronoaksx5wm,Aaron Oaks
Mar 19,home,Folsom Lake,L,16-13,16,13,3,win,20150319_fbyd,0,0,0,0,0.0,,,,0.00,,,,2015,,Contra Costa,contracosta,aaronoaksx5wm,Aaron Oaks
Mar 12,home,Marin,L,6-4,6,4,2,win,20150312_r9q7,0,0,0,0,0.0,,,,0.00,,,,2015,,Contra Costa,contracosta,aaronoaksx5wm,Aaron Oaks
Mar 10,home,Marin,L,6-3,6,3,3,win,20150310_l984,0,0,0,0,0.0,,,,0.00,,,,2015,,Contra Costa,contracosta,aaronoaksx5wm,Aaron Oaks
Mar 7,home,Laney,W,4-3,4,3,1,win,20150307_2p9b,0,0,0,0,0.0,,,,0.00,,,,2015,,Contra Costa,contracosta,aaronoaksx5wm,Aaron Oaks
Mar 5,home,Laney,W,6-0,6,0,6,win,20150305_34hh,0,0,0,0,0.0,,,,0.00,,,,2015,,Contra Costa,contracosta,aaronoaksx5wm,Aaron Oaks
Mar 3,home,Mendocino,L,7-2,7,2,5,win,20150303_7496,0,0,0,0,0.0,,,,0.00,,,,2015,,Contra Costa,contracosta,aaronoaksx5wm,Aaron Oaks
Feb 28,home,Mendocino,L,7-4,7,4,3,win,20150228_u3bl,0,0,0,0,0.0,,,,0.00,,,,2015,,Contra Costa,contracosta,aaronoaksx5wm,Aaron Oaks
Feb 26,home,Napa,W,8-2,8,2,6,win,20150226_esp7,0,0,0,0,0.0,,,,0.00,,,,2015,,Contra Costa,contracosta,aaronoaksx5wm,Aaron Oaks
