date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 13,home,Los Medanos,L,16-9,16,9,7,win,20230413_aabk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Solano,solano,calebmorantr1ac,Caleb Morant
Apr 11,home,Los Medanos,L,19-13,19,13,6,win,20230411_gg6y,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Solano,solano,calebmorantr1ac,Caleb Morant
Apr 7,home,Napa Valley,W,12-1,12,1,11,win,20230407_on2n,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Solano,solano,calebmorantr1ac,Caleb Morant
Mar 31,home,Contra Costa,W,16-2,16,2,14,win,20230331_hatu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Solano,solano,calebmorantr1ac,Caleb Morant
Mar 24,home,Marin,L,10-3,10,3,7,win,20230324_fubz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Solano,solano,calebmorantr1ac,Caleb Morant
Mar 23,home,Marin,L,19-10,19,10,9,win,20230323_5j3q,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Solano,solano,calebmorantr1ac,Caleb Morant
Mar 17,home,Yuba,W,4-3,4,3,1,win,20230317_emnb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Solano,solano,calebmorantr1ac,Caleb Morant
Mar 16,home,Yuba,W,13-6,13,6,7,win,20230316_ol7t,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Solano,solano,calebmorantr1ac,Caleb Morant
Mar 7,home,Laney,L,9-1,9,1,8,win,20230307_ewr2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Solano,solano,calebmorantr1ac,Caleb Morant
Mar 3,home,Los Medanos,L,19-3,19,3,16,win,20230303_r8fu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Solano,solano,calebmorantr1ac,Caleb Morant
Feb 22,home,American River,L,5-3,5,3,2,win,20230222_25qp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Solano,solano,calebmorantr1ac,Caleb Morant
Feb 14,home,Skyline,L,16-9,16,9,7,win,20230214_thmx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Solano,solano,calebmorantr1ac,Caleb Morant
Feb 9,home,Diablo Valley,L,5-3,5,3,2,win,20230209_z3bu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Solano,solano,calebmorantr1ac,Caleb Morant
Feb 7,home,Cabrillo,L,9-7,9,7,2,win,20230207_y0yu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Solano,solano,calebmorantr1ac,Caleb Morant
Feb 3,home,Shasta,L,11-1,11,1,10,win,20230203_ncdj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Solano,solano,calebmorantr1ac,Caleb Morant
Jan 28,home,Butte,L,8-3,8,3,5,win,20230128_a9u1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Solano,solano,calebmorantr1ac,Caleb Morant
Jan 27,home,Butte,L,8-5,8,5,3,win,20230127_zabf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Solano,solano,calebmorantr1ac,Caleb Morant
