date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Palomar,L,3-2,3,2,1,win,20140424_zols,0,0,1,0,0.1,1,1,1,27.00,3,,,2014,2013-14,Grossmont,grossmont,zacharyambrose2j9o,Zachary Ambrose
Apr 18,home,Mt. San Jacinto,L,12-6,12,6,6,win,20140418_unzr,0,0,0,0,1.0,3,1,1,9.00,,1,,2014,2013-14,Grossmont,grossmont,zacharyambrose2j9o,Zachary Ambrose
Apr 15,home,Mt. San Jacinto,L,13-2,13,2,11,win,20140415_gxv5,0,0,0,0,0.1,,,,0.00,1,1,,2014,2013-14,Grossmont,grossmont,zacharyambrose2j9o,Zachary Ambrose
Apr 10,home,Southwestern,W,7-6,7,6,1,win,20140410_1v85,0,0,0,0,3.0,4,3,,0.00,1,1,,2014,2013-14,Grossmont,grossmont,zacharyambrose2j9o,Zachary Ambrose
Apr 8,home,Southwestern,W,4-3,4,3,1,win,20140408_r0of,0,1,0,0,1.2,2,0,0,0.00,1,0,,2014,2013-14,Grossmont,grossmont,zacharyambrose2j9o,Zachary Ambrose
Apr 4,home,San Diego Mesa,W,11-2,11,2,9,win,20140404_d5dz,0,0,0,0,2.0,4,,,0.00,,1,,2014,2013-14,Grossmont,grossmont,zacharyambrose2j9o,Zachary Ambrose
Mar 29,home,Chaffey,W,7-4,7,4,3,win,20140329_giha,0,0,0,0,1.0,1,2,2,18.00,1,,,2014,2013-14,Grossmont,grossmont,zacharyambrose2j9o,Zachary Ambrose
Mar 20,home,San Diego City,W,10-4,10,4,6,win,20140320_9rfm,0,1,0,0,4.2,2,,,0.00,1,4,,2014,2013-14,Grossmont,grossmont,zacharyambrose2j9o,Zachary Ambrose
Mar 13,home,Imperial Valley,W,4-3,4,3,1,win,20140313_tcbu,1,0,0,0,4.1,3,2,2,4.15,1,5,1,2014,2013-14,Grossmont,grossmont,zacharyambrose2j9o,Zachary Ambrose
Mar 11,home,Imperial Valley,W,13-0,13,0,13,win,20140311_wpbc,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Grossmont,grossmont,zacharyambrose2j9o,Zachary Ambrose
Mar 5,home,San Diego Mesa,L,3-1,3,1,2,win,20140305_llca,1,0,1,0,6.2,7,3,3,4.05,4,4,,2014,2013-14,Grossmont,grossmont,zacharyambrose2j9o,Zachary Ambrose
Feb 25,home,San Diego City,L,11-8,11,8,3,win,20140225_omus,0,0,0,0,1.1,2,1,1,6.75,,1,,2014,2013-14,Grossmont,grossmont,zacharyambrose2j9o,Zachary Ambrose
Feb 22,home,Imperial Valley,L,3-2,3,2,1,win,20140222_2mu7,0,0,0,0,1.2,,,,0.00,,2,,2014,2013-14,Grossmont,grossmont,zacharyambrose2j9o,Zachary Ambrose
Feb 20,home,Pasadena,W,15-8,15,8,7,win,20140220_90wz,0,0,0,0,1.0,3,3,3,27.00,1,,,2014,2013-14,Grossmont,grossmont,zacharyambrose2j9o,Zachary Ambrose
Feb 15,home,West LA,W,8-3,8,3,5,win,20140215_ur7k,0,0,0,0,1.0,,,,0.00,1,,,2014,2013-14,Grossmont,grossmont,zacharyambrose2j9o,Zachary Ambrose
Feb 11,home,East Los Angeles,L,4-3,4,3,1,win,20140211_u99c,0,0,1,0,2.0,5,2,2,9.00,1,1,,2014,2013-14,Grossmont,grossmont,zacharyambrose2j9o,Zachary Ambrose
Feb 4,home,Fullerton,L,6-5,6,5,1,win,20140204_kcx2,0,0,1,0,5.0,3,2,2,3.60,2,3,,2014,2013-14,Grossmont,grossmont,zacharyambrose2j9o,Zachary Ambrose
Jan 31,home,Victor Valley,W,10-6,10,6,4,win,20140131_5ujh,0,1,0,0,4.1,1,,,0.00,2,5,,2014,2013-14,Grossmont,grossmont,zacharyambrose2j9o,Zachary Ambrose
