date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Merced,L,13-3,13,3,10,win,20170428_pjqd,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Cerro Coso,cerrocoso,jeremiahjohnsontpzl,Jeremiah Johnson
Apr 27,home,Merced,L,8-1,8,1,7,win,20170427_yazr,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Cerro Coso,cerrocoso,jeremiahjohnsontpzl,Jeremiah Johnson
Apr 25,home,Merced,W,13-9,13,9,4,win,20170425_5it1,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Cerro Coso,cerrocoso,jeremiahjohnsontpzl,Jeremiah Johnson
Apr 21,home,Porterville,W,17-5,17,5,12,win,20170421_6bz6,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Cerro Coso,cerrocoso,jeremiahjohnsontpzl,Jeremiah Johnson
Apr 19,home,Porterville,L,6-2,6,2,4,win,20170419_w361,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Cerro Coso,cerrocoso,jeremiahjohnsontpzl,Jeremiah Johnson
Apr 14,home,Chaffey,L,13-3,13,3,10,win,20170414_p2wd,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Cerro Coso,cerrocoso,jeremiahjohnsontpzl,Jeremiah Johnson
Apr 13,home,Barstow,L,14-7,14,7,7,win,20170413_szn8,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Cerro Coso,cerrocoso,jeremiahjohnsontpzl,Jeremiah Johnson
Apr 11,home,Barstow,L,5-3,5,3,2,win,20170411_asw3,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Cerro Coso,cerrocoso,jeremiahjohnsontpzl,Jeremiah Johnson
Apr 9,home,Reedley,L,8-6,8,6,2,win,20170409_07oq,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Cerro Coso,cerrocoso,jeremiahjohnsontpzl,Jeremiah Johnson
Apr 6,home,Reedley,L,7-6,7,6,1,win,20170406_h1vn,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Cerro Coso,cerrocoso,jeremiahjohnsontpzl,Jeremiah Johnson
