date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 13,home,Sacramento City,L,3-2,3,2,1,win,20170513_67tz,0,0,0,0,0.0,,,,0.00,,,,2017,,Sequoias,sequoias,maxcoytndp1,Max Coyt
May 12,home,Sacramento City,L,6-0,6,0,6,win,20170512_kefn,0,0,0,0,0.0,,,,0.00,,,,2017,,Sequoias,sequoias,maxcoytndp1,Max Coyt
May 7,home,Feather River,W,10-5,10,5,5,win,20170507_l58u,0,0,0,0,0.0,,,,0.00,,,,2017,,Sequoias,sequoias,maxcoytndp1,Max Coyt
May 6,home,Feather River,,,,,12,win,,,,,,,,,,,,,,2017,,Sequoias,sequoias,maxcoytndp1,Max Coyt
May 6,home,Feather River,W,16-4,16,4,12,win,20170506_jnzy,0,0,0,0,0.0,,,,0.00,,,,2017,,Sequoias,sequoias,maxcoytndp1,Max Coyt
May 5,home,Feather River,L,6-1,6,1,5,win,20170505_wsxv,0,0,0,0,0.0,,,,0.00,,,,2017,,Sequoias,sequoias,maxcoytndp1,Max Coyt
Apr 28,home,West Hills Coalinga,W,7-2,7,2,5,win,20170428_6d1b,0,0,0,0,0.0,,,,0.00,,,,2017,,Sequoias,sequoias,maxcoytndp1,Max Coyt
Apr 27,home,West Hills Coalinga,W,1-0,1,0,1,win,20170427_xpzc,0,0,0,0,0.0,,,,0.00,,,,2017,,Sequoias,sequoias,maxcoytndp1,Max Coyt
Apr 25,home,West Hills Coalinga,W,5-4,5,4,1,win,20170425_matl,0,0,0,0,0.0,,,,0.00,,,,2017,,Sequoias,sequoias,maxcoytndp1,Max Coyt
Apr 22,home,Fresno City,W,5-2,5,2,3,win,,,,,,,,,,,,,,2017,,Sequoias,sequoias,maxcoytndp1,Max Coyt
Apr 20,home,Fresno City,L,10-2,10,2,8,win,20170420_dhml,0,0,0,0,0.0,,,,0.00,,,,2017,,Sequoias,sequoias,maxcoytndp1,Max Coyt
Apr 19,home,Fresno City,L,9-5,9,5,4,win,,,,,,,,,,,,,,2017,,Sequoias,sequoias,maxcoytndp1,Max Coyt
Apr 12,home,Saddleback,W,5-4,5,4,1,win,,,,,,,,,,,,,,2017,,Sequoias,sequoias,maxcoytndp1,Max Coyt
Apr 11,home,Bakersfield,W,4-1,4,1,3,win,,,,,,,,,,,,,,2017,,Sequoias,sequoias,maxcoytndp1,Max Coyt
Apr 8,home,Porterville,W,4-0,4,0,4,win,,,,,,,,,,,,,,2017,,Sequoias,sequoias,maxcoytndp1,Max Coyt
Apr 6,home,Porterville,W,3-2,3,2,1,win,,,,,,,,,,,,,,2017,,Sequoias,sequoias,maxcoytndp1,Max Coyt
Apr 4,home,Porterville,W,15-1,15,1,14,win,20170404_zbzc,0,0,0,0,0.0,,,,0.00,,,,2017,,Sequoias,sequoias,maxcoytndp1,Max Coyt
Apr 1,home,Merced,L,10-5,10,5,5,win,,,,,,,,,,,,,,2017,,Sequoias,sequoias,maxcoytndp1,Max Coyt
Mar 31,home,Merced,L,13-3,13,3,10,win,20170331_rbp0,0,0,0,0,0.0,,,,0.00,,,,2017,,Sequoias,sequoias,maxcoytndp1,Max Coyt
