date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 9,home,San Diego Mesa,L,15-12,15,12,3,win,20200309_1x8x,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Grossmont,grossmont,adrianandrews6r4a,Adrian Andrews
Mar 7,home,San Diego Mesa,L,9-4,9,4,5,win,20200307_j4c9,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Grossmont,grossmont,adrianandrews6r4a,Adrian Andrews
Mar 5,home,Imperial Valley,W,9-3,9,3,6,win,20200305_pxgr,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Grossmont,grossmont,adrianandrews6r4a,Adrian Andrews
Mar 3,home,Imperial Valley,W,9-1,9,1,8,win,20200303_e9ej,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Grossmont,grossmont,adrianandrews6r4a,Adrian Andrews
Feb 29,home,Palomar,W,12-1,12,1,11,win,20200229_gpoa,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Grossmont,grossmont,adrianandrews6r4a,Adrian Andrews
Feb 20,home,Riverside,W,4-2,4,2,2,win,20200220_q750,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Grossmont,grossmont,adrianandrews6r4a,Adrian Andrews
Feb 18,home,Riverside,L,7-6,7,6,1,win,20200218_l368,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Grossmont,grossmont,adrianandrews6r4a,Adrian Andrews
Feb 13,home,Irvine Valley,L,8-5,8,5,3,win,20200213_lv8q,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Grossmont,grossmont,adrianandrews6r4a,Adrian Andrews
Feb 4,home,Cypress,L,13-7,13,7,6,win,20200204_i7gr,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Grossmont,grossmont,adrianandrews6r4a,Adrian Andrews
Jan 25,home,Victor Valley,W,18-0,18,0,18,win,20200125_i8xm,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Grossmont,grossmont,adrianandrews6r4a,Adrian Andrews
