date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 27,home,Laney,L,7-4,7,4,3,win,20230327_0ceq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,nateharrisonutrv,Nate Harrison
Mar 23,home,Los Medanos,L,16-2,16,2,14,win,20230323_dnba,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,nateharrisonutrv,Nate Harrison
Mar 17,home,Solano,L,4-3,4,3,1,win,20230317_emnb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,nateharrisonutrv,Nate Harrison
Mar 16,home,Solano,L,13-6,13,6,7,win,20230316_ol7t,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,nateharrisonutrv,Nate Harrison
Mar 2,home,Solano,W,5-2,5,2,3,win,20230302_djdq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,nateharrisonutrv,Nate Harrison
Feb 21,home,Shasta,L,14-5,14,5,9,win,20230221_5s1z,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,nateharrisonutrv,Nate Harrison
Feb 17,home,Sierra,L,16-0,16,0,16,win,20230217_kwwh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,nateharrisonutrv,Nate Harrison
Feb 4,home,Lassen,L,9-8,9,8,1,win,20230204_g310,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,nateharrisonutrv,Nate Harrison
Jan 28,home,Mission,L,11-2,11,2,9,win,20230128_xodz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Yuba,yuba,nateharrisonutrv,Nate Harrison
