date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,Los Medanos,L,6-5,6,5,1,win,20230425_kp2n,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Laney,laney,ethanwongwca8,Ethan Wong
Apr 21,home,Solano,W,10-8,10,8,2,win,20230421_m6dt,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Laney,laney,ethanwongwca8,Ethan Wong
Apr 20,home,Solano,L,23-15,23,15,8,win,20230420_vj2r,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Laney,laney,ethanwongwca8,Ethan Wong
Apr 18,home,Solano,W,11-4,11,4,7,win,20230418_bp0h,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Laney,laney,ethanwongwca8,Ethan Wong
Apr 15,home,Contra Costa,L,9-6,9,6,3,win,20230415_1n6g,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Laney,laney,ethanwongwca8,Ethan Wong
Apr 13,home,Contra Costa,W,8-2,8,2,6,win,20230413_ikht,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Laney,laney,ethanwongwca8,Ethan Wong
Apr 7,home,Marin,L,3-2,3,2,1,win,20230407_qyxc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Laney,laney,ethanwongwca8,Ethan Wong
Apr 6,home,Marin,L,5-1,5,1,4,win,20230406_awac,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Laney,laney,ethanwongwca8,Ethan Wong
Apr 4,home,Marin,L,9-3,9,3,6,win,20230404_2upl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Laney,laney,ethanwongwca8,Ethan Wong
Apr 1,home,Yuba,W,7-4,7,4,3,win,20230401_rfbk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Laney,laney,ethanwongwca8,Ethan Wong
Mar 30,home,Yuba,W,11-2,11,2,9,win,20230330_hgm0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Laney,laney,ethanwongwca8,Ethan Wong
