date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 16,home,Chaffey,W,7-6,7,6,1,win,20130316_xelw,0,0,0,0,0.0,,,,0.00,,,,2013,,Mt. San Jacinto,mtsanjacinto,domdesvigne20ym,Dom des Vigne
Mar 14,home,Chaffey,W,9-0,9,0,9,win,20130314_neo1,0,0,0,0,0.0,,,,0.00,,,,2013,,Mt. San Jacinto,mtsanjacinto,domdesvigne20ym,Dom des Vigne
Mar 7,home,Barstow,W,8-2,8,2,6,win,20130307_qshc,0,0,0,0,0.0,,,,0.00,,,,2013,,Mt. San Jacinto,mtsanjacinto,domdesvigne20ym,Dom des Vigne
Mar 5,home,Barstow,W,21-16,21,16,5,win,20130305_e9o5,0,0,0,0,0.0,,,,0.00,,,,2013,,Mt. San Jacinto,mtsanjacinto,domdesvigne20ym,Dom des Vigne
Feb 28,home,San Bernardino,L,4-3,4,3,1,win,20130228_z2ux,0,0,0,0,0.0,,,,0.00,,,,2013,,Mt. San Jacinto,mtsanjacinto,domdesvigne20ym,Dom des Vigne
Feb 23,home,Rio Hondo,L,5-2,5,2,3,win,20130223_asum,0,0,0,0,0.0,,,,0.00,,,,2013,,Mt. San Jacinto,mtsanjacinto,domdesvigne20ym,Dom des Vigne
Feb 21,home,Rio Hondo,L,10-1,10,1,9,win,20130221_gj55,0,0,0,0,0.0,,,,0.00,,,,2013,,Mt. San Jacinto,mtsanjacinto,domdesvigne20ym,Dom des Vigne
Feb 14,home,Imperial Valley,W,11-4,11,4,7,win,20130214_7cls,0,0,0,0,0.0,,,,0.00,,,,2013,,Mt. San Jacinto,mtsanjacinto,domdesvigne20ym,Dom des Vigne
Feb 12,home,Grossmont,W,6-2,6,2,4,win,20130212_lu62,0,0,0,0,0.0,,,,0.00,,,,2013,,Mt. San Jacinto,mtsanjacinto,domdesvigne20ym,Dom des Vigne
Feb 9,home,Imperial Valley,W,4-2,4,2,2,win,20130209_u8a7,0,0,0,0,0.0,,,,0.00,,,,2013,,Mt. San Jacinto,mtsanjacinto,domdesvigne20ym,Dom des Vigne
Feb 7,home,Grossmont,L,8-2,8,2,6,win,20130207_chxu,0,0,0,0,0.0,,,,0.00,,,,2013,,Mt. San Jacinto,mtsanjacinto,domdesvigne20ym,Dom des Vigne
Feb 2,home,San Diego Mesa,W,10-2,10,2,8,win,20130202_cd83,0,0,0,0,0.0,,,,0.00,,,,2013,,Mt. San Jacinto,mtsanjacinto,domdesvigne20ym,Dom des Vigne
Feb 1,home,San Diego Mesa,L,5-2,5,2,3,win,20130201_agvo,0,0,0,0,0.0,,,,0.00,,,,2013,,Mt. San Jacinto,mtsanjacinto,domdesvigne20ym,Dom des Vigne
