date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Los Medanos,L,10-6,10,6,4,win,20190426_r4m8,1,0,1,0,4.1,8,6,5,10.38,2,2,,2019,2018-19,Mendocino,mendocino,loganbarrickgnls,Logan Barrick
Apr 18,home,Contra Costa,W,9-1,9,1,8,win,20190418_847m,1,1,0,0,9.0,5,1,1,1.00,0,3,,2019,2018-19,Mendocino,mendocino,loganbarrickgnls,Logan Barrick
Apr 13,home,Laney,W,13-12,13,12,1,win,20190413_5gyg,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mendocino,mendocino,loganbarrickgnls,Logan Barrick
Apr 11,home,Laney,W,5-4,5,4,1,win,20190411_82cc,1,0,0,0,5.2,8,4,3,4.76,2,5,1,2019,2018-19,Mendocino,mendocino,loganbarrickgnls,Logan Barrick
Apr 7,home,Napa Valley,L,4-3,4,3,1,win,20190407_22ww,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mendocino,mendocino,loganbarrickgnls,Logan Barrick
Apr 4,home,Napa Valley,W,7-3,7,3,4,win,20190404_lra2,1,1,0,0,8.1,5,3,3,3.24,1,6,,2019,2018-19,Mendocino,mendocino,loganbarrickgnls,Logan Barrick
Mar 30,home,Solano,W,2-1,2,1,1,win,20190330_1d6m,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mendocino,mendocino,loganbarrickgnls,Logan Barrick
Mar 26,home,Solano,W,7-4,7,4,3,win,20190326_ok4z,1,0,0,0,5.0,4,4,2,3.60,3,2,,2019,2018-19,Mendocino,mendocino,loganbarrickgnls,Logan Barrick
Mar 16,home,Marin,L,20-0,20,0,20,win,20190316_qzmu,1,0,1,0,3.0,12,11,11,33.00,0,3,,2019,2018-19,Mendocino,mendocino,loganbarrickgnls,Logan Barrick
Mar 12,home,Marin,L,7-6,7,6,1,win,20190312_xzr7,0,0,1,0,1.0,2,1,1,9.00,,,,2019,2018-19,Mendocino,mendocino,loganbarrickgnls,Logan Barrick
Mar 11,home,Yuba,W,10-9,10,9,1,win,20190311_r0xf,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mendocino,mendocino,loganbarrickgnls,Logan Barrick
Mar 8,home,Yuba,L,7-4,7,4,3,win,20190308_yqb5,1,0,1,0,5.2,9,5,5,7.94,0,0,,2019,2018-19,Mendocino,mendocino,loganbarrickgnls,Logan Barrick
Mar 1,home,West Hills Coalinga,W,7-3,7,3,4,win,20190301_nvjd,0,1,0,0,1.2,3,1,1,5.40,,,,2019,2018-19,Mendocino,mendocino,loganbarrickgnls,Logan Barrick
Feb 23,home,Ohlone,L,17-1,17,1,16,win,20190223_9bdv,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mendocino,mendocino,loganbarrickgnls,Logan Barrick
Feb 19,home,Folsom Lake,L,2-0,2,0,2,win,20190219_8jun,1,0,1,0,6.0,2,2,2,3.00,5,4,,2019,2018-19,Mendocino,mendocino,loganbarrickgnls,Logan Barrick
Feb 6,home,Lassen,W,13-1,13,1,12,win,20190206_4fsq,0,0,0,1,3.0,5,,,0.00,1,3,,2019,2018-19,Mendocino,mendocino,loganbarrickgnls,Logan Barrick
Jan 29,home,Cosumnes River,L,8-3,8,3,5,win,20190129_d4x3,1,0,0,0,4.0,2,0,0,0.00,3,1,,2019,2018-19,Mendocino,mendocino,loganbarrickgnls,Logan Barrick
Jan 26,home,Redwoods,W,15-2,15,2,13,win,20190126_aoek,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mendocino,mendocino,loganbarrickgnls,Logan Barrick
Jan 25,home,Redwoods,L,4-2,4,2,2,win,20190125_b36f,0,0,0,0,4.0,1,,,0.00,1,4,,2019,2018-19,Mendocino,mendocino,loganbarrickgnls,Logan Barrick
Jan 25,home,Redwoods,W,17-5,17,5,12,win,20190125_4z0i,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mendocino,mendocino,loganbarrickgnls,Logan Barrick
