date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,San Diego Mesa,W,17-7,17,7,10,win,,,,,,,,,,,,,,2019,,Palomar,palomar,calebharmond2zoh,Caleb Harmond
Apr 25,home,San Diego Mesa,W,11-2,11,2,9,win,,,,,,,,,,,,,,2019,,Palomar,palomar,calebharmond2zoh,Caleb Harmond
Apr 23,home,San Diego Mesa,L,7-1,7,1,6,win,,,,,,,,,,,,,,2019,,Palomar,palomar,calebharmond2zoh,Caleb Harmond
Apr 20,home,Moorpark,W,12-5,12,5,7,win,,,,,,,,,,,,,,2019,,Palomar,palomar,calebharmond2zoh,Caleb Harmond
Apr 19,home,Mt. San Jacinto,W,12-1,12,1,11,win,,,,,,,,,,,,,,2019,,Palomar,palomar,calebharmond2zoh,Caleb Harmond
Apr 18,home,Mt. San Jacinto,W,15-3,15,3,12,win,,,,,,,,,,,,,,2019,,Palomar,palomar,calebharmond2zoh,Caleb Harmond
Apr 16,home,Mt. San Jacinto,W,13-4,13,4,9,win,,,,,,,,,,,,,,2019,,Palomar,palomar,calebharmond2zoh,Caleb Harmond
Apr 13,home,San Diego City,W,13-4,13,4,9,win,,,,,,,,,,,,,,2019,,Palomar,palomar,calebharmond2zoh,Caleb Harmond
Apr 11,home,San Diego City,W,7-2,7,2,5,win,,,,,,,,,,,,,,2019,,Palomar,palomar,calebharmond2zoh,Caleb Harmond
Apr 9,home,San Diego City,L,5-4,5,4,1,win,,,,,,,,,,,,,,2019,,Palomar,palomar,calebharmond2zoh,Caleb Harmond
Apr 6,home,Imperial Valley,W,6-4,6,4,2,win,,,,,,,,,,,,,,2019,,Palomar,palomar,calebharmond2zoh,Caleb Harmond
Apr 4,home,Imperial Valley,L,7-6,7,6,1,win,,,,,,,,,,,,,,2019,,Palomar,palomar,calebharmond2zoh,Caleb Harmond
Apr 2,home,Imperial Valley,W,17-2,17,2,15,win,,,,,,,,,,,,,,2019,,Palomar,palomar,calebharmond2zoh,Caleb Harmond
Mar 30,home,San Bernardino Valley,L,9-7,9,7,2,win,,,,,,,,,,,,,,2019,,Palomar,palomar,calebharmond2zoh,Caleb Harmond
Mar 28,home,San Bernardino Valley,W,4-3,4,3,1,win,,,,,,,,,,,,,,2019,,Palomar,palomar,calebharmond2zoh,Caleb Harmond
Mar 26,home,San Bernardino Valley,W,15-2,15,2,13,win,,,,,,,,,,,,,,2019,,Palomar,palomar,calebharmond2zoh,Caleb Harmond
Mar 23,home,Desert,W,16-2,16,2,14,win,,,,,,,,,,,,,,2019,,Palomar,palomar,calebharmond2zoh,Caleb Harmond
Mar 21,home,Desert,W,16-1,16,1,15,win,,,,,,,,,,,,,,2019,,Palomar,palomar,calebharmond2zoh,Caleb Harmond
Mar 19,home,Desert,W,4-0,4,0,4,win,,,,,,,,,,,,,,2019,,Palomar,palomar,calebharmond2zoh,Caleb Harmond
Mar 16,home,Southwestern,W,8-0,8,0,8,win,,,,,,,,,,,,,,2019,,Palomar,palomar,calebharmond2zoh,Caleb Harmond
Mar 14,home,Southwestern,W,12-4,12,4,8,win,,,,,,,,,,,,,,2019,,Palomar,palomar,calebharmond2zoh,Caleb Harmond
Mar 13,home,Southwestern,L,4-3,4,3,1,win,,,,,,,,,,,,,,2019,,Palomar,palomar,calebharmond2zoh,Caleb Harmond
Mar 7,home,LA Pierce,,,,,3,win,,,,,,,,,,,,,,2019,,Palomar,palomar,calebharmond2zoh,Caleb Harmond
Mar 7,home,LA Pierce,,,,,3,win,,,,,,,,,,,,,,2019,,Palomar,palomar,calebharmond2zoh,Caleb Harmond
Mar 6,home,Grossmont,W,4-1,4,1,3,win,,,,,,,,,,,,,,2019,,Palomar,palomar,calebharmond2zoh,Caleb Harmond
Feb 28,home,Grossmont,L,3-2,3,2,1,win,20190228_f5yl,0,0,0,0,0.0,,,,0.00,,,,2019,,Palomar,palomar,calebharmond2zoh,Caleb Harmond
Feb 26,home,Grossmont,L,4-3,4,3,1,win,20190226_qcel,0,0,0,0,0.0,,,,0.00,,,,2019,,Palomar,palomar,calebharmond2zoh,Caleb Harmond
Feb 23,home,Riverside,L,6-4,6,4,2,win,20190223_zplf,0,0,0,0,0.0,,,,0.00,,,,2019,,Palomar,palomar,calebharmond2zoh,Caleb Harmond
