date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,Siskiyous,W,7-1,7,1,6,win,20170427_cs9s,0,0,0,0,0.0,,,,0.00,,,,2017,,Feather River,featherriver,jordansunitsch5xdm,Jordan Sunitsch
Apr 2,home,Redwoods,W,12-0,12,0,12,win,20170402_8z8e,0,0,0,0,0.0,,,,0.00,,,,2017,,Feather River,featherriver,jordansunitsch5xdm,Jordan Sunitsch
Mar 28,home,San Joaquin Delta,L,11-4,11,4,7,win,20170328_ralq,0,0,0,0,0.0,,,,0.00,,,,2017,,Feather River,featherriver,jordansunitsch5xdm,Jordan Sunitsch
Mar 25,home,Siskiyous,W,12-0,12,0,12,win,20170325_xqpj,0,0,0,0,0.0,,,,0.00,,,,2017,,Feather River,featherriver,jordansunitsch5xdm,Jordan Sunitsch
Mar 11,home,Lassen,W,11-6,11,6,5,win,20170311_kt4y,0,0,0,0,0.0,,,,0.00,,,,2017,,Feather River,featherriver,jordansunitsch5xdm,Jordan Sunitsch
Mar 3,home,Butte,L,17-1,17,1,16,win,20170303_5sqn,0,0,0,0,0.0,,,,0.00,,,,2017,,Feather River,featherriver,jordansunitsch5xdm,Jordan Sunitsch
Feb 25,home,Redwoods,L,12-10,12,10,2,win,20170225_g0tj,0,0,0,0,0.0,,,,0.00,,,,2017,,Feather River,featherriver,jordansunitsch5xdm,Jordan Sunitsch
Feb 18,home,Canada,L,11-8,11,8,3,win,20170218_qyos,0,0,0,0,0.0,,,,0.00,,,,2017,,Feather River,featherriver,jordansunitsch5xdm,Jordan Sunitsch
Feb 15,home,Los Medanos,L,6-5,6,5,1,win,20170215_v2c3,0,0,0,0,0.0,,,,0.00,,,,2017,,Feather River,featherriver,jordansunitsch5xdm,Jordan Sunitsch
Feb 13,home,Sacramento City,L,7-6,7,6,1,win,20170213_kfj5,0,0,0,0,0.0,,,,0.00,,,,2017,,Feather River,featherriver,jordansunitsch5xdm,Jordan Sunitsch
Feb 12,home,Cabrillo,L,8-7,8,7,1,win,20170212_xygv,0,0,0,0,0.0,,,,0.00,,,,2017,,Feather River,featherriver,jordansunitsch5xdm,Jordan Sunitsch
Feb 12,home,Cabrillo,L,5-3,5,3,2,win,20170212_0hij,0,0,0,0,0.0,,,,0.00,,,,2017,,Feather River,featherriver,jordansunitsch5xdm,Jordan Sunitsch
Feb 4,home,Sierra,L,4-3,4,3,1,win,20170204_bd1s,0,0,0,0,0.0,,,,0.00,,,,2017,,Feather River,featherriver,jordansunitsch5xdm,Jordan Sunitsch
Jan 27,home,Barstow,W,8-7,8,7,1,win,20170127_yy5c,0,0,0,0,0.0,,,,0.00,,,,2017,,Feather River,featherriver,jordansunitsch5xdm,Jordan Sunitsch
Jan 27,home,Taft,W,6-3,6,3,3,win,20170127_ct8p,0,0,0,0,0.0,,,,0.00,,,,2017,,Feather River,featherriver,jordansunitsch5xdm,Jordan Sunitsch
