date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,San Diego Mesa,,,,,17,win,,,,,,,,,,,,,,2020,,Imperial Valley,imperialvalley,alexhernandez7bo7,Alex Hernandez
Apr 23,home,San Diego Mesa,,,,,17,win,,,,,,,,,,,,,,2020,,Imperial Valley,imperialvalley,alexhernandez7bo7,Alex Hernandez
Apr 21,home,San Diego Mesa,,,,,17,win,,,,,,,,,,,,,,2020,,Imperial Valley,imperialvalley,alexhernandez7bo7,Alex Hernandez
Apr 17,home,Southwestern,,,,,17,win,,,,,,,,,,,,,,2020,,Imperial Valley,imperialvalley,alexhernandez7bo7,Alex Hernandez
Apr 17,home,Southwestern,,,,,17,win,,,,,,,,,,,,,,2020,,Imperial Valley,imperialvalley,alexhernandez7bo7,Alex Hernandez
Apr 14,home,Southwestern,,,,,17,win,,,,,,,,,,,,,,2020,,Imperial Valley,imperialvalley,alexhernandez7bo7,Alex Hernandez
Apr 10,home,Palomar,,,,,17,win,,,,,,,,,,,,,,2020,,Imperial Valley,imperialvalley,alexhernandez7bo7,Alex Hernandez
Apr 9,home,Palomar,,,,,17,win,,,,,,,,,,,,,,2020,,Imperial Valley,imperialvalley,alexhernandez7bo7,Alex Hernandez
Apr 7,home,Palomar,,,,,17,win,,,,,,,,,,,,,,2020,,Imperial Valley,imperialvalley,alexhernandez7bo7,Alex Hernandez
Apr 4,home,Grossmont,,,,,17,win,,,,,,,,,,,,,,2020,,Imperial Valley,imperialvalley,alexhernandez7bo7,Alex Hernandez
Apr 3,home,Grossmont,,,,,17,win,,,,,,,,,,,,,,2020,,Imperial Valley,imperialvalley,alexhernandez7bo7,Alex Hernandez
Mar 31,home,Grossmont,,,,,17,win,,,,,,,,,,,,,,2020,,Imperial Valley,imperialvalley,alexhernandez7bo7,Alex Hernandez
Mar 28,home,San Diego City,,,,,17,win,,,,,,,,,,,,,,2020,,Imperial Valley,imperialvalley,alexhernandez7bo7,Alex Hernandez
Mar 26,home,San Diego City,,,,,17,win,,,,,,,,,,,,,,2020,,Imperial Valley,imperialvalley,alexhernandez7bo7,Alex Hernandez
Mar 24,home,San Diego City,,,,,17,win,,,,,,,,,,,,,,2020,,Imperial Valley,imperialvalley,alexhernandez7bo7,Alex Hernandez
Mar 19,home,San Diego Mesa,,,,,17,win,,,,,,,,,,,,,,2020,,Imperial Valley,imperialvalley,alexhernandez7bo7,Alex Hernandez
Mar 17,home,San Diego Mesa,,,,,17,win,,,,,,,,,,,,,,2020,,Imperial Valley,imperialvalley,alexhernandez7bo7,Alex Hernandez
Mar 12,home,Southwestern,,,,,17,win,,,,,,,,,,,,,,2020,,Imperial Valley,imperialvalley,alexhernandez7bo7,Alex Hernandez
Mar 12,home,Southwestern,,,,,17,win,,,,,,,,,,,,,,2020,,Imperial Valley,imperialvalley,alexhernandez7bo7,Alex Hernandez
Mar 9,home,Palomar,L,19-2,19,2,17,win,20200309_1vp4,0,0,0,0,2.2,,,,0.00,3,1,,2020,,Imperial Valley,imperialvalley,alexhernandez7bo7,Alex Hernandez
Mar 7,home,Palomar,L,23-4,23,4,19,win,,,,,,,,,,,,,,2020,,Imperial Valley,imperialvalley,alexhernandez7bo7,Alex Hernandez
