date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 10,home,San Joaquin  Delta,L,14-2,14,2,12,win,20140510_s7vf,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,michaelheinevetterumem,Michael Heinevetter
May 3,home,Cosumnes River,W,3-2,3,2,1,win,20140503_fkdb,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,michaelheinevetterumem,Michael Heinevetter
Apr 26,home,Solano,L,4-2,4,2,2,win,20140426_1xgi,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,michaelheinevetterumem,Michael Heinevetter
Apr 24,home,Solano,W,6-5,6,5,1,win,20140424_6wib,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,michaelheinevetterumem,Michael Heinevetter
Apr 18,home,Mendocino,L,2-0,2,0,2,win,20140418_l7yj,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,michaelheinevetterumem,Michael Heinevetter
Apr 17,home,Mendocino,W,6-1,6,1,5,win,20140417_mzkr,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,michaelheinevetterumem,Michael Heinevetter
Apr 10,home,Contra Costa,W,3-1,3,1,2,win,20140410_zpdb,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,michaelheinevetterumem,Michael Heinevetter
Apr 3,home,Laney,W,4-3,4,3,1,win,20140403_g3c2,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,michaelheinevetterumem,Michael Heinevetter
Apr 2,home,Laney,W,9-0,9,0,9,win,20140402_obk4,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,michaelheinevetterumem,Michael Heinevetter
Mar 28,home,Los Medanos,W,10-3,10,3,7,win,20140328_gjrz,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,michaelheinevetterumem,Michael Heinevetter
Mar 22,home,Napa,L,3-1,3,1,2,win,20140322_c6ad,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,michaelheinevetterumem,Michael Heinevetter
Mar 20,home,Napa,W,5-2,5,2,3,win,20140320_qc4u,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,michaelheinevetterumem,Michael Heinevetter
Mar 7,home,American River,L,8-1,8,1,7,win,20140307_p59n,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,michaelheinevetterumem,Michael Heinevetter
Feb 20,home,San Francisco,W,12-4,12,4,8,win,20140220_fbb6,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,michaelheinevetterumem,Michael Heinevetter
Feb 18,home,San Mateo,L,2-1,2,1,1,win,20140218_s7hx,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,michaelheinevetterumem,Michael Heinevetter
Feb 13,home,San Mateo,L,11-4,11,4,7,win,20140213_x9wj,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,michaelheinevetterumem,Michael Heinevetter
Feb 7,home,Reedley,L,9-0,9,0,9,win,20140207_iqz4,0,0,0,0,2.0,2,2,2,9.00,1,0,,2014,2013-14,Marin,marin,michaelheinevetterumem,Michael Heinevetter
Feb 4,home,Cabrillo,W,8-6,8,6,2,win,20140204_n73y,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,michaelheinevetterumem,Michael Heinevetter
Feb 1,home,Hartnell,L,6-5,6,5,1,win,20140201_rnei,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,michaelheinevetterumem,Michael Heinevetter
Jan 31,home,Hartnell,W,9-2,9,2,7,win,20140131_avs0,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,michaelheinevetterumem,Michael Heinevetter
Jan 28,home,San Mateo,W,7-4,7,4,3,win,20140128_zbfa,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,michaelheinevetterumem,Michael Heinevetter
