date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,El Camino,W,8-3,8,3,5,win,20220129_5ty8,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Orange Coast,orangecoast,rickyteelxzkk,Ricky Teel
Jan 28,home,El Camino,L,8-5,8,5,3,win,20220128_rwwc,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Orange Coast,orangecoast,rickyteelxzkk,Ricky Teel
Jan 27,home,El Camino,L,4-1,4,1,3,win,20220127_fjht,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Orange Coast,orangecoast,rickyteelxzkk,Ricky Teel
