date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 23,home,Cerro Coso,L,13-3,13,3,10,win,20230323_8z3q,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Desert,desert,jadenpickowitz9b4f,Jaden Pickowitz
Mar 11,home,San Bernardino Valley,L,7-5,7,5,2,win,20230311_gdmi,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Desert,desert,jadenpickowitz9b4f,Jaden Pickowitz
Mar 4,home,Barstow,W,13-2,13,2,11,win,20230304_3q4g,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Desert,desert,jadenpickowitz9b4f,Jaden Pickowitz
Feb 21,home,LA Mission,L,7-5,7,5,2,win,20230221_w7n4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Desert,desert,jadenpickowitz9b4f,Jaden Pickowitz
Feb 16,home,Cerritos,L,6-0,6,0,6,win,20230216_12k1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Desert,desert,jadenpickowitz9b4f,Jaden Pickowitz
Feb 14,home,Cerritos,W,17-3,17,3,14,win,20230214_fgrv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Desert,desert,jadenpickowitz9b4f,Jaden Pickowitz
Feb 9,home,Imperial Valley,W,7-0,7,0,7,win,20230209_wrmx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Desert,desert,jadenpickowitz9b4f,Jaden Pickowitz
Feb 8,home,Compton,W,14-0,14,0,14,win,20230208_q0hb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Desert,desert,jadenpickowitz9b4f,Jaden Pickowitz
Feb 7,home,Imperial Valley,W,18-1,18,1,17,win,20230207_760m,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Desert,desert,jadenpickowitz9b4f,Jaden Pickowitz
Feb 2,home,San Diego City,L,8-3,8,3,5,win,20230202_v6ox,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Desert,desert,jadenpickowitz9b4f,Jaden Pickowitz
Jan 28,home,LA Harbor,W,8-3,8,3,5,win,20230128_779k,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Desert,desert,jadenpickowitz9b4f,Jaden Pickowitz
