date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 13,home,Cosumnes River,L,13-3,13,3,10,win,20120513_js2q,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Mateo,sanmateo,jeffvonmoserwtqz,Jeff Vonmoser
May 13,home,Cosumnes River,W,7-6,7,6,1,win,20120513_t747,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Mateo,sanmateo,jeffvonmoserwtqz,Jeff Vonmoser
May 12,home,Diablo Valley,W,5-2,5,2,3,win,20120512_g3qw,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Mateo,sanmateo,jeffvonmoserwtqz,Jeff Vonmoser
May 12,home,Cosumnes River,L,8-1,8,1,7,win,20120512_ejyd,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Mateo,sanmateo,jeffvonmoserwtqz,Jeff Vonmoser
May 11,home,Diablo Valley,W,5-1,5,1,4,win,20120511_wt5a,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Mateo,sanmateo,jeffvonmoserwtqz,Jeff Vonmoser
May 6,home,Cabrillo,W,3-1,3,1,2,win,20120506_tepw,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Mateo,sanmateo,jeffvonmoserwtqz,Jeff Vonmoser
May 6,home,Cabrillo,L,14-3,14,3,11,win,20120506_8jpc,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Mateo,sanmateo,jeffvonmoserwtqz,Jeff Vonmoser
May 5,home,Cabrillo,W,10-1,10,1,9,win,20120505_72w4,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Mateo,sanmateo,jeffvonmoserwtqz,Jeff Vonmoser
Apr 26,home,Gavilan,W,3-1,3,1,2,win,20120426_jbpq,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Mateo,sanmateo,jeffvonmoserwtqz,Jeff Vonmoser
Apr 24,home,Mission,W,12-3,12,3,9,win,20120424_zhk9,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Mateo,sanmateo,jeffvonmoserwtqz,Jeff Vonmoser
Apr 21,home,De Anza,W,12-0,12,0,12,win,20120421_0usa,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Mateo,sanmateo,jeffvonmoserwtqz,Jeff Vonmoser
