date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 6,home,Cosumnes River,L,7-3,7,3,4,win,20120506_0gk6,0,0,0,0,0.0,,,,0.00,,,,2012,,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Apr 26,home,Taft,W,7-1,7,1,6,win,20120426_zjhj,0,0,0,0,0.0,,,,0.00,,,,2012,,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Apr 21,home,Reedley,L,4-3,4,3,1,win,20120421_qg8f,0,0,0,0,0.0,,,,0.00,,,,2012,,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Apr 17,home,Fresno City,L,4-3,4,3,1,win,20120417_tuvo,0,0,0,0,1.1,3,2,2,13.50,1,0,,2012,,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Apr 12,home,Taft,W,3-2,3,2,1,win,20120412_f9x8,0,0,0,0,0.0,,,,0.00,,,,2012,,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Apr 3,home,Bakersfield,L,11-2,11,2,9,win,20120403_d8e2,0,0,0,0,0.0,,,,0.00,,,,2012,,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Mar 31,home,Reedley,L,8-5,8,5,3,win,20120331_gu9c,0,0,0,0,0.1,2,2,2,54.00,1,1,,2012,,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Mar 29,home,Reedley,L,8-4,8,4,4,win,20120329_rxp4,0,0,0,0,0.1,0,0,0,0.00,1,1,,2012,,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Mar 22,home,Butte,W,5-1,5,1,4,win,20120322_00p0,0,0,0,0,0.0,,,,0.00,,,,2012,,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Mar 13,home,West Hills Coalinga,W,12-3,12,3,9,win,20120313_x22o,0,0,0,0,0.0,,,,0.00,,,,2012,,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Mar 8,home,Porterville,W,8-7,8,7,1,win,20120308_jojw,0,0,0,0,0.0,,,,0.00,,,,2012,,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Mar 6,home,Porterville,L,10-6,10,6,4,win,20120306_zbn8,0,0,0,0,0.0,,,,0.00,,,,2012,,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Mar 3,home,Merced,L,8-1,8,1,7,win,20120303_m2qv,0,0,0,0,0.0,,,,0.00,,,,2012,,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Mar 1,home,Merced,W,8-7,8,7,1,win,20120301_z9rp,0,0,0,0,0.0,,,,0.00,,,,2012,,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Feb 28,home,Merced,L,9-4,9,4,5,win,20120228_gguj,0,0,0,0,0.0,,,,0.00,,,,2012,,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Feb 25,home,Fresno City,W,7-6,7,6,1,win,20120225_w49j,0,0,0,0,0.0,,,,0.00,,,,2012,,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Feb 23,home,Fresno City,L,17-4,17,4,13,win,20120223_xa0i,0,0,0,0,0.0,,,,0.00,,,,2012,,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Feb 21,home,Fresno City,L,8-7,8,7,1,win,20120221_ovbm,0,0,0,0,0.0,,,,0.00,,,,2012,,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Feb 18,home,Cosumnes River,W,4-3,4,3,1,win,20120218_gc8n,0,0,0,0,0.0,,,,0.00,,,,2012,,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Feb 17,home,Cosumnes River,L,7-2,7,2,5,win,20120217_6sfk,0,0,0,0,0.0,,,,0.00,,,,2012,,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Feb 14,home,Cuesta,L,6-1,6,1,5,win,20120214_fkt3,0,0,0,0,0.0,,,,0.00,,,,2012,,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Feb 11,home,Marin,W,5-2,5,2,3,win,20120211_9d4i,0,0,0,0,0.0,,,,0.00,,,,2012,,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Feb 10,home,Golden West,W,6-1,6,1,5,win,20120210_q3ee,0,0,0,0,0.0,,,,0.00,,,,2012,,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Feb 9,home,Hartnell,W,11-9,11,9,2,win,20120209_6ggh,0,0,0,0,0.0,,,,0.00,,,,2012,,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Feb 5,home,Moorpark,W,4-1,4,1,3,win,20120205_yy4k,0,0,0,0,0.0,,,,0.00,,,,2012,,Sequoias,sequoias,joshlaird3gf7,Josh Laird
Feb 3,home,LA Pierce,W,6-4,6,4,2,win,20120203_abm3,0,0,0,1,1.0,2,0,0,0.00,0,1,,2012,,Sequoias,sequoias,joshlaird3gf7,Josh Laird
