date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Reedley,L,6-1,6,1,5,win,20160429_5j8r,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Taft,taft,daytonwilsonyc6d,Dayton Wilson
Apr 28,home,Sequoias,W,5-3,5,3,2,win,20160428_oxb3,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Taft,taft,daytonwilsonyc6d,Dayton Wilson
Apr 26,home,Fresno City,L,4-0,4,0,4,win,20160426_dljd,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Taft,taft,daytonwilsonyc6d,Dayton Wilson
Apr 24,home,West Hills Coalinga,L,14-3,14,3,11,win,20160424_uygm,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Taft,taft,daytonwilsonyc6d,Dayton Wilson
Apr 23,home,Merced,W,7-5,7,5,2,win,20160423_z4vz,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Taft,taft,daytonwilsonyc6d,Dayton Wilson
Apr 21,home,Porterville,L,4-3,4,3,1,win,20160421_gzez,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Taft,taft,daytonwilsonyc6d,Dayton Wilson
Apr 16,home,Fresno City,L,12-2,12,2,10,win,20160416_9wle,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Taft,taft,daytonwilsonyc6d,Dayton Wilson
Apr 14,home,Fresno City,L,4-3,4,3,1,win,20160414_n2kd,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Taft,taft,daytonwilsonyc6d,Dayton Wilson
Apr 12,home,Fresno City,L,10-2,10,2,8,win,20160412_k4uw,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Taft,taft,daytonwilsonyc6d,Dayton Wilson
Apr 7,home,Cerro Coso,W,14-5,14,5,9,win,20160407_dl0j,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Taft,taft,daytonwilsonyc6d,Dayton Wilson
Mar 31,home,Sequoias,L,7-6,7,6,1,win,20160331_iyk9,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Taft,taft,daytonwilsonyc6d,Dayton Wilson
Mar 29,home,Sequoias,W,7-4,7,4,3,win,20160329_uk3u,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Taft,taft,daytonwilsonyc6d,Dayton Wilson
Mar 26,home,Antelope Valley,W,6-1,6,1,5,win,20160326_jnf9,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Taft,taft,daytonwilsonyc6d,Dayton Wilson
Mar 24,home,Riverside,L,10-7,10,7,3,win,20160324_9jx6,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Taft,taft,daytonwilsonyc6d,Dayton Wilson
Mar 19,home,Porterville,W,8-5,8,5,3,win,20160319_4pus,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Taft,taft,daytonwilsonyc6d,Dayton Wilson
Mar 17,home,Porterville,L,12-11,12,11,1,win,20160317_973l,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Taft,taft,daytonwilsonyc6d,Dayton Wilson
Mar 15,home,Porterville,W,9-3,9,3,6,win,20160315_9bl7,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Taft,taft,daytonwilsonyc6d,Dayton Wilson
Mar 12,home,Reedley,L,6-3,6,3,3,win,20160312_p3jq,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Taft,taft,daytonwilsonyc6d,Dayton Wilson
Mar 10,home,Reedley,L,5-4,5,4,1,win,20160310_oaw1,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Taft,taft,daytonwilsonyc6d,Dayton Wilson
Mar 4,home,West Hills Coalinga,L,5-4,5,4,1,win,20160304_fem4,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Taft,taft,daytonwilsonyc6d,Dayton Wilson
Mar 3,home,West Hills Coalinga,L,5-4,5,4,1,win,20160303_e798,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Taft,taft,daytonwilsonyc6d,Dayton Wilson
Mar 1,home,West Hills Coalinga,W,9-7,9,7,2,win,20160301_ufw3,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Taft,taft,daytonwilsonyc6d,Dayton Wilson
Feb 25,home,Merced,L,6-1,6,1,5,win,20160225_ynpi,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Taft,taft,daytonwilsonyc6d,Dayton Wilson
Feb 23,home,Merced,L,8-0,8,0,8,win,20160223_kc50,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Taft,taft,daytonwilsonyc6d,Dayton Wilson
Feb 20,home,Victor Valley,W,16-0,16,0,16,win,20160220_7j5l,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Taft,taft,daytonwilsonyc6d,Dayton Wilson
Feb 16,home,West LA,W,10-3,10,3,7,win,20160216_ypyh,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Taft,taft,daytonwilsonyc6d,Dayton Wilson
Feb 13,home,Monterey,L,11-3,11,3,8,win,20160213_0ue5,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Taft,taft,daytonwilsonyc6d,Dayton Wilson
Feb 11,home,Monterey,L,3-2,3,2,1,win,20160211_00lg,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Taft,taft,daytonwilsonyc6d,Dayton Wilson
Feb 6,home,Cerro Coso,L,4-3,4,3,1,win,20160206_y5ed,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Taft,taft,daytonwilsonyc6d,Dayton Wilson
Feb 5,home,Siskiyous,W,17-6,17,6,11,win,20160205_a44b,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Taft,taft,daytonwilsonyc6d,Dayton Wilson
Jan 29,home,Barstow,L,6-4,6,4,2,win,20160129_6lvp,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Taft,taft,daytonwilsonyc6d,Dayton Wilson
Jan 29,home,Feather River,W,9-4,9,4,5,win,20160129_yn2z,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Taft,taft,daytonwilsonyc6d,Dayton Wilson
