date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Mt. San Jacinto,W,10-1,10,1,9,win,20160429_tfq4,0,0,0,0,0.0,,,,0.00,,,,2016,,Grossmont,grossmont,gavinbinnscs68,Gavin Binns
Mar 31,home,San Diego Mesa,L,9-0,9,0,9,win,20160331_rxb0,0,0,0,0,0.0,,,,0.00,,,,2016,,Grossmont,grossmont,gavinbinnscs68,Gavin Binns
Feb 4,home,Riverside,L,13-2,13,2,11,win,20160204_aiif,0,0,0,0,0.0,,,,0.00,,,,2016,,Grossmont,grossmont,gavinbinnscs68,Gavin Binns
