date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 30,home,El Camino-Compton Center,L,6-3,6,3,3,win,20130430_hwyk,0,0,0,0,0.0,,,,0.00,,,,2013,,Santa Barbara,santabarbara,anthonysimonghrw,Anthony Simon
Apr 26,home,LA Pierce,W,12-1,12,1,11,win,20130426_hq2w,0,0,0,0,0.0,,,,0.00,,,,2013,,Santa Barbara,santabarbara,anthonysimonghrw,Anthony Simon
Apr 25,home,LA Pierce,W,7-6,7,6,1,win,20130425_43c7,0,0,0,0,0.0,,,,0.00,,,,2013,,Santa Barbara,santabarbara,anthonysimonghrw,Anthony Simon
Apr 23,home,Oxnard,W,11-7,11,7,4,win,20130423_lxn6,0,0,0,0,0.0,,,,0.00,,,,2013,,Santa Barbara,santabarbara,anthonysimonghrw,Anthony Simon
Apr 20,home,Oxnard,L,4-3,4,3,1,win,20130420_ic3x,0,0,0,0,0.0,,,,0.00,,,,2013,,Santa Barbara,santabarbara,anthonysimonghrw,Anthony Simon
Apr 18,home,Cuesta,L,14-10,14,10,4,win,20130418_832i,0,0,0,0,0.0,,,,0.00,,,,2013,,Santa Barbara,santabarbara,anthonysimonghrw,Anthony Simon
Apr 16,home,Cuesta,L,4-0,4,0,4,win,20130416_62m0,0,0,0,0,0.0,,,,0.00,,,,2013,,Santa Barbara,santabarbara,anthonysimonghrw,Anthony Simon
Apr 13,home,Allan Hancock,W,9-4,9,4,5,win,20130413_2jy6,0,0,0,0,0.0,,,,0.00,,,,2013,,Santa Barbara,santabarbara,anthonysimonghrw,Anthony Simon
Apr 11,home,Allan Hancock,W,7-6,7,6,1,win,20130411_01br,0,0,0,0,0.0,,,,0.00,,,,2013,,Santa Barbara,santabarbara,anthonysimonghrw,Anthony Simon
Apr 9,home,Ventura,L,8-7,8,7,1,win,20130409_t36a,0,0,0,0,0.0,,,,0.00,,,,2013,,Santa Barbara,santabarbara,anthonysimonghrw,Anthony Simon
Apr 6,home,Ventura,W,7-3,7,3,4,win,20130406_0lbq,0,0,0,0,0.0,,,,0.00,,,,2013,,Santa Barbara,santabarbara,anthonysimonghrw,Anthony Simon
Apr 4,home,LA Pierce,W,20-7,20,7,13,win,20130404_1rge,0,0,0,0,0.0,,,,0.00,,,,2013,,Santa Barbara,santabarbara,anthonysimonghrw,Anthony Simon
Mar 28,home,Glendale,W,2-0,2,0,2,win,20130328_yp9s,0,0,0,0,0.0,,,,0.00,,,,2013,,Santa Barbara,santabarbara,anthonysimonghrw,Anthony Simon
Mar 27,home,Riverside,L,5-1,5,1,4,win,20130327_a767,0,0,0,0,0.0,,,,0.00,,,,2013,,Santa Barbara,santabarbara,anthonysimonghrw,Anthony Simon
Mar 26,home,Glendale,W,6-0,6,0,6,win,20130326_5290,0,0,0,0,0.0,,,,0.00,,,,2013,,Santa Barbara,santabarbara,anthonysimonghrw,Anthony Simon
