date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Desert,L,14-6,14,6,8,win,20230429_90ol,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Mission,lamission,billyrusengn2m,Billy Rusen
Apr 28,home,Antelope Valley,W,4-3,4,3,1,win,20230428_ow9g,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Mission,lamission,billyrusengn2m,Billy Rusen
Apr 25,home,Antelope Valley,L,8-7,8,7,1,win,20230425_l8uo,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Mission,lamission,billyrusengn2m,Billy Rusen
Apr 22,home,West LA,W,11-8,11,8,3,win,20230422_r6rg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Mission,lamission,billyrusengn2m,Billy Rusen
Apr 20,home,West LA,L,16-2,16,2,14,win,20230420_e0m8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Mission,lamission,billyrusengn2m,Billy Rusen
Apr 1,home,Glendale,L,9-2,9,2,7,win,20230401_91yq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Mission,lamission,billyrusengn2m,Billy Rusen
Mar 30,home,Glendale,L,15-0,15,0,15,win,20230330_5krv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Mission,lamission,billyrusengn2m,Billy Rusen
Mar 24,home,Canyons,L,8-3,8,3,5,win,20230324_46m7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Mission,lamission,billyrusengn2m,Billy Rusen
Mar 20,home,Bakersfield,L,14-4,14,4,10,win,20230320_sd22,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Mission,lamission,billyrusengn2m,Billy Rusen
Mar 18,home,Bakersfield,L,6-2,6,2,4,win,20230318_i1j1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Mission,lamission,billyrusengn2m,Billy Rusen
Mar 16,home,Bakersfield,W,17-5,17,5,12,win,20230316_cfnk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Mission,lamission,billyrusengn2m,Billy Rusen
Mar 11,home,Citrus,W,8-3,8,3,5,win,20230311_8hth,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Mission,lamission,billyrusengn2m,Billy Rusen
Mar 9,home,Citrus,W,7-3,7,3,4,win,20230309_ikd8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Mission,lamission,billyrusengn2m,Billy Rusen
Mar 7,home,Citrus,W,10-3,10,3,7,win,20230307_we2x,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Mission,lamission,billyrusengn2m,Billy Rusen
Mar 4,home,Santa Ana,L,13-6,13,6,7,win,20230304_srgx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Mission,lamission,billyrusengn2m,Billy Rusen
Mar 2,home,Orange Coast,L,23-5,23,5,18,win,20230302_pxa5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Mission,lamission,billyrusengn2m,Billy Rusen
Feb 22,home,Riverside,L,5-0,5,0,5,win,20230222_z4vx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Mission,lamission,billyrusengn2m,Billy Rusen
Feb 18,home,Oxnard,W,10-2,10,2,8,win,20230218_mmdd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Mission,lamission,billyrusengn2m,Billy Rusen
Feb 9,home,Grossmont,L,4-3,4,3,1,win,20230209_6d8g,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Mission,lamission,billyrusengn2m,Billy Rusen
Feb 7,home,Grossmont,W,6-4,6,4,2,win,20230207_rv8r,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Mission,lamission,billyrusengn2m,Billy Rusen
Feb 2,home,LA Harbor,L,9-3,9,3,6,win,20230202_q88a,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Mission,lamission,billyrusengn2m,Billy Rusen
Jan 28,home,San Bernardino Valley,L,10-4,10,4,6,win,20230128_np72,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Mission,lamission,billyrusengn2m,Billy Rusen
Jan 27,home,San Bernardino Valley,W,11-4,11,4,7,win,20230127_xbyv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Mission,lamission,billyrusengn2m,Billy Rusen
