date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 4,home,Glendale,L,8-5,8,5,3,win,20130504_zexk,0,0,0,0,0.0,,,,0.00,,,,2013,,Grossmont,grossmont,billyflamiona0qa,Billy Flamion
May 3,home,Glendale,L,4-2,4,2,2,win,20130503_a373,0,0,0,0,0.0,,,,0.00,,,,2013,,Grossmont,grossmont,billyflamiona0qa,Billy Flamion
Apr 25,home,Southwestern,W,4-1,4,1,3,win,20130425_j1bj,0,0,0,0,0.0,,,,0.00,,,,2013,,Grossmont,grossmont,billyflamiona0qa,Billy Flamion
Apr 23,home,Imperial Valley,W,15-4,15,4,11,win,20130423_h8cm,0,0,0,0,0.0,,,,0.00,,,,2013,,Grossmont,grossmont,billyflamiona0qa,Billy Flamion
Apr 20,home,San Diego City,L,4-3,4,3,1,win,20130420_6eua,0,0,0,0,0.0,,,,0.00,,,,2013,,Grossmont,grossmont,billyflamiona0qa,Billy Flamion
Apr 18,home,Palomar,W,6-5,6,5,1,win,20130418_wjx9,0,0,0,0,0.0,,,,0.00,,,,2013,,Grossmont,grossmont,billyflamiona0qa,Billy Flamion
Apr 16,home,San Diego Mesa,L,5-4,5,4,1,win,20130416_bent,0,0,0,0,0.0,,,,0.00,,,,2013,,Grossmont,grossmont,billyflamiona0qa,Billy Flamion
Apr 13,home,Southwestern,W,8-7,8,7,1,win,20130413_3526,0,0,0,0,0.0,3,3,3,INF,0,0,,2013,,Grossmont,grossmont,billyflamiona0qa,Billy Flamion
Apr 11,home,Southwestern,W,11-7,11,7,4,win,20130411_0up4,0,0,0,0,0.0,,,,0.00,,,,2013,,Grossmont,grossmont,billyflamiona0qa,Billy Flamion
Apr 9,home,Southwestern,W,8-4,8,4,4,win,20130409_ytbv,0,0,0,0,0.0,,,,0.00,,,,2013,,Grossmont,grossmont,billyflamiona0qa,Billy Flamion
Apr 5,home,Imperial Valley,W,8-1,8,1,7,win,20130405_phud,0,0,0,0,2.0,1,1,1,4.50,1,2,,2013,,Grossmont,grossmont,billyflamiona0qa,Billy Flamion
Apr 4,home,Imperial Valley,W,9-1,9,1,8,win,20130404_3ugc,0,0,0,0,0.0,,,,0.00,,,,2013,,Grossmont,grossmont,billyflamiona0qa,Billy Flamion
Apr 2,home,Imperial Valley,W,20-2,20,2,18,win,20130402_ygjg,0,0,0,0,0.0,,,,0.00,,,,2013,,Grossmont,grossmont,billyflamiona0qa,Billy Flamion
Mar 29,home,San Diego City,W,6-2,6,2,4,win,20130329_gpt2,0,0,0,0,1.0,0,0,0,0.00,1,2,,2013,,Grossmont,grossmont,billyflamiona0qa,Billy Flamion
Mar 28,home,San Diego City,W,7-6,7,6,1,win,20130328_k7ei,0,0,0,0,0.0,,,,0.00,,,,2013,,Grossmont,grossmont,billyflamiona0qa,Billy Flamion
Mar 26,home,San Diego City,W,5-4,5,4,1,win,20130326_a70z,0,0,0,0,0.0,,,,0.00,,,,2013,,Grossmont,grossmont,billyflamiona0qa,Billy Flamion
Mar 23,home,Palomar,L,4-3,4,3,1,win,20130323_ep8l,0,0,0,0,0.1,0,0,0,0.00,0,0,,2013,,Grossmont,grossmont,billyflamiona0qa,Billy Flamion
Mar 21,home,Palomar,L,7-5,7,5,2,win,20130321_tos7,0,0,0,0,0.0,,,,0.00,,,,2013,,Grossmont,grossmont,billyflamiona0qa,Billy Flamion
Mar 19,home,Palomar,L,2-0,2,0,2,win,20130319_ke1d,0,0,0,0,0.0,,,,0.00,,,,2013,,Grossmont,grossmont,billyflamiona0qa,Billy Flamion
Mar 16,home,San Diego Mesa,W,14-2,14,2,12,win,20130316_j96b,0,0,0,0,0.0,,,,0.00,,,,2013,,Grossmont,grossmont,billyflamiona0qa,Billy Flamion
Mar 14,home,San Diego Mesa,W,3-1,3,1,2,win,20130314_ufi8,0,0,0,0,0.0,,,,0.00,,,,2013,,Grossmont,grossmont,billyflamiona0qa,Billy Flamion
Mar 12,home,San Diego Mesa,W,5-1,5,1,4,win,20130312_ogw2,0,0,0,0,0.0,,,,0.00,,,,2013,,Grossmont,grossmont,billyflamiona0qa,Billy Flamion
Mar 7,home,Southwestern,W,2-1,2,1,1,win,20130307_s5hh,0,0,0,0,0.0,,,,0.00,,,,2013,,Grossmont,grossmont,billyflamiona0qa,Billy Flamion
Mar 5,home,Imperial Valley,W,22-2,22,2,20,win,20130305_2nw2,0,0,0,0,0.0,,,,0.00,,,,2013,,Grossmont,grossmont,billyflamiona0qa,Billy Flamion
Mar 2,home,San Diego City,W,5-2,5,2,3,win,20130302_elns,0,0,0,0,0.0,,,,0.00,,,,2013,,Grossmont,grossmont,billyflamiona0qa,Billy Flamion
Feb 22,home,Pasadena,W,7-3,7,3,4,win,20130222_o2kg,0,0,0,0,0.0,,,,0.00,,,,2013,,Grossmont,grossmont,billyflamiona0qa,Billy Flamion
Feb 21,home,Fullerton,W,4-3,4,3,1,win,20130221_etoo,0,0,0,0,0.0,,,,0.00,,,,2013,,Grossmont,grossmont,billyflamiona0qa,Billy Flamion
Feb 15,home,East Los Angeles,W,6-2,6,2,4,win,20130215_vat4,0,0,0,0,0.0,,,,0.00,,,,2013,,Grossmont,grossmont,billyflamiona0qa,Billy Flamion
Feb 15,home,East Los Angeles,L,6-2,6,2,4,win,20130215_z16r,0,0,0,0,0.2,0,0,0,0.00,1,0,,2013,,Grossmont,grossmont,billyflamiona0qa,Billy Flamion
Feb 13,home,Long Beach,L,13-3,13,3,10,win,20130213_lzc3,0,0,0,0,0.0,,,,0.00,,,,2013,,Grossmont,grossmont,billyflamiona0qa,Billy Flamion
Feb 12,home,Mt. San Jacinto,L,6-2,6,2,4,win,20130212_lu62,0,0,0,0,1.0,,2,2,18.00,3,1,,2013,,Grossmont,grossmont,billyflamiona0qa,Billy Flamion
Feb 9,home,West LA,W,15-4,15,4,11,win,20130209_cjr9,0,0,0,0,0.0,,,,0.00,,,,2013,,Grossmont,grossmont,billyflamiona0qa,Billy Flamion
Feb 7,home,Mt. San Jacinto,W,8-2,8,2,6,win,20130207_chxu,0,0,0,0,1.0,0,0,0,0.00,0,3,,2013,,Grossmont,grossmont,billyflamiona0qa,Billy Flamion
Feb 5,home,Pasadena,W,11-4,11,4,7,win,20130205_m4rs,0,0,0,0,0.0,,,,0.00,,,,2013,,Grossmont,grossmont,billyflamiona0qa,Billy Flamion
Feb 2,home,Chaffey,W,10-1,10,1,9,win,20130202_sjxk,0,0,0,0,1.0,0,0,0,0.00,0,1,,2013,,Grossmont,grossmont,billyflamiona0qa,Billy Flamion
Feb 1,home,Victor Valley,W,4-3,4,3,1,win,20130201_v6k9,0,0,0,0,0.0,,,,0.00,,,,2013,,Grossmont,grossmont,billyflamiona0qa,Billy Flamion
