date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 4,home,El Camino,L,5-1,5,1,4,win,,,,,,,,,,,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
May 3,home,El Camino,L,6-0,6,0,6,win,,,,,,,,,,,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
Apr 30,home,Citrus,W,3-1,3,1,2,win,,,,,,,,,,,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
Apr 25,home,Cerritos,W,9-3,9,3,6,win,,,,,,,,,,,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
Apr 23,home,Cerritos,W,13-6,13,6,7,win,,,,,,,,,,,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
Apr 19,home,Victor Valley,W,16-5,16,5,11,win,,,,,,,,,,,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
Apr 18,home,Santa Barbara,L,4-3,4,3,1,win,,,,,,,,,,,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
Apr 17,home,Victor Valley,W,8-7,8,7,1,win,,,,,,,,,,,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
Apr 16,home,Santa Barbara,L,2-0,2,0,2,win,,,,,,,,,,,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
Apr 13,home,Mt. San Antonio,L,3-2,3,2,1,win,,,,,,,,,,,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
Apr 11,home,Mt. San Antonio,L,3-0,3,0,3,win,,,,,,,,,,,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
Apr 9,home,Mt. San Antonio,W,17-4,17,4,13,win,,,,,,,,,,,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
Apr 6,home,East Los Angeles,L,6-3,6,3,3,win,,,,,,,,,,,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
Apr 4,home,East Los Angeles,W,9-7,9,7,2,win,,,,,,,,,,,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
Apr 3,home,East Los Angeles,L,5-3,5,3,2,win,,,,,,,,,,,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
Mar 30,home,Rio Hondo,W,12-0,12,0,12,win,,,,,,,,,,,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
Mar 28,home,Rio Hondo,W,5-0,5,0,5,win,,,,,,,,,,,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
Mar 26,home,Rio Hondo,W,16-2,16,2,14,win,20190326_z1a2,0,0,0,0,0.0,,,,0.00,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
Mar 25,home,Chaffey,W,8-5,8,5,3,win,,,,,,,,,,,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
Mar 23,home,Chaffey,W,5-1,5,1,4,win,,,,,,,,,,,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
Mar 19,home,Chaffey,W,6-5,6,5,1,win,,,,,,,,,,,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
Mar 16,home,El Camino,L,17-4,17,4,13,win,20190316_dijf,0,0,0,0,0.0,,,,0.00,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
Mar 14,home,El Camino,L,4-2,4,2,2,win,20190314_92ve,0,0,0,0,0.0,,,,0.00,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
Mar 12,home,Compton,W,19-8,19,8,11,win,,,,,,,,,,,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
Mar 9,home,Compton,W,13-3,13,3,10,win,,,,,,,,,,,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
Mar 8,home,LA Harbor,W,20-4,20,4,16,win,20190308_w38x,0,0,0,0,0.0,,,,0.00,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
Mar 5,home,LA Harbor,L,5-4,5,4,1,win,,,,,,,,,,,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
Mar 4,home,Long Beach,L,5-3,5,3,2,win,,,,,,,,,,,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
Feb 28,home,Long Beach,W,7-6,7,6,1,win,,,,,,,,,,,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
Feb 26,home,Fullerton,W,8-2,8,2,6,win,,,,,,,,,,,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
Feb 23,home,LA Pierce,W,11-1,11,1,10,win,,,,,,,,,,,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
Feb 21,home,West LA,,,,,10,win,,,,,,,,,,,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
Feb 20,home,Glendale,W,11-1,11,1,10,win,,,,,,,,,,,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
Feb 19,home,Oxnard,W,8-5,8,5,3,win,,,,,,,,,,,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
Feb 17,home,Merced,W,9-4,9,4,5,win,,,,,,,,,,,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
Feb 14,home,Citrus,,,,,1,win,,,,,,,,,,,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
Feb 12,home,Palomar,L,5-4,5,4,1,win,,,,,,,,,,,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
Feb 7,home,Cypress,L,3-2,3,2,1,win,,,,,,,,,,,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
Feb 6,home,West LA,W,21-2,21,2,19,win,20190206_pu57,0,0,0,0,0.0,,,,0.00,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
Feb 1,home,Mt. San Jacinto,L,5-2,5,2,3,win,,,,,,,,,,,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
Jan 29,home,San Diego Mesa,W,13-3,13,3,10,win,,,,,,,,,,,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
Jan 26,home,Citrus,W,14-2,14,2,12,win,,,,,,,,,,,,,,2019,,Pasadena City,pasadenacity,revindiegolsux,Revin Diego
