date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 29,home,Golden West,L,6-5,6,5,1,win,20160529_upgv,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cypress,cypress,brandongonzalezq9h7,Brandon Gonzalez
May 29,home,San Joaquin Delta,W,11-7,11,7,4,win,20160529_jv0g,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cypress,cypress,brandongonzalezq9h7,Brandon Gonzalez
May 28,home,Santa Rosa,L,6-5,6,5,1,win,20160528_i5xa,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cypress,cypress,brandongonzalezq9h7,Brandon Gonzalez
May 21,home,Grossmont,W,11-10,11,10,1,win,20160521_knkd,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cypress,cypress,brandongonzalezq9h7,Brandon Gonzalez
May 20,home,Grossmont,W,6-5,6,5,1,win,20160520_mkdw,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cypress,cypress,brandongonzalezq9h7,Brandon Gonzalez
May 15,home,Fullerton,W,5-4,5,4,1,win,20160515_0y6n,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cypress,cypress,brandongonzalezq9h7,Brandon Gonzalez
May 14,home,Fullerton,W,11-4,11,4,7,win,20160514_28d6,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cypress,cypress,brandongonzalezq9h7,Brandon Gonzalez
May 13,home,Fullerton,L,5-0,5,0,5,win,20160513_iipz,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cypress,cypress,brandongonzalezq9h7,Brandon Gonzalez
May 6,home,El Camino,W,11-4,11,4,7,win,20160506_p4pv,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cypress,cypress,brandongonzalezq9h7,Brandon Gonzalez
Apr 21,home,Santa Ana,L,5-1,5,1,4,win,20160421_pfaj,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cypress,cypress,brandongonzalezq9h7,Brandon Gonzalez
Apr 8,home,Fullerton,L,11-4,11,4,7,win,20160408_9uy0,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cypress,cypress,brandongonzalezq9h7,Brandon Gonzalez
Apr 5,home,Fullerton,W,10-5,10,5,5,win,20160405_qoar,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cypress,cypress,brandongonzalezq9h7,Brandon Gonzalez
Apr 2,home,Saddleback,L,4-1,4,1,3,win,20160402_hs2v,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cypress,cypress,brandongonzalezq9h7,Brandon Gonzalez
Mar 31,home,Saddleback,L,10-8,10,8,2,win,20160331_b989,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cypress,cypress,brandongonzalezq9h7,Brandon Gonzalez
Mar 29,home,Saddleback,W,7-5,7,5,2,win,20160329_475b,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cypress,cypress,brandongonzalezq9h7,Brandon Gonzalez
Mar 24,home,Allan Hancock,L,8-6,8,6,2,win,20160324_sh92,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cypress,cypress,brandongonzalezq9h7,Brandon Gonzalez
Mar 23,home,Fresno City,W,5-4,5,4,1,win,20160323_kf3c,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cypress,cypress,brandongonzalezq9h7,Brandon Gonzalez
