date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 27,home,Sacramento City,L,8-6,8,6,2,win,20180527_iknx,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Orange Coast,orangecoast,murphystehlysp22,Murphy Stehly
May 27,home,Mt. San Antonio,W,10-4,10,4,6,win,20180527_1bqw,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Orange Coast,orangecoast,murphystehlysp22,Murphy Stehly
May 26,home,Sacramento City,L,6-4,6,4,2,win,20180526_0u60,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Orange Coast,orangecoast,murphystehlysp22,Murphy Stehly
May 19,home,El Camino,W,7-4,7,4,3,win,20180519_rvyr,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Orange Coast,orangecoast,murphystehlysp22,Murphy Stehly
May 18,home,El Camino,W,9-0,9,0,9,win,20180518_hat8,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Orange Coast,orangecoast,murphystehlysp22,Murphy Stehly
May 12,home,Riverside,W,11-6,11,6,5,win,20180512_ys6h,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Orange Coast,orangecoast,murphystehlysp22,Murphy Stehly
May 11,home,Riverside,W,2-1,2,1,1,win,20180511_z9ld,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Orange Coast,orangecoast,murphystehlysp22,Murphy Stehly
May 5,home,Cuesta,W,5-3,5,3,2,win,20180505_ewu9,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Orange Coast,orangecoast,murphystehlysp22,Murphy Stehly
Apr 27,home,Riverside,W,12-5,12,5,7,win,20180427_053z,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Orange Coast,orangecoast,murphystehlysp22,Murphy Stehly
Apr 26,home,Riverside,L,2-1,2,1,1,win,20180426_t22c,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Orange Coast,orangecoast,murphystehlysp22,Murphy Stehly
Apr 24,home,Riverside,W,8-7,8,7,1,win,20180424_0n46,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Orange Coast,orangecoast,murphystehlysp22,Murphy Stehly
Apr 21,home,Irvine Valley,L,20-9,20,9,11,win,20180421_zn5b,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Orange Coast,orangecoast,murphystehlysp22,Murphy Stehly
Apr 19,home,Irvine Valley,W,5-3,5,3,2,win,20180419_ii4q,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Orange Coast,orangecoast,murphystehlysp22,Murphy Stehly
Apr 17,home,Irvine Valley,W,8-7,8,7,1,win,20180417_zqf3,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Orange Coast,orangecoast,murphystehlysp22,Murphy Stehly
Apr 14,home,Fullerton,W,4-2,4,2,2,win,20180414_ag7q,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Orange Coast,orangecoast,murphystehlysp22,Murphy Stehly
Apr 12,home,Fullerton,W,16-1,16,1,15,win,20180412_hazi,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Orange Coast,orangecoast,murphystehlysp22,Murphy Stehly
Apr 10,home,Fullerton,W,9-5,9,5,4,win,20180410_reyt,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Orange Coast,orangecoast,murphystehlysp22,Murphy Stehly
Apr 6,home,Saddleback,W,7-4,7,4,3,win,20180406_3rn8,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Orange Coast,orangecoast,murphystehlysp22,Murphy Stehly
Apr 5,home,Saddleback,W,8-2,8,2,6,win,20180405_et30,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Orange Coast,orangecoast,murphystehlysp22,Murphy Stehly
