date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 28,home,Saddleback,L,16-10,16,10,6,win,20210528_qnmr,0,0,0,0,0.2,,,,0.00,,,,2021,2020-21,Fullerton,fullerton,anthonymadrid4gsr,Anthony Madrid
May 18,home,Mt. San Antonio,W,15-14,15,14,1,win,20210518_hk5r,0,1,0,0,0.2,3,2,2,27.00,1,,,2021,2020-21,Fullerton,fullerton,anthonymadrid4gsr,Anthony Madrid
May 7,home,Golden West,L,15-1,15,1,14,win,20210507_q3fd,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Fullerton,fullerton,anthonymadrid4gsr,Anthony Madrid
